Question	Answer	Source	Metadata
青春	青春時代 (森田公一とトップギャランの曲)ですね	Editional	
時代	青春時代 (森田公一とトップギャランの曲)ですね	Editional	
曲	青春時代 (森田公一とトップギャランの曲)ですね	Editional	
植田	植田博之ですね	Editional	
ミュージシャン	植田博之ですね	Editional	
アーティスト	植田博之ですね	Editional	
博之	植田博之ですね	Editional	
ベーシスト	植田博之ですね	Editional	
ニルス	ニルス・オーラヴですね	Editional	
ラヴ	ニルス・オーラヴですね	Editional	
部隊	ニルス・オーラヴですね	Editional	
ノルウェー	ニルス・オーラヴですね	Editional	
マスコット	ニルス・オーラヴですね	Editional	
裕美	小縣摩裕美ですね	Editional	
チャンネル	小縣摩裕美ですね	Editional	
摩	小縣摩裕美ですね	Editional	
がた	小縣摩裕美ですね	Editional	
まゆみ	小縣摩裕美ですね	Editional	
影山	影山光一ですね	Editional	
技術	影山光一ですね	Editional	
車両	影山光一ですね	Editional	
近鉄	影山光一ですね	Editional	
取締役	影山光一ですね	Editional	
熊野	三熊野神社 (掛川市)ですね	Editional	
神社	三熊野神社 (掛川市)ですね	Editional	
文化財	三熊野神社 (掛川市)ですね	Editional	
掛川	三熊野神社 (掛川市)ですね	Editional	
静岡	三熊野神社 (掛川市)ですね	Editional	
伊藤	伊藤宗看ですね	Editional	
宗	伊藤宗看ですね	Editional	
いとう	伊藤宗看ですね	Editional	
江戸	伊藤宗看ですね	Editional	
時代	伊藤宗看ですね	Editional	
福岡	福岡医健専門学校ですね	Editional	
学校	福岡医健専門学校ですね	Editional	
健	福岡医健専門学校ですね	Editional	
専門	福岡医健専門学校ですね	Editional	
ふくおか	福岡医健専門学校ですね	Editional	
篠塚	篠塚昭次ですね	Editional	
昭次	篠塚昭次ですね	Editional	
月	篠塚昭次ですね	Editional	
日本	篠塚昭次ですね	Editional	
早稲田大学	篠塚昭次ですね	Editional	
一条	一条忠香ですね	Editional	
忠	一条忠香ですね	Editional	
香	一条忠香ですね	Editional	
左大臣	一条忠香ですね	Editional	
月	一条忠香ですね	Editional	
市川	市川市立新浜小学校ですね	Editional	
小学校	市川市立新浜小学校ですね	Editional	
市立	市川市立新浜小学校ですね	Editional	
新浜	市川市立新浜小学校ですね	Editional	
いち	市川市立新浜小学校ですね	Editional	
一条	一条実良ですね	Editional	
慶応	一条実良ですね	Editional	
月	一条実良ですね	Editional	
実	一条実良ですね	Editional	
良	一条実良ですね	Editional	
騎手	アイザック・マーフィーですね	Editional	
マーフィー	アイザック・マーフィーですね	Editional	
アイザック	アイザック・マーフィーですね	Editional	
レース	アイザック・マーフィーですね	Editional	
ケンタッキー	アイザック・マーフィーですね	Editional	
月	村田顕弘ですね	Editional	
棋士	村田顕弘ですね	Editional	
順位	村田顕弘ですね	Editional	
将棋	村田顕弘ですね	Editional	
中田	村田顕弘ですね	Editional	
河合	LIVE (河合奈保子のアルバム)ですね	Editional	
奈保子	LIVE (河合奈保子のアルバム)ですね	Editional	
アルバム	LIVE (河合奈保子のアルバム)ですね	Editional	
ライブ	LIVE (河合奈保子のアルバム)ですね	Editional	
カセットテープ	LIVE (河合奈保子のアルバム)ですね	Editional	
富岡	富岡涼ですね	Editional	
涼	富岡涼ですね	Editional	
日本	富岡涼ですね	Editional	
テアトル	富岡涼ですね	Editional	
アカデミー	富岡涼ですね	Editional	
月	野広実由ですね	Editional	
コマ	野広実由ですね	Editional	
まんが	野広実由ですね	Editional	
漫画	野広実由ですね	Editional	
作品	野広実由ですね	Editional	
ダイアリー	ダイアリー (河合奈保子のアルバム)ですね	Editional	
河合	ダイアリー (河合奈保子のアルバム)ですね	Editional	
奈保子	ダイアリー (河合奈保子のアルバム)ですね	Editional	
アルバム	ダイアリー (河合奈保子のアルバム)ですね	Editional	
月	ダイアリー (河合奈保子のアルバム)ですね	Editional	
ストライク	ストライク平助ですね	Editional	
アンソロジー	ストライク平助ですね	Editional	
コマ	ストライク平助ですね	Editional	
平助	ストライク平助ですね	Editional	
漫画	ストライク平助ですね	Editional	
女優	杏美月ですね	Editional	
杏	杏美月ですね	Editional	
美月	杏美月ですね	Editional	
月	杏美月ですね	Editional	
大阪	杏美月ですね	Editional	
小城	小城隕石ですね	Editional	
破片	小城隕石ですね	Editional	
イギリス	小城隕石ですね	Editional	
月	小城隕石ですね	Editional	
佐賀	小城隕石ですね	Editional	
漫画	奥嶋ひろまさですね	Editional	
三木	奥嶋ひろまさですね	Editional	
学校	奥嶋ひろまさですね	Editional	
奥	奥嶋ひろまさですね	Editional	
嶋	奥嶋ひろまさですね	Editional	
小川	小川よりこですね	Editional	
よりこ	小川よりこですね	Editional	
順子	小川よりこですね	Editional	
女優	小川よりこですね	Editional	
稲川	小川よりこですね	Editional	
月	金山睦ですね	Editional	
レース	金山睦ですね	Editional	
クイーン	金山睦ですね	Editional	
金山	金山睦ですね	Editional	
睦	金山睦ですね	Editional	
ニューヨーク	ジェームズ・レンウィック・ジュニアですね	Editional	
月	ジェームズ・レンウィック・ジュニアですね	Editional	
アメリカ	ジェームズ・レンウィック・ジュニアですね	Editional	
父	ジェームズ・レンウィック・ジュニアですね	Editional	
コロンビア大学	ジェームズ・レンウィック・ジュニアですね	Editional	
檀林	日祐 (小西檀林)ですね	Editional	
小西	日祐 (小西檀林)ですね	Editional	
祐	日祐 (小西檀林)ですね	Editional	
不詳	日祐 (小西檀林)ですね	Editional	
慶長	日祐 (小西檀林)ですね	Editional	
徐	徐樹錚ですね	Editional	
段	徐樹錚ですね	Editional	
樹	徐樹錚ですね	Editional	
月	徐樹錚ですね	Editional	
民	徐樹錚ですね	Editional	
吉森	吉森信ですね	Editional	
信	吉森信ですね	Editional	
ピアニスト	吉森信ですね	Editional	
鍵盤	吉森信ですね	Editional	
月	吉森信ですね	Editional	
ボビー	ボビー・ジュリックですね	Editional	
月	ボビー・ジュリックですね	Editional	
アメリカ合衆国	ボビー・ジュリックですね	Editional	
コーパス	ボビー・ジュリックですね	Editional	
クリスティ	ボビー・ジュリックですね	Editional	
田村	田村精肉店ですね	Editional	
精肉	田村精肉店ですね	Editional	
美幌	田村精肉店ですね	Editional	
食肉	田村精肉店ですね	Editional	
株式会社	田村精肉店ですね	Editional	
恵那	美濃下野駅ですね	Editional	
美濃	美濃下野駅ですね	Editional	
北	美濃下野駅ですね	Editional	
鉄道	美濃下野駅ですね	Editional	
駅	美濃下野駅ですね	Editional	
大学院	森祐治ですね	Editional	
博士	森祐治ですね	Editional	
大学	森祐治ですね	Editional	
森	森祐治ですね	Editional	
祐治	森祐治ですね	Editional	
ケント	ケント (戦列艦・5代)ですね	Editional	
戦列	ケント (戦列艦・5代)ですね	Editional	
月	ケント (戦列艦・5代)ですね	Editional	
ブラック	ケント (戦列艦・5代)ですね	Editional	
ウォール	ケント (戦列艦・5代)ですね	Editional	
月	王月人ですね	Editional	
中国	王月人ですね	Editional	
王	王月人ですね	Editional	
じん	王月人ですね	Editional	
ハルビン	王月人ですね	Editional	
艦隊	ウィリアム・コーンウォリスですね	Editional	
月	ウィリアム・コーンウォリスですね	Editional	
フランス	ウィリアム・コーンウォリスですね	Editional	
海戦	ウィリアム・コーンウォリスですね	Editional	
海軍	ウィリアム・コーンウォリスですね	Editional	
野球	須長三郎ですね	Editional	
高校	須長三郎ですね	Editional	
埼玉	須長三郎ですね	Editional	
甲子園	須長三郎ですね	Editional	
リーグ	須長三郎ですね	Editional	
陝西	トウ廷テイですね	Editional	
総督	トウ廷テイですね	Editional	
アヘン	トウ廷テイですね	Editional	
老人	トウ廷テイですね	Editional	
寧	トウ廷テイですね	Editional	
大府	大倉会館ですね	Editional	
図書館	大倉会館ですね	Editional	
月	大倉会館ですね	Editional	
中央	大倉会館ですね	Editional	
大倉	大倉会館ですね	Editional	
最上	上山義房ですね	Editional	
義	上山義房ですね	Editional	
上山	上山義房ですね	Editional	
伊達	上山義房ですね	Editional	
房	上山義房ですね	Editional	
青江	青江薫ですね	Editional	
薫	青江薫ですね	Editional	
かおる	青江薫ですね	Editional	
日本	青江薫ですね	Editional	
俳優	青江薫ですね	Editional	
仁明天皇	常康親王ですね	Editional	
親王	常康親王ですね	Editional	
月	常康親王ですね	Editional	
雲林院	常康親王ですね	Editional	
父	常康親王ですね	Editional	
花山院	花山院定教 (左近衛中将)ですね	Editional	
定	花山院定教 (左近衛中将)ですね	Editional	
月	花山院定教 (左近衛中将)ですね	Editional	
左	花山院定教 (左近衛中将)ですね	Editional	
近衛	花山院定教 (左近衛中将)ですね	Editional	
白井	白井寛ですね	Editional	
寛	白井寛ですね	Editional	
漫画	白井寛ですね	Editional	
らい	白井寛ですね	Editional	
月	白井寛ですね	Editional	
将軍	衛将軍ですね	Editional	
官	衛将軍ですね	Editional	
衛	衛将軍ですね	Editional	
部	衛将軍ですね	Editional	
曲	衛将軍ですね	Editional	
沖縄	新里紹也ですね	Editional	
野球	新里紹也ですね	Editional	
一軍	新里紹也ですね	Editional	
新里	新里紹也ですね	Editional	
出身	新里紹也ですね	Editional	
河村	河村旬記ですね	Editional	
旬	河村旬記ですね	Editional	
むら	河村旬記ですね	Editional	
まさき	河村旬記ですね	Editional	
月	河村旬記ですね	Editional	
花山院	花山院定好ですね	Editional	
定	花山院定好ですね	Editional	
月	花山院定好ですね	Editional	
左大臣	花山院定好ですね	Editional	
慶長	花山院定好ですね	Editional	
宮廷	アントニオ・マリア・ボノンチーニですね	Editional	
月	アントニオ・マリア・ボノンチーニですね	Editional	
イタリア	アントニオ・マリア・ボノンチーニですね	Editional	
チェリスト	アントニオ・マリア・ボノンチーニですね	Editional	
兄	アントニオ・マリア・ボノンチーニですね	Editional	
花山院	花山院持実ですね	Editional	
月	花山院持実ですね	Editional	
元禄	花山院持実ですね	Editional	
実	花山院持実ですね	Editional	
寛文	花山院持実ですね	Editional	
成澤	成澤幾波子ですね	Editional	
波子	成澤幾波子ですね	Editional	
振付	成澤幾波子ですね	Editional	
カンパニー	成澤幾波子ですね	Editional	
日本	成澤幾波子ですね	Editional	
鉄砲	鉄砲光三郎ですね	Editional	
音頭	鉄砲光三郎ですね	Editional	
河内	鉄砲光三郎ですね	Editional	
光三郎	鉄砲光三郎ですね	Editional	
月	鉄砲光三郎ですね	Editional	
セルゲイ	セルゲイ・マカロフですね	Editional	
簸川	簸川神社 (文京区)ですね	Editional	
神社	簸川神社 (文京区)ですね	Editional	
小石川	簸川神社 (文京区)ですね	Editional	
氷川	簸川神社 (文京区)ですね	Editional	
文京	簸川神社 (文京区)ですね	Editional	
政治	羅瑞卿ですね	Editional	
委員	羅瑞卿ですね	Editional	
毛沢東	羅瑞卿ですね	Editional	
羅	羅瑞卿ですね	Editional	
瑞卿	羅瑞卿ですね	Editional	
福井	福井県道156号佐野山岸線ですね	Editional	
役割	福井県道156号佐野山岸線ですね	Editional	
路線	福井県道156号佐野山岸線ですね	Editional	
区間	福井県道156号佐野山岸線ですね	Editional	
国道	福井県道156号佐野山岸線ですね	Editional	
秦	土肥原・秦徳純協定ですね	Editional	
月	土肥原・秦徳純協定ですね	Editional	
張	土肥原・秦徳純協定ですね	Editional	
日本	土肥原・秦徳純協定ですね	Editional	
土肥	土肥原・秦徳純協定ですね	Editional	
日野	日野慎之助ですね	Editional	
慎	日野慎之助ですね	Editional	
助	日野慎之助ですね	Editional	
しんのすけ	日野慎之助ですね	Editional	
日本	日野慎之助ですね	Editional	
古賀	古賀宗樹ですね	Editional	
宗	古賀宗樹ですね	Editional	
樹	古賀宗樹ですね	Editional	
こ	古賀宗樹ですね	Editional	
月	古賀宗樹ですね	Editional	
月	梅津・何応欽協定ですね	Editional	
日本	梅津・何応欽協定ですね	Editional	
中国	梅津・何応欽協定ですね	Editional	
北平	梅津・何応欽協定ですね	Editional	
梅津	梅津・何応欽協定ですね	Editional	
サッカー	日高智樹ですね	Editional	
北九州	日高智樹ですね	Editional	
リーグ	日高智樹ですね	Editional	
日高	日高智樹ですね	Editional	
宮崎	日高智樹ですね	Editional	
日付変更線	日付変更線 (中村雅俊の曲)ですね	Editional	
中村	日付変更線 (中村雅俊の曲)ですね	Editional	
雅俊	日付変更線 (中村雅俊の曲)ですね	Editional	
曲	日付変更線 (中村雅俊の曲)ですね	Editional	
月	日付変更線 (中村雅俊の曲)ですね	Editional	
河内	河内勇太ですね	Editional	
勇太	河内勇太ですね	Editional	
月	河内勇太ですね	Editional	
大分	河内勇太ですね	Editional	
サッカー	河内勇太ですね	Editional	
選手権	アンナ・ロゴフスカですね	Editional	
世界	アンナ・ロゴフスカですね	Editional	
オリンピック	アンナ・ロゴフスカですね	Editional	
ポーランド	アンナ・ロゴフスカですね	Editional	
ヨーロッパ	アンナ・ロゴフスカですね	Editional	
秋	帆足長秋ですね	Editional	
松坂	帆足長秋ですね	Editional	
鈴	帆足長秋ですね	Editional	
宣長	帆足長秋ですね	Editional	
月	帆足長秋ですね	Editional	
武田	武田助信ですね	Editional	
助信	武田助信ですね	Editional	
豊国	武田助信ですね	Editional	
南条	武田助信ですね	Editional	
天正	武田助信ですね	Editional	
西岡	西岡ですね	Editional	
地名	西岡ですね	Editional	
にし	西岡ですね	Editional	
日本人	西岡ですね	Editional	
姓	西岡ですね	Editional	
下関	森本惟人ですね	Editional	
リーグ	森本惟人ですね	Editional	
山口	森本惟人ですね	Editional	
森本	森本惟人ですね	Editional	
決勝	森本惟人ですね	Editional	
親	堀河康親ですね	Editional	
堀河	堀河康親ですね	Editional	
月	堀河康親ですね	Editional	
安政	堀河康親ですね	Editional	
康	堀河康親ですね	Editional	
岡本	Pureness (岡本真夜のアルバム)ですね	Editional	
真夜	Pureness (岡本真夜のアルバム)ですね	Editional	
アルバム	Pureness (岡本真夜のアルバム)ですね	Editional	
シンガーソングライター	Pureness (岡本真夜のアルバム)ですね	Editional	
岡本	Smile (岡本真夜のアルバム)ですね	Editional	
真夜	Smile (岡本真夜のアルバム)ですね	Editional	
アルバム	Smile (岡本真夜のアルバム)ですね	Editional	
スマイル	Smile (岡本真夜のアルバム)ですね	Editional	
シンガーソングライター	Smile (岡本真夜のアルバム)ですね	Editional	
岡本	Hello (岡本真夜のアルバム)ですね	Editional	
真夜	Hello (岡本真夜のアルバム)ですね	Editional	
アルバム	Hello (岡本真夜のアルバム)ですね	Editional	
ハロー	Hello (岡本真夜のアルバム)ですね	Editional	
シンガーソングライター	Hello (岡本真夜のアルバム)ですね	Editional	
トニー	トニー・アレンですね	Editional	
アレン	トニー・アレンですね	Editional	
浅田	浅田家寿郎ですね	Editional	
寿郎	浅田家寿郎ですね	Editional	
漫才	浅田家寿郎ですね	Editional	
大阪	浅田家寿郎ですね	Editional	
西川	浅田家寿郎ですね	Editional	
フランス	窪田般彌ですね	Editional	
文学	窪田般彌ですね	Editional	
窪田	窪田般彌ですね	Editional	
月	窪田般彌ですね	Editional	
詩人	窪田般彌ですね	Editional	
坂下	坂下たけともですね	Editional	
ギタリスト	坂下たけともですね	Editional	
ギター	坂下たけともですね	Editional	
月	坂下たけともですね	Editional	
黒	坂下たけともですね	Editional	
郭	郭涼ですね	Editional	
涼	郭涼ですね	Editional	
雁	郭涼ですね	Editional	
盧	郭涼ですね	Editional	
芳	郭涼ですね	Editional	
セルゲイ	セルゲイ・ベリャーエフですね	Editional	
月	セルゲイ・ベリャーエフですね	Editional	
作家	セルゲイ・ベリャーエフですね	Editional	
作品	セルゲイ・ベリャーエフですね	Editional	
ラテン	セルゲイ・ベリャーエフですね	Editional	
ウルフ	ウルフ・WR1ですね	Editional	
マシン	ウルフ・WR1ですね	Editional	
世界	ウルフ・WR1ですね	Editional	
選手権	ウルフ・WR1ですね	Editional	
フォーミュラ	ウルフ・WR1ですね	Editional	
チン	ミチコとハッチンですね	Editional	
ミチコ	ミチコとハッチンですね	Editional	
作品	ミチコとハッチンですね	Editional	
国	ミチコとハッチンですね	Editional	
アニメ	ミチコとハッチンですね	Editional	
小田	小田垣孝ですね	Editional	
垣	小田垣孝ですね	Editional	
孝	小田垣孝ですね	Editional	
物理	小田垣孝ですね	Editional	
教授	小田垣孝ですね	Editional	
教授	塚本昌則ですね	Editional	
塚本	塚本昌則ですね	Editional	
昌則	塚本昌則ですね	Editional	
日本	塚本昌則ですね	Editional	
文学	塚本昌則ですね	Editional	
秦	秦新二ですね	Editional	
新二	秦新二ですね	Editional	
日本	秦新二ですね	Editional	
シーボルト	秦新二ですね	Editional	
英	秦新二ですね	Editional	
ウルフ	ウルフ・WR5ですね	Editional	
カー	ウルフ・WR5ですね	Editional	
グラウンド	ウルフ・WR5ですね	Editional	
エフェクト	ウルフ・WR5ですね	Editional	
ウイング	ウルフ・WR5ですね	Editional	
土木	安芸皎一ですね	Editional	
資源	安芸皎一ですね	Editional	
河川	安芸皎一ですね	Editional	
日本	安芸皎一ですね	Editional	
国際	安芸皎一ですね	Editional	
ウルフ	ウルフ・WR7ですね	Editional	
カー	ウルフ・WR7ですね	Editional	
世界	ウルフ・WR7ですね	Editional	
選手権	ウルフ・WR7ですね	Editional	
フォーミュラ	ウルフ・WR7ですね	Editional	
漫画	内田春菊ですね	Editional	
内田	内田春菊ですね	Editional	
月	内田春菊ですね	Editional	
春菊	内田春菊ですね	Editional	
小説	内田春菊ですね	Editional	
大山	大山尚雄ですね	Editional	
尚雄	大山尚雄ですね	Editional	
東京	大山尚雄ですね	Editional	
おやま	大山尚雄ですね	Editional	
ひさ	大山尚雄ですね	Editional	
河合	Angel (河合奈保子のアルバム)ですね	Editional	
奈保子	Angel (河合奈保子のアルバム)ですね	Editional	
アルバム	Angel (河合奈保子のアルバム)ですね	Editional	
エンジェル	Angel (河合奈保子のアルバム)ですね	Editional	
月	Angel (河合奈保子のアルバム)ですね	Editional	
気象	荒川秀俊ですね	Editional	
荒川	荒川秀俊ですね	Editional	
秀俊	荒川秀俊ですね	Editional	
月	荒川秀俊ですね	Editional	
気象台	荒川秀俊ですね	Editional	
邦	蔡安邦ですね	Editional	
日本	蔡安邦ですね	Editional	
台北	蔡安邦ですね	Editional	
安	蔡安邦ですね	Editional	
さい	蔡安邦ですね	Editional	
幹	傅幹ですね	Editional	
傅	傅幹ですね	Editional	
将軍	傅幹ですね	Editional	
馬	傅幹ですね	Editional	
父	傅幹ですね	Editional	
予告編	ドン・ラフォンティーヌですね	Editional	
技師	ドン・ラフォンティーヌですね	Editional	
月	ドン・ラフォンティーヌですね	Editional	
映画	ドン・ラフォンティーヌですね	Editional	
ナレーション	ドン・ラフォンティーヌですね	Editional	
月	コリンウッド (戦艦)ですね	Editional	
戦艦	コリンウッド (戦艦)ですね	Editional	
戦隊	コリンウッド (戦艦)ですね	Editional	
コリン	コリンウッド (戦艦)ですね	Editional	
ウッド	コリンウッド (戦艦)ですね	Editional	
スー	スーサイドですね	Editional	
サイド	スーサイドですね	Editional	
アメリカ合衆国	スーサイドですね	Editional	
ロックバンド	スーサイドですね	Editional	
ボーカル	スーサイドですね	Editional	
京極	京極高迢ですね	Editional	
宝	京極高迢ですね	Editional	
月	京極高迢ですね	Editional	
藩主	京極高迢ですね	Editional	
長男	京極高迢ですね	Editional	
月	佐藤匠 (格闘家)ですね	Editional	
負け	佐藤匠 (格闘家)ですね	Editional	
佐藤	佐藤匠 (格闘家)ですね	Editional	
決勝	佐藤匠 (格闘家)ですね	Editional	
高萩	佐藤匠 (格闘家)ですね	Editional	
高砂	高砂市立荒井中学校ですね	Editional	
荒井	高砂市立荒井中学校ですね	Editional	
中学校	高砂市立荒井中学校ですね	Editional	
大会	高砂市立荒井中学校ですね	Editional	
市立	高砂市立荒井中学校ですね	Editional	
高砂	高砂市立荒井小学校ですね	Editional	
荒井	高砂市立荒井小学校ですね	Editional	
市立	高砂市立荒井小学校ですね	Editional	
小学校	高砂市立荒井小学校ですね	Editional	
かさご	高砂市立荒井小学校ですね	Editional	
月	京極高美ですね	Editional	
京極	京極高美ですね	Editional	
高美	京極高美ですね	Editional	
朗	京極高美ですね	Editional	
弘	京極高美ですね	Editional	
ジャクソン	マーク・ジャクソン (アメリカンフットボール)ですね	Editional	
アメリカンフットボール	マーク・ジャクソン (アメリカンフットボール)ですね	Editional	
月	マーク・ジャクソン (アメリカンフットボール)ですね	Editional	
シーズン	マーク・ジャクソン (アメリカンフットボール)ですね	Editional	
イリノイ	マーク・ジャクソン (アメリカンフットボール)ですね	Editional	
比企	比企朝宗ですね	Editional	
朝宗	比企朝宗ですね	Editional	
尼	比企朝宗ですね	Editional	
北条	比企朝宗ですね	Editional	
頼朝	比企朝宗ですね	Editional	
畠山	畠山直顕ですね	Editional	
足利	畠山直顕ですね	Editional	
宗	畠山直顕ですね	Editional	
直	畠山直顕ですね	Editional	
幕府	畠山直顕ですね	Editional	
三好	舎利寺の戦いですね	Editional	
晴	舎利寺の戦いですね	Editional	
月	舎利寺の戦いですね	Editional	
細川	舎利寺の戦いですね	Editional	
遊佐	舎利寺の戦いですね	Editional	
宗	王皇后 (唐高宗)ですね	Editional	
李	王皇后 (唐高宗)ですね	Editional	
王	王皇后 (唐高宗)ですね	Editional	
皇后	王皇后 (唐高宗)ですね	Editional	
武	王皇后 (唐高宗)ですね	Editional	
少女	由利聖子ですね	Editional	
由利	由利聖子ですね	Editional	
聖子	由利聖子ですね	Editional	
月	由利聖子ですね	Editional	
昭和	由利聖子ですね	Editional	
島津	島津久房ですね	Editional	
月	島津久房ですね	Editional	
久	島津久房ですね	Editional	
房	島津久房ですね	Editional	
しま	島津久房ですね	Editional	
イム	フェイム (戦列艦・2代)ですね	Editional	
戦列	フェイム (戦列艦・2代)ですね	Editional	
ジョン	フェイム (戦列艦・2代)ですね	Editional	
ヘン	フェイム (戦列艦・2代)ですね	Editional	
スロー	フェイム (戦列艦・2代)ですね	Editional	
イム	フェイムですね	Editional	
イラク	第2次アル＝ファオの戦いですね	Editional	
イラン	第2次アル＝ファオの戦いですね	Editional	
月	第2次アル＝ファオの戦いですね	Editional	
アル	第2次アル＝ファオの戦いですね	Editional	
戦い	第2次アル＝ファオの戦いですね	Editional	
エリザベス	エリザベス (戦列艦・4代)ですね	Editional	
戦列	エリザベス (戦列艦・4代)ですね	Editional	
ウィリアム	エリザベス (戦列艦・4代)ですね	Editional	
ルール	エリザベス (戦列艦・4代)ですね	Editional	
レ	エリザベス (戦列艦・4代)ですね	Editional	
佐世保	西海アメリカンフェスティバルですね	Editional	
フェスティバル	西海アメリカンフェスティバルですね	Editional	
西海	西海アメリカンフェスティバルですね	Editional	
アメリカン	西海アメリカンフェスティバルですね	Editional	
平成	西海アメリカンフェスティバルですね	Editional	
大学	西山敏樹ですね	Editional	
バス	西山敏樹ですね	Editional	
都市	西山敏樹ですね	Editional	
大学院	西山敏樹ですね	Editional	
政策	西山敏樹ですね	Editional	
アンヘル	アンヘルですね	Editional	
スペイン	アンヘルですね	Editional	
男性	アンヘルですね	Editional	
姓	アンヘルですね	Editional	
天使	アンヘルですね	Editional	
月	大江和美ですね	Editional	
気象	大江和美ですね	Editional	
大江	大江和美ですね	Editional	
和美	大江和美ですね	Editional	
山形	大江和美ですね	Editional	
月	ルイス・プライスですね	Editional	
ウェールズ	ルイス・プライスですね	Editional	
ルイス	ルイス・プライスですね	Editional	
プライス	ルイス・プライスですね	Editional	
イングランド	ルイス・プライスですね	Editional	
胆	毛細胆管ですね	Editional	
細胞	毛細胆管ですね	Editional	
毛	毛細胆管ですね	Editional	
細	毛細胆管ですね	Editional	
胆汁	毛細胆管ですね	Editional	
ドイツ	ユリウス・フレーベルですね	Editional	
大学	ユリウス・フレーベルですね	Editional	
月	ユリウス・フレーベルですね	Editional	
議会	ユリウス・フレーベルですね	Editional	
政治	ユリウス・フレーベルですね	Editional	
月	ジェームズ・マクイヴェリーですね	Editional	
ジェームズ	ジェームズ・マクイヴェリーですね	Editional	
出身	ジェームズ・マクイヴェリーですね	Editional	
マイケル	ジェームズ・マクイヴェリーですね	Editional	
ジェイ	ジェームズ・マクイヴェリーですね	Editional	
木村	木村久一ですね	Editional	
百科	木村久一ですね	Editional	
事典	木村久一ですね	Editional	
久一	木村久一ですね	Editional	
月	木村久一ですね	Editional	
ロイヤル	ロイヤル・オーク (戦列艦・5代)ですね	Editional	
オーク	ロイヤル・オーク (戦列艦・5代)ですね	Editional	
戦列	ロイヤル・オーク (戦列艦・5代)ですね	Editional	
ジョン	ロイヤル・オーク (戦列艦・5代)ですね	Editional	
ヘン	ロイヤル・オーク (戦列艦・5代)ですね	Editional	
著者	恒貞親王伝ですね	Editional	
恒貞親王	恒貞親王伝ですね	Editional	
和	恒貞親王伝ですね	Editional	
変	恒貞親王伝ですね	Editional	
部分	恒貞親王伝ですね	Editional	
渡辺	渡辺浩司 (声優)ですね	Editional	
浩司	渡辺浩司 (声優)ですね	Editional	
声優	渡辺浩司 (声優)ですね	Editional	
わ	渡辺浩司 (声優)ですね	Editional	
なべ	渡辺浩司 (声優)ですね	Editional	
気象	佐藤正則ですね	Editional	
キャスター	佐藤正則ですね	Editional	
佐藤	佐藤正則ですね	Editional	
正則	佐藤正則ですね	Editional	
岩手	佐藤正則ですね	Editional	
吉岡	吉岡書店ですね	Editional	
書店	吉岡書店ですね	Editional	
物理	吉岡書店ですね	Editional	
数学	吉岡書店ですね	Editional	
中心	吉岡書店ですね	Editional	
リーグ	北本綾子ですね	Editional	
女子	北本綾子ですね	Editional	
月	北本綾子ですね	Editional	
サッカー	北本綾子ですね	Editional	
選手	北本綾子ですね	Editional	
漫画	丸山昭ですね	Editional	
丸山	丸山昭ですね	Editional	
昭	丸山昭ですね	Editional	
月	丸山昭ですね	Editional	
手塚	丸山昭ですね	Editional	
スミス	スミス夫妻ですね	Editional	
夫妻	スミス夫妻ですね	Editional	
ふさ	スミス夫妻ですね	Editional	
アメリカ合衆国	スミス夫妻ですね	Editional	
コメディ	スミス夫妻ですね	Editional	
月	吉田俊雄ですね	Editional	
昭和	吉田俊雄ですね	Editional	
海軍	吉田俊雄ですね	Editional	
軍令	吉田俊雄ですね	Editional	
福岡	吉田俊雄ですね	Editional	
佐藤	佐藤万理ですね	Editional	
理	佐藤万理ですね	Editional	
女優	佐藤万理ですね	Editional	
東京	佐藤万理ですね	Editional	
さとう	佐藤万理ですね	Editional	
テキサス	ミス・ヒューストンUSAですね	Editional	
大会	ミス・ヒューストンUSAですね	Editional	
ヒューストン	ミス・ヒューストンUSAですね	Editional	
例年	ミス・ヒューストンUSAですね	Editional	
年	ミス・ヒューストンUSAですね	Editional	
ティーン	ミス・ヒューストン・ティーンUSAですね	Editional	
ヒューストン	ミス・ヒューストン・ティーンUSAですね	Editional	
テキサス	ミス・ヒューストン・ティーンUSAですね	Editional	
大会	ミス・ヒューストン・ティーンUSAですね	Editional	
ベイ	ミス・ヒューストン・ティーンUSAですね	Editional	
水森	水森れんですね	Editional	
れん	水森れんですね	Editional	
月	水森れんですね	Editional	
日本	水森れんですね	Editional	
女優	水森れんですね	Editional	
岡本	Dear… (岡本真夜のアルバム)ですね	Editional	
真夜	Dear… (岡本真夜のアルバム)ですね	Editional	
アルバム	Dear… (岡本真夜のアルバム)ですね	Editional	
シンガーソングライター	Dear… (岡本真夜のアルバム)ですね	Editional	
月	伊達宗興 (紀州藩士)ですね	Editional	
宗	伊達宗興 (紀州藩士)ですね	Editional	
紀州	伊達宗興 (紀州藩士)ですね	Editional	
興	伊達宗興 (紀州藩士)ですね	Editional	
明治	伊達宗興 (紀州藩士)ですね	Editional	
渋江	渋江抽斎ですね	Editional	
抽斎	渋江抽斎ですね	Editional	
月	渋江抽斎ですね	Editional	
森	渋江抽斎ですね	Editional	
江戸	渋江抽斎ですね	Editional	
進	未進ですね	Editional	
領主	未進ですね	Editional	
土地	未進ですね	Editional	
下地	未進ですね	Editional	
村	未進ですね	Editional	
小山	須賀神社 (小山市)ですね	Editional	
神社	須賀神社 (小山市)ですね	Editional	
