Question	Answer	Source	Metadata
源氏	関屋 (源氏物語)ですね	Editional	
関屋	関屋 (源氏物語)ですね	Editional	
源氏物語	関屋 (源氏物語)ですね	Editional	
巻	関屋 (源氏物語)ですね	Editional	
ボブ	ボブ★ロバーツですね	Editional	
ロ	ボブ★ロバーツですね	Editional	
バーツ	ボブ★ロバーツですね	Editional	
映画	ボブ★ロバーツですね	Editional	
パロディ	ボブ★ロバーツですね	Editional	
ジョン	ジョン・ウィンゲイト・ウィークスですね	Editional	
月	ジョン・ウィンゲイト・ウィークス (陸軍長官)ですね	Editional	
議員	ジョン・ウィンゲイト・ウィークス (陸軍長官)ですね	Editional	
陸軍	ジョン・ウィンゲイト・ウィークス (陸軍長官)ですね	Editional	
長官	ジョン・ウィンゲイト・ウィークス (陸軍長官)ですね	Editional	
連邦	ジョン・ウィンゲイト・ウィークス (陸軍長官)ですね	Editional	
ジョン	ジョン・ウィークスですね	Editional	
ヨウ	ヨウ化銅(I)ですね	Editional	
銅	ヨウ化銅(I)ですね	Editional	
カップリング	ヨウ化銅(I)ですね	Editional	
構造	ヨウ化銅(I)ですね	Editional	
水	ヨウ化銅(I)ですね	Editional	
見沼	見沼三原則ですね	Editional	
田圃	見沼三原則ですね	Editional	
原則	見沼三原則ですね	Editional	
方針	見沼三原則ですね	Editional	
土地	見沼三原則ですね	Editional	
マギー	バリー・マギーですね	Editional	
選手	バリー・マギーですね	Editional	
ローマ	バリー・マギーですね	Editional	
オリンピック	バリー・マギーですね	Editional	
マラソン	バリー・マギーですね	Editional	
柿崎	柿崎宏江ですね	Editional	
宏江	柿崎宏江ですね	Editional	
湯沢	柿崎宏江ですね	Editional	
かき	柿崎宏江ですね	Editional	
月	柿崎宏江ですね	Editional	
光隆	大山光隆ですね	Editional	
最上	大山光隆ですね	Editional	
大山	大山光隆ですね	Editional	
斯波	大山光隆ですね	Editional	
家	大山光隆ですね	Editional	
張	張湯ですね	Editional	
湯	張湯ですね	Editional	
帝	張湯ですね	Editional	
武	張湯ですね	Editional	
丞相	張湯ですね	Editional	
北沢	北沢拓也ですね	Editional	
拓也	北沢拓也ですね	Editional	
官能	北沢拓也ですね	Editional	
小説	北沢拓也ですね	Editional	
月	北沢拓也ですね	Editional	
毛利	毛利元功ですね	Editional	
功	毛利元功ですね	Editional	
月	毛利元功ですね	Editional	
藩主	毛利元功ですね	Editional	
徳山	毛利元功ですね	Editional	
そば	米本義孝ですね	Editional	
米本	米本義孝ですね	Editional	
義孝	米本義孝ですね	Editional	
月	米本義孝ですね	Editional	
学者	米本義孝ですね	Editional	
トッド	トッド・ヘイズですね	Editional	
月	トッド・ヘイズですね	Editional	
アメリカ合衆国	トッド・ヘイズですね	Editional	
ボブスレー	トッド・ヘイズですね	Editional	
選手	トッド・ヘイズですね	Editional	
上杉	十五里ヶ原の戦いですね	Editional	
最上	十五里ヶ原の戦いですね	Editional	
庄内	十五里ヶ原の戦いですね	Editional	
繁	十五里ヶ原の戦いですね	Editional	
天正	十五里ヶ原の戦いですね	Editional	
巴	巴燕ですね	Editional	
燕	巴燕ですね	Editional	
月	巴燕ですね	Editional	
中華人民共和国	巴燕ですね	Editional	
出身	巴燕ですね	Editional	
ポーランド	アダム・イエジィ・チャルトリスキですね	Editional	
ロシア	アダム・イエジィ・チャルトリスキですね	Editional	
月	アダム・イエジィ・チャルトリスキですね	Editional	
アレクサンドル	アダム・イエジィ・チャルトリスキですね	Editional	
フランス	アダム・イエジィ・チャルトリスキですね	Editional	
徳山	万役山事件ですね	Editional	
萩	万役山事件ですね	Editional	
月	万役山事件ですね	Editional	
右	万役山事件ですね	Editional	
衛門	万役山事件ですね	Editional	
シーズン	ルイス・エドゥアルド・シュミットですね	Editional	
月	ルイス・エドゥアルド・シュミットですね	Editional	
ブラジル	ルイス・エドゥアルド・シュミットですね	Editional	
リーグ	ルイス・エドゥアルド・シュミットですね	Editional	
エドゥ	ルイス・エドゥアルド・シュミットですね	Editional	
月	岡田晴樹ですね	Editional	
競馬	岡田晴樹ですね	Editional	
騎手	岡田晴樹ですね	Editional	
地方	岡田晴樹ですね	Editional	
センター	岡田晴樹ですね	Editional	
史	史高ですね	Editional	
帝	史高ですね	Editional	
子	史高ですね	Editional	
人	史高ですね	Editional	
功績	史高ですね	Editional	
オリンピック	ナタリア・ペチョンキナですね	Editional	
ナタリア	ナタリア・ペチョンキナですね	Editional	
メキシコ	ナタリア・ペチョンキナですね	Editional	
銅メダル	ナタリア・ペチョンキナですね	Editional	
旧姓	ナタリア・ペチョンキナですね	Editional	
森高	ザ・森高ですね	Editional	
月	ザ・森高ですね	Editional	
千里	ザ・森高ですね	Editional	
児童	清水真砂子ですね	Editional	
文学	清水真砂子ですね	Editional	
教授	清水真砂子ですね	Editional	
清水	清水真砂子ですね	Editional	
真砂子	清水真砂子ですね	Editional	
宗	中島宗求ですね	Editional	
月	中島宗求ですね	Editional	
中島	中島宗求ですね	Editional	
伊達	中島宗求ですね	Editional	
金山	中島宗求ですね	Editional	
陸軍	四王天延孝ですね	Editional	
昭和	四王天延孝ですね	Editional	
工兵	四王天延孝ですね	Editional	
日本	四王天延孝ですね	Editional	
ユダヤ	四王天延孝ですね	Editional	
善成	善成寺ですね	Editional	
寺	善成寺ですね	Editional	
ぜん	善成寺ですね	Editional	
熱田	熱田久美ですね	Editional	
久美	熱田久美ですね	Editional	
月	熱田久美ですね	Editional	
タレント	熱田久美ですね	Editional	
アルバム	熱田久美ですね	Editional	
フランス	ジャン＝クロード・ダルシュビーユですね	Editional	
ジャン	ジャン＝クロード・ダルシュビーユですね	Editional	
月	ジャン＝クロード・ダルシュビーユですね	Editional	
ゴール	ジャン＝クロード・ダルシュビーユですね	Editional	
シーズン	ジャン＝クロード・ダルシュビーユですね	Editional	
久保	久保海晴ですね	Editional	
晴	久保海晴ですね	Editional	
海	久保海晴ですね	Editional	
月	久保海晴ですね	Editional	
日本	久保海晴ですね	Editional	
高橋	高橋秀幸ですね	Editional	
主題歌	高橋秀幸ですね	Editional	
歌手	高橋秀幸ですね	Editional	
戦隊	高橋秀幸ですね	Editional	
ソング	高橋秀幸ですね	Editional	
月	佐藤悠己ですね	Editional	
リボン	佐藤悠己ですね	Editional	
日本	佐藤悠己ですね	Editional	
プロレス	佐藤悠己ですね	Editional	
大会	佐藤悠己ですね	Editional	
中山寺	白鳥塚古墳 (宝塚市)ですね	Editional	
古墳	白鳥塚古墳 (宝塚市)ですね	Editional	
石棺	白鳥塚古墳 (宝塚市)ですね	Editional	
忍	白鳥塚古墳 (宝塚市)ですね	Editional	
熊	白鳥塚古墳 (宝塚市)ですね	Editional	
青山	青山幸正ですね	Editional	
幸正	青山幸正ですね	Editional	
摂津	青山幸正ですね	Editional	
幸成	青山幸正ですね	Editional	
三男	青山幸正ですね	Editional	
番組	亀梨和也のKス・バイ・Kスですね	Editional	
亀梨	亀梨和也のKス・バイ・Kスですね	Editional	
和也	亀梨和也のKス・バイ・Kスですね	Editional	
月	亀梨和也のKス・バイ・Kスですね	Editional	
バイ	亀梨和也のKス・バイ・Kスですね	Editional	
選手	リサ・レスリーですね	Editional	
リサ	リサ・レスリーですね	Editional	
レ	リサ・レスリーですね	Editional	
スリー	リサ・レスリーですね	Editional	
カリフォルニア	リサ・レスリーですね	Editional	
永瀬	永瀬麻帆ですね	Editional	
麻帆	永瀬麻帆ですね	Editional	
月	永瀬麻帆ですね	Editional	
日本	永瀬麻帆ですね	Editional	
グラビア	永瀬麻帆ですね	Editional	
月	山岸絵美ですね	Editional	
決勝	山岸絵美ですね	Editional	
福見	山岸絵美ですね	Editional	
世界	山岸絵美ですね	Editional	
選手権	山岸絵美ですね	Editional	
フロイド	ウィリアム・フロイドですね	Editional	
月	ウィリアム・フロイドですね	Editional	
ニューヨーク	ウィリアム・フロイドですね	Editional	
ウィリアム	ウィリアム・フロイドですね	Editional	
アメリカ合衆国	ウィリアム・フロイドですね	Editional	
日本	信夫清三郎ですね	Editional	
信夫	信夫清三郎ですね	Editional	
政治	信夫清三郎ですね	Editional	
東亜	信夫清三郎ですね	Editional	
日	信夫清三郎ですね	Editional	
広島	竹岡和範ですね	Editional	
レスリング	竹岡和範ですね	Editional	
ネタ	竹岡和範ですね	Editional	
ファン	竹岡和範ですね	Editional	
モノマネ	竹岡和範ですね	Editional	
チーム	ヒューストン・コメッツですね	Editional	
ヒューストン	ヒューストン・コメッツですね	Editional	
月	ヒューストン・コメッツですね	Editional	
選手	ヒューストン・コメッツですね	Editional	
西	ヒューストン・コメッツですね	Editional	
鎌田	鎌田香奈ですね	Editional	
香奈	鎌田香奈ですね	Editional	
大阪	鎌田香奈ですね	Editional	
かまた	鎌田香奈ですね	Editional	
かな	鎌田香奈ですね	Editional	
山	山滝村ですね	Editional	
滝	山滝村ですね	Editional	
村	山滝村ですね	Editional	
滝村	山滝村ですね	Editional	
むら	山滝村ですね	Editional	
ヘタ	Axis powers ヘタリアですね	Editional	
リア	Axis powers ヘタリアですね	Editional	
国家	Axis powers ヘタリアですね	Editional	
月	Axis powers ヘタリアですね	Editional	
アニメ	Axis powers ヘタリアですね	Editional	
岸和田	沼野村ですね	Editional	
沼	沼野村ですね	Editional	
野村	沼野村ですね	Editional	
並松	沼野村ですね	Editional	
村	沼野村ですね	Editional	
月	桜井省三ですね	Editional	
陸軍	桜井省三ですね	Editional	
歩兵	桜井省三ですね	Editional	
参謀	桜井省三ですね	Editional	
本部	桜井省三ですね	Editional	
ドライバー	ポール・ベルモンドですね	Editional	
シーズン	ポール・ベルモンドですね	Editional	
ポール	ポール・ベルモンドですね	Editional	
選手権	ポール・ベルモンドですね	Editional	
レース	ポール・ベルモンドですね	Editional	
声優	宮沢ゆあなですね	Editional	
ゆ	宮沢ゆあなですね	Editional	
あな	宮沢ゆあなですね	Editional	
歌	宮沢ゆあなですね	Editional	
薬師	宮沢ゆあなですね	Editional	
インターチェンジ	佐々インターチェンジですね	Editional	
佐々	佐々インターチェンジですね	Editional	
佐	佐々インターチェンジですね	Editional	
長崎	佐々インターチェンジですね	Editional	
北松浦	佐々インターチェンジですね	Editional	
田中	田中愛子ですね	Editional	
愛子	田中愛子ですね	Editional	
あいこ	田中愛子ですね	Editional	
西郷	南洲翁遺訓ですね	Editional	
遺訓	南洲翁遺訓ですね	Editional	
庄内	南洲翁遺訓ですね	Editional	
月	南洲翁遺訓ですね	Editional	
南	南洲翁遺訓ですね	Editional	
塚野	塚野理沙ですね	Editional	
理沙	塚野理沙ですね	Editional	
りさ	塚野理沙ですね	Editional	
月	塚野理沙ですね	Editional	
東京	塚野理沙ですね	Editional	
音楽	大石憲一郎ですね	Editional	
大石	大石憲一郎ですね	Editional	
バンド	大石憲一郎ですね	Editional	
憲一郎	大石憲一郎ですね	Editional	
友人	大石憲一郎ですね	Editional	
陸軍	鈴木重康ですね	Editional	
参謀	鈴木重康ですね	Editional	
本部	鈴木重康ですね	Editional	
昭和	鈴木重康ですね	Editional	
学校	鈴木重康ですね	Editional	
薬学	浅井章良ですね	Editional	
教授	浅井章良ですね	Editional	
生物	浅井章良ですね	Editional	
創	浅井章良ですね	Editional	
慶應義塾	浅井章良ですね	Editional	
バンド	大坂孝之介ですね	Editional	
メンバー	大坂孝之介ですね	Editional	
大坂	大坂孝之介ですね	Editional	
孝之	大坂孝之介ですね	Editional	
月	大坂孝之介ですね	Editional	
昭和	鈴村一郎ですね	Editional	
鈴村	鈴村一郎ですね	Editional	
一郎	鈴村一郎ですね	Editional	
名前	鈴村一郎ですね	Editional	
鹿児島	鈴村一郎ですね	Editional	
大田	大田区立大森東一丁目保育園ですね	Editional	
大森東	大田区立大森東一丁目保育園ですね	Editional	
区立	大田区立大森東一丁目保育園ですね	Editional	
保育園	大田区立大森東一丁目保育園ですね	Editional	
おもり	大田区立大森東一丁目保育園ですね	Editional	
市川	高杉早苗ですね	Editional	
月	高杉早苗ですね	Editional	
女優	高杉早苗ですね	Editional	
段四郎	高杉早苗ですね	Editional	
昭和	高杉早苗ですね	Editional	
細野	細野敦ですね	Editional	
敦	細野敦ですね	Editional	
日本	細野敦ですね	Editional	
弁護士	細野敦ですね	Editional	
東京	細野敦ですね	Editional	
選手	松下和幹ですね	Editional	
五輪	松下和幹ですね	Editional	
アーチェリー	松下和幹ですね	Editional	
日本	松下和幹ですね	Editional	
松下	松下和幹ですね	Editional	
時代	飛鳥時代以前の人物一覧ですね	Editional	
人物	飛鳥時代以前の人物一覧ですね	Editional	
飛鳥	飛鳥時代以前の人物一覧ですね	Editional	
項	飛鳥時代以前の人物一覧ですね	Editional	
人名	飛鳥時代以前の人物一覧ですね	Editional	
文化	柳澤健ですね	Editional	
月	柳澤健ですね	Editional	
柳澤	柳澤健ですね	Editional	
日本	柳澤健ですね	Editional	
会津	柳澤健ですね	Editional	
月	春 (中孝介の曲)ですね	Editional	
春	春 (中孝介の曲)ですね	Editional	
孝介	春 (中孝介の曲)ですね	Editional	
タイトル	春 (中孝介の曲)ですね	Editional	
曲	春 (中孝介の曲)ですね	Editional	
孝	李孝逸ですね	Editional	
徐	李孝逸ですね	Editional	
敬	李孝逸ですね	Editional	
李	李孝逸ですね	Editional	
揚	李孝逸ですね	Editional	
美	美木多村ですね	Editional	
木多	美木多村ですね	Editional	
村	美木多村ですね	Editional	
美木	美木多村ですね	Editional	
多村	美木多村ですね	Editional	
ステージ	アンドレ・グライペルですね	Editional	
ツール	アンドレ・グライペルですね	Editional	
区間	アンドレ・グライペルですね	Editional	
チーム	アンドレ・グライペルですね	Editional	
スプリンター	アンドレ・グライペルですね	Editional	
成瀬	成瀬正俊ですね	Editional	
月	成瀬正俊ですね	Editional	
犬山	成瀬正俊ですね	Editional	
平成	成瀬正俊ですね	Editional	
市民	成瀬正俊ですね	Editional	
学校	学校法人中西学園ですね	Editional	
法人	学校法人中西学園ですね	Editional	
中西	学校法人中西学園ですね	Editional	
学園	学校法人中西学園ですね	Editional	
西学園	学校法人中西学園ですね	Editional	
ウィリアム	ウィリアム・キャヴェンディッシュ (曖昧さ回避)ですね	Editional	
人物	ウィリアム・キャヴェンディッシュ (曖昧さ回避)ですね	Editional	
麻生	麻生郷村ですね	Editional	
貝塚	麻生郷村ですね	Editional	
郷	麻生郷村ですね	Editional	
村	麻生郷村ですね	Editional	
水間線	麻生郷村ですね	Editional	
歩兵	多門二郎ですね	Editional	
陸軍	多門二郎ですね	Editional	
連隊	多門二郎ですね	Editional	
多門	多門二郎ですね	Editional	
学校	多門二郎ですね	Editional	
月	徹肌ィ郎ですね	Editional	
負け	徹肌ィ郎ですね	Editional	
王座	徹肌ィ郎ですね	Editional	
徹	徹肌ィ郎ですね	Editional	
郎	徹肌ィ郎ですね	Editional	
月	折井正辰ですね	Editional	
柳沢	折井正辰ですね	Editional	
折井	折井正辰ですね	Editional	
正辰	折井正辰ですね	Editional	
吉保	折井正辰ですね	Editional	
月	許憲ですね	Editional	
朝鮮	許憲ですね	Editional	
許	許憲ですね	Editional	
憲	許憲ですね	Editional	
弁護士	許憲ですね	Editional	
遺跡	阿久遺跡ですね	Editional	
中央	阿久遺跡ですね	Editional	
集	阿久遺跡ですね	Editional	
阿久	阿久遺跡ですね	Editional	
縄文	阿久遺跡ですね	Editional	
土生	土生郷村ですね	Editional	
郷	土生郷村ですね	Editional	
はぶ	土生郷村ですね	Editional	
むら	土生郷村ですね	Editional	
大阪	土生郷村ですね	Editional	
曽	曽雌定子ですね	Editional	
雌	曽雌定子ですね	Editional	
定子	曽雌定子ですね	Editional	
柳沢	曽雌定子ですね	Editional	
吉保	曽雌定子ですね	Editional	
月	大家仁志ですね	Editional	
青年	大家仁志ですね	Editional	
大家	大家仁志ですね	Editional	
仁志	大家仁志ですね	Editional	
長野	大家仁志ですね	Editional	
月	文孝進ですね	Editional	
文	文孝進ですね	Editional	
孝	文孝進ですね	Editional	
韓国	文孝進ですね	Editional	
家庭	文孝進ですね	Editional	
月	スコット・ヘアストンですね	Editional	
本塁打	スコット・ヘアストンですね	Editional	
打率	スコット・ヘアストンですね	Editional	
打点	スコット・ヘアストンですね	Editional	
成績	スコット・ヘアストンですね	Editional	
ミス・ユニバース	美馬寛子ですね	Editional	
ジャパン	美馬寛子ですね	Editional	
美馬	美馬寛子ですね	Editional	
株式会社	美馬寛子ですね	Editional	
徳島	美馬寛子ですね	Editional	
東	東五九童・松葉蝶子ですね	Editional	
童	東五九童・松葉蝶子ですね	Editional	
松葉	東五九童・松葉蝶子ですね	Editional	
蝶子	東五九童・松葉蝶子ですね	Editional	
日本	東五九童・松葉蝶子ですね	Editional	
選手権	平岡拓晃ですね	Editional	
月	平岡拓晃ですね	Editional	
大会	平岡拓晃ですね	Editional	
五輪	平岡拓晃ですね	Editional	
柔道	平岡拓晃ですね	Editional	
川合	川合正起ですね	Editional	
原画	川合正起ですね	Editional	
正	川合正起ですね	Editional	
起	川合正起ですね	Editional	
日本	川合正起ですね	Editional	
池	池住美穂ですね	Editional	
住	池住美穂ですね	Editional	
美穂	池住美穂ですね	Editional	
選手	池住美穂ですね	Editional	
桜花	池住美穂ですね	Editional	
君津	君津中央病院附属看護学校ですね	Editional	
中央	君津中央病院附属看護学校ですね	Editional	
病院	君津中央病院附属看護学校ですね	Editional	
学校	君津中央病院附属看護学校ですね	Editional	
企業	君津中央病院附属看護学校ですね	Editional	
深川	深川めしですね	Editional	
めし	深川めしですね	Editional	
アサリ	深川めしですね	Editional	
タイプ	深川めしですね	Editional	
駅弁	深川めしですね	Editional	
花びら	花びら舞う季節に (松田聖子の曲)ですね	Editional	
季節	花びら舞う季節に (松田聖子の曲)ですね	Editional	
松田	花びら舞う季節に (松田聖子の曲)ですね	Editional	
聖子	花びら舞う季節に (松田聖子の曲)ですね	Editional	
曲	花びら舞う季節に (松田聖子の曲)ですね	Editional	
アジア	木村恵里子ですね	Editional	
日本	木村恵里子ですね	Editional	
木村	木村恵里子ですね	Editional	
恵里子	木村恵里子ですね	Editional	
バスケットボール	木村恵里子ですね	Editional	
月	石川さん情報Live リフレッシュですね	Editional	
番組	石川さん情報Live リフレッシュですね	Editional	
石川	石川さん情報Live リフレッシュですね	Editional	
情報	石川さん情報Live リフレッシュですね	Editional	
テレビ	石川さん情報Live リフレッシュですね	Editional	
健	健祥会ですね	Editional	
祥	健祥会ですね	Editional	
福祉	健祥会ですね	Editional	
徳島	健祥会ですね	Editional	
社会	健祥会ですね	Editional	
月	クリス・コーネルですね	Editional	
ボイル	クリス・コーネルですね	Editional	
シンガー	クリス・コーネルですね	Editional	
サウンド	クリス・コーネルですね	Editional	
ガーデン	クリス・コーネルですね	Editional	
宗	宗厳ですね	Editional	
厳	宗厳ですね	Editional	
宗厳	宗厳ですね	Editional	
惣	宗厳ですね	Editional	
息女	宗厳ですね	Editional	
陸軍	田辺盛武ですね	Editional	
参謀	田辺盛武ですね	Editional	
学校	田辺盛武ですね	Editional	
歩兵	田辺盛武ですね	Editional	
月	田辺盛武ですね	Editional	
月	カズ有沢ですね	Editional	
有沢	カズ有沢ですね	Editional	
日本	カズ有沢ですね	Editional	
カズ	カズ有沢ですね	Editional	
草加	カズ有沢ですね	Editional	
愛知	愛知県道117号西条中川線ですね	Editional	
中川	愛知県道117号西条中川線ですね	Editional	
西条	愛知県道117号西条中川線ですね	Editional	
大治	愛知県道117号西条中川線ですね	Editional	
いち	愛知県道117号西条中川線ですね	Editional	
月	古島敏雄ですね	Editional	
農学部	古島敏雄ですね	Editional	
教授	古島敏雄ですね	Editional	
東京	古島敏雄ですね	Editional	
大学	古島敏雄ですね	Editional	
若松	若松郵便局 (福岡県)ですね	Editional	
郵便	若松郵便局 (福岡県)ですね	Editional	
福岡	若松郵便局 (福岡県)ですね	Editional	
北九州	若松郵便局 (福岡県)ですね	Editional	
わか	若松郵便局 (福岡県)ですね	Editional	
サッカー	高田一憲ですね	Editional	
時代	高田一憲ですね	Editional	
和歌山	高田一憲ですね	Editional	
高田	高田一憲ですね	Editional	
一憲	高田一憲ですね	Editional	
渡辺	渡邊博史ですね	Editional	
総裁	渡邊博史ですね	Editional	
国際	渡邊博史ですね	Editional	
民主党	渡邊博史ですね	Editional	
委員	渡邊博史ですね	Editional	
選手	原田欣司郎ですね	Editional	
原田	原田欣司郎ですね	Editional	
欣司	原田欣司郎ですね	Editional	
郎	原田欣司郎ですね	Editional	
福岡	原田欣司郎ですね	Editional	
党	孫鶴圭ですね	Editional	
月	孫鶴圭ですね	Editional	
民主党	孫鶴圭ですね	Editional	
政治	孫鶴圭ですね	Editional	
民主	孫鶴圭ですね	Editional	
陸軍	安岡正臣ですね	Editional	
歩兵	安岡正臣ですね	Editional	
学校	安岡正臣ですね	Editional	
連隊	安岡正臣ですね	Editional	
師団	安岡正臣ですね	Editional	
ビオラ	ビオラ (植物)ですね	Editional	
パンジー	ビオラ (植物)ですね	Editional	
花	ビオラ (植物)ですね	Editional	
スミレ	ビオラ (植物)ですね	Editional	
園芸	ビオラ (植物)ですね	Editional	
長池	長池小学校ですね	Editional	
小学校	長池小学校ですね	Editional	
栗原	栗原百寿ですね	Editional	
経済	栗原百寿ですね	Editional	
月	栗原百寿ですね	Editional	
日本	栗原百寿ですね	Editional	
農業	栗原百寿ですね	Editional	
一馬	一馬芳和ですね	Editional	
芳和	一馬芳和ですね	Editional	
月	一馬芳和ですね	Editional	
日本	一馬芳和ですね	Editional	
声優	一馬芳和ですね	Editional	
野球	西川雅人ですね	Editional	
月	西川雅人ですね	Editional	
西川	西川雅人ですね	Editional	
プロ	西川雅人ですね	Editional	
投手	西川雅人ですね	Editional	
サン	ストラスブール＝サン＝ドニ駅ですね	Editional	
パリ	ストラスブール＝サン＝ドニ駅ですね	Editional	
ストラスブール	ストラスブール＝サン＝ドニ駅ですね	Editional	
大通り	ストラスブール＝サン＝ドニ駅ですね	Editional	
フランス	ストラスブール＝サン＝ドニ駅ですね	Editional	
委員	学習:秘められた宝ですね	Editional	
学校	学習:秘められた宝ですね	Editional	
社会	学習:秘められた宝ですね	Editional	
宝	学習:秘められた宝ですね	Editional	
世紀	学習:秘められた宝ですね	Editional	
渡辺	渡辺聡ですね	Editional	
聡	渡辺聡ですね	Editional	
わ	渡辺聡ですね	Editional	
なべ	渡辺聡ですね	Editional	
さとし	渡辺聡ですね	Editional	
山口	山口百恵トリビュート Thank You For…part2ですね	Editional	
百恵	山口百恵トリビュート Thank You For…part2ですね	Editional	
ぐち	山口百恵トリビュート Thank You For…part2ですね	Editional	
月	山口百恵トリビュート Thank You For…part2ですね	Editional	
液晶	渡辺順次ですね	Editional	
バナナ	渡辺順次ですね	Editional	
構造	渡辺順次ですね	Editional	
高分子	渡辺順次ですね	Editional	
分子	渡辺順次ですね	Editional	
山口	山口嘉三ですね	Editional	
嘉三	山口嘉三ですね	Editional	
ぐち	山口嘉三ですね	Editional	
ぞう	山口嘉三ですね	Editional	
月	山口嘉三ですね	Editional	
月	アリス・コーチマンですね	Editional	
オリンピック	アリス・コーチマンですね	Editional	
ジョージア	アリス・コーチマンですね	Editional	
選手	アリス・コーチマンですね	Editional	
時代	アリス・コーチマンですね	Editional	
集団	六福集団ですね	Editional	
宝石	六福集団ですね	Editional	
六福	六福集団ですね	Editional	
福	六福集団ですね	Editional	
ろ	六福集団ですね	Editional	
三浦	三浦義一ですね	Editional	
月	三浦義一ですね	Editional	
事件	三浦義一ですね	Editional	
大分	三浦義一ですね	Editional	
日本	三浦義一ですね	Editional	
学会	五十嵐邁ですね	Editional	
五十嵐	五十嵐邁ですね	Editional	
幼虫	五十嵐邁ですね	Editional	
形態	五十嵐邁ですね	Editional	
月	五十嵐邁ですね	Editional	
アイドル	佐藤正美 (タレント)ですね	Editional	
佐藤	佐藤正美 (タレント)ですね	Editional	
正美	佐藤正美 (タレント)ですね	Editional	
タレント	佐藤正美 (タレント)ですね	Editional	
たん	佐藤正美 (タレント)ですね	Editional	
戦略	目黒良門ですね	Editional	
マーケティング	目黒良門ですね	Editional	
大学院	目黒良門ですね	Editional	
市場	目黒良門ですね	Editional	
教授	目黒良門ですね	Editional	
神崎	神崎高級工機製作所ですね	Editional	
工	神崎高級工機製作所ですね	Editional	
製作所	神崎高級工機製作所ですね	Editional	
機械	神崎高級工機製作所ですね	Editional	
株式会社	神崎高級工機製作所ですね	Editional	
主審	山内宏志ですね	Editional	
月	山内宏志ですね	Editional	
副審	山内宏志ですね	Editional	
山内	山内宏志ですね	Editional	
宏志	山内宏志ですね	Editional	
鳥山	鳥山ですね	Editional	
とり	鳥山ですね	Editional	
野球	近藤兵太郎ですね	Editional	
嘉	近藤兵太郎ですね	Editional	
義	近藤兵太郎ですね	Editional	
松山	近藤兵太郎ですね	Editional	
学校	近藤兵太郎ですね	Editional	
滴	カール・フィッシャー滴定ですね	Editional	
定	カール・フィッシャー滴定ですね	Editional	
陽極	カール・フィッシャー滴定ですね	Editional	
カール	カール・フィッシャー滴定ですね	Editional	
フィッシャー	カール・フィッシャー滴定ですね	Editional	
月	岩崎哲郎ですね	Editional	
岩崎	岩崎哲郎ですね	Editional	
哲郎	岩崎哲郎ですね	Editional	
いわさき	岩崎哲郎ですね	Editional	
てつ	岩崎哲郎ですね	Editional	
環境	岩堀惠祐ですね	Editional	
工学	岩堀惠祐ですね	Editional	
静岡県立大学	岩堀惠祐ですね	Editional	
科学	岩堀惠祐ですね	Editional	
論文	岩堀惠祐ですね	Editional	
蒼	蒼井優×4つの嘘 カムフラージュですね	Editional	
井	蒼井優×4つの嘘 カムフラージュですね	Editional	
優	蒼井優×4つの嘘 カムフラージュですね	Editional	
嘘	蒼井優×4つの嘘 カムフラージュですね	Editional	
月	蒼井優×4つの嘘 カムフラージュですね	Editional	
米国	アルバート・サントリですね	Editional	
政策	アルバート・サントリですね	Editional	
アメリカ	アルバート・サントリですね	Editional	
外交	アルバート・サントリですね	Editional	
議会	アルバート・サントリですね	Editional	
千葉	千葉道三郎ですね	Editional	
刀	千葉道三郎ですね	Editional	
周作	千葉道三郎ですね	Editional	
明治	千葉道三郎ですね	Editional	
月	千葉道三郎ですね	Editional	
李	李神符ですね	Editional	
神	李神符ですね	Editional	
符	李神符ですね	Editional	
唐	李神符ですね	Editional	
淵	李神符ですね	Editional	
ノンフィクション	山田和ですね	Editional	
山田	山田和ですね	Editional	
和	山田和ですね	Editional	
作家	山田和ですね	Editional	
魯山人	山田和ですね	Editional	
千葉	千葉多門四郎ですね	Editional	
多門	千葉多門四郎ですね	Editional	
月	千葉多門四郎ですね	Editional	
郎	千葉多門四郎ですね	Editional	
文久	千葉多門四郎ですね	Editional	
中原	中原郵便局ですね	Editional	
郵便	中原郵便局ですね	Editional	
なか	中原郵便局ですね	Editional	
びん	中原郵便局ですね	Editional	
きょく	中原郵便局ですね	Editional	
郵便	福間郵便局ですね	Editional	
福間	福間郵便局ですね	Editional	
福岡	福間郵便局ですね	Editional	
福	福間郵便局ですね	Editional	
津	福間郵便局ですね	Editional	
左	秋山右楽・左楽ですね	Editional	
秋山	秋山右楽・左楽ですね	Editional	
右	秋山右楽・左楽ですね	Editional	
コンビ	秋山右楽・左楽ですね	Editional	
漫才	秋山右楽・左楽ですね	Editional	
郵便	前原郵便局ですね	Editional	
前原	前原郵便局ですね	Editional	
福岡	前原郵便局ですね	Editional	
糸島	前原郵便局ですね	Editional	
びん	前原郵便局ですね	Editional	
番組	大浦理子ですね	Editional	
武庫川女子大学	大浦理子ですね	Editional	
月	大浦理子ですね	Editional	
大浦	大浦理子ですね	Editional	
理子	大浦理子ですね	Editional	
吾	浮世亭三吾・美ユルですね	Editional	
美	浮世亭三吾・美ユルですね	Editional	
浮世	浮世亭三吾・美ユルですね	Editional	
漫才	浮世亭三吾・美ユルですね	Editional	
月	浮世亭三吾・美ユルですね	Editional	
ローラ	水元ローラですね	Editional	
