Question	Answer	Source	Metadata
バー	ハリー・バードンですね	Editional	
ドン	ハリー・バードンですね	Editional	
ヘンリー	ハリー・バードンですね	Editional	
若林	若林一美ですね	Editional	
一美	若林一美ですね	Editional	
月	若林一美ですね	Editional	
東京	若林一美ですね	Editional	
荒川	若林一美ですね	Editional	
アラー	アラー・アッ＝サーシーですね	Editional	
月	アラー・アッ＝サーシーですね	Editional	
イエメン	アラー・アッ＝サーシーですね	Editional	
サッカー	アラー・アッ＝サーシーですね	Editional	
選手	アラー・アッ＝サーシーですね	Editional	
教授	伊藤博 (1930年生まれの国文学者)ですね	Editional	
伊藤	伊藤博 (1930年生まれの国文学者)ですね	Editional	
博	伊藤博 (1930年生まれの国文学者)ですね	Editional	
生まれ	伊藤博 (1930年生まれの国文学者)ですね	Editional	
国文学	伊藤博 (1930年生まれの国文学者)ですね	Editional	
大会	福万尚子ですね	Editional	
高校	福万尚子ですね	Editional	
シングルス	福万尚子ですね	Editional	
ダブルス	福万尚子ですね	Editional	
選手権	福万尚子ですね	Editional	
心理	山本和郎ですね	Editional	
コミュニティ	山本和郎ですね	Editional	
日本	山本和郎ですね	Editional	
臨床	山本和郎ですね	Editional	
教授	山本和郎ですね	Editional	
きのこ	きのこ木下ですね	Editional	
木下	きのこ木下ですね	Editional	
きの	きのこ木下ですね	Editional	
日本	きのこ木下ですね	Editional	
女性	きのこ木下ですね	Editional	
月	ローリー・オマーリーですね	Editional	
ブロードウェイ	ローリー・オマーリーですね	Editional	
インパクト	ローリー・オマーリーですね	Editional	
役	ローリー・オマーリーですね	Editional	
ニュー	ローリー・オマーリーですね	Editional	
農業	北政清ですね	Editional	
組合	北政清ですね	Editional	
北	北政清ですね	Editional	
議員	北政清ですね	Editional	
北竜	北政清ですね	Editional	
堀	堀大希ですね	Editional	
月	堀大希ですね	Editional	
ナレーター	堀大希ですね	Editional	
声優	堀大希ですね	Editional	
フリー	堀大希ですね	Editional	
神社	與賀神社ですね	Editional	
与賀	與賀神社ですね	Editional	
佐賀	與賀神社ですね	Editional	
鍋島	與賀神社ですね	Editional	
鎮守	與賀神社ですね	Editional	
七海	亀田七海ですね	Editional	
月	亀田七海ですね	Editional	
亀田	亀田七海ですね	Editional	
芸名	亀田七海ですね	Editional	
事務所	亀田七海ですね	Editional	
控え	似鳥康太ですね	Editional	
岡山	似鳥康太ですね	Editional	
期限	似鳥康太ですね	Editional	
似鳥	似鳥康太ですね	Editional	
康	似鳥康太ですね	Editional	
リーグ	前沢光徳ですね	Editional	
サッカー	前沢光徳ですね	Editional	
前沢	前沢光徳ですね	Editional	
光徳	前沢光徳ですね	Editional	
東京	前沢光徳ですね	Editional	
遠山	遠山純生ですね	Editional	
純生	遠山純生ですね	Editional	
映画	遠山純生ですね	Editional	
おやま	遠山純生ですね	Editional	
日本	遠山純生ですね	Editional	
ロジャース	エレクトリック (ポール・ロジャースのアルバム)ですね	Editional	
アルバム	エレクトリック (ポール・ロジャースのアルバム)ですね	Editional	
ポール	エレクトリック (ポール・ロジャースのアルバム)ですね	Editional	
エレクトリック	エレクトリック (ポール・ロジャースのアルバム)ですね	Editional	
イギリス	エレクトリック (ポール・ロジャースのアルバム)ですね	Editional	
ゴルフ	福嶋浩子ですね	Editional	
プロ	福嶋浩子ですね	Editional	
福嶋	福嶋浩子ですね	Editional	
日本	福嶋浩子ですね	Editional	
女子	福嶋浩子ですね	Editional	
脚本	ボー・ゴールドマンですね	Editional	
ボー	ボー・ゴールドマンですね	Editional	
ゴールド	ボー・ゴールドマンですね	Editional	
マン	ボー・ゴールドマンですね	Editional	
アカデミー	ボー・ゴールドマンですね	Editional	
ウッド	ウッドローン駅 (IRTジェローム・アベニュー線)ですね	Editional	
ローン	ウッドローン駅 (IRTジェローム・アベニュー線)ですね	Editional	
ホーム	ウッドローン駅 (IRTジェローム・アベニュー線)ですね	Editional	
駅	ウッドローン駅 (IRTジェローム・アベニュー線)ですね	Editional	
墓地	ウッドローン駅 (IRTジェローム・アベニュー線)ですね	Editional	
日本	水田文雄ですね	Editional	
部長	水田文雄ですね	Editional	
水田	水田文雄ですね	Editional	
文雄	水田文雄ですね	Editional	
月	水田文雄ですね	Editional	
宇佐見	宇佐見隆男ですね	Editional	
隆男	宇佐見隆男ですね	Editional	
地方裁判所	宇佐見隆男ですね	Editional	
日本	宇佐見隆男ですね	Editional	
裁判官	宇佐見隆男ですね	Editional	
アン	エルドル＝アン＝アンジューですね	Editional	
ジュー	エルドル＝アン＝アンジューですね	Editional	
エル	エルドル＝アン＝アンジューですね	Editional	
ドル	エルドル＝アン＝アンジューですね	Editional	
フランス	エルドル＝アン＝アンジューですね	Editional	
矢澤	矢澤曜ですね	Editional	
陸上	矢澤曜ですね	Editional	
月	矢澤曜ですね	Editional	
日本	矢澤曜ですね	Editional	
選手	矢澤曜ですね	Editional	
レストラン	アル・サリェー・ダ・カン・ロカですね	Editional	
エル	アル・サリェー・ダ・カン・ロカですね	Editional	
兄弟	アル・サリェー・ダ・カン・ロカですね	Editional	
星	アル・サリェー・ダ・カン・ロカですね	Editional	
ベスト	アル・サリェー・ダ・カン・ロカですね	Editional	
昭和	早川章ですね	Editional	
早川	早川章ですね	Editional	
交通	早川章ですね	Editional	
日本	早川章ですね	Editional	
運輸省	早川章ですね	Editional	
與	長與繁ですね	Editional	
繁	長與繁ですね	Editional	
競艇	長與繁ですね	Editional	
選手	長與繁ですね	Editional	
千種	長與繁ですね	Editional	
鳥類	原鳥類ですね	Editional	
原	原鳥類ですね	Editional	
鳥	原鳥類ですね	Editional	
脚	原鳥類ですね	Editional	
爪	原鳥類ですね	Editional	
上坂	上坂すみれの文化部は夜歩くですね	Editional	
番組	上坂すみれの文化部は夜歩くですね	Editional	
すみれ	上坂すみれの文化部は夜歩くですね	Editional	
早瀬	上坂すみれの文化部は夜歩くですね	Editional	
文化	上坂すみれの文化部は夜歩くですね	Editional	
打率	ライアン・ルアですね	Editional	
本塁打	ライアン・ルアですね	Editional	
打点	ライアン・ルアですね	Editional	
成績	ライアン・ルアですね	Editional	
年	ライアン・ルアですね	Editional	
赤井	赤井家清ですね	Editional	
晴	赤井家清ですね	Editional	
丹波	赤井家清ですね	Editional	
細川	赤井家清ですね	Editional	
清	赤井家清ですね	Editional	
ディレクター	高橋直樹 (CMディレクター)ですね	Editional	
大阪	高橋直樹 (CMディレクター)ですね	Editional	
大学	高橋直樹 (CMディレクター)ですね	Editional	
直樹	高橋直樹 (CMディレクター)ですね	Editional	
日本	高橋直樹 (CMディレクター)ですね	Editional	
番組	目黒泉ですね	Editional	
目黒	目黒泉ですね	Editional	
泉	目黒泉ですね	Editional	
いずみ	目黒泉ですね	Editional	
月	目黒泉ですね	Editional	
ヘア	原田忠ですね	Editional	
同社	原田忠ですね	Editional	
原田	原田忠ですね	Editional	
忠	原田忠ですね	Editional	
資生堂	原田忠ですね	Editional	
ロドリゲス	ロドリゲス・バロン国際空港ですね	Editional	
バロン	ロドリゲス・バロン国際空港ですね	Editional	
空港	ロドリゲス・バロン国際空港ですね	Editional	
国際	ロドリゲス・バロン国際空港ですね	Editional	
ペルー	ロドリゲス・バロン国際空港ですね	Editional	
陳	陳留郡ですね	Editional	
留	陳留郡ですね	Editional	
黄	陳留郡ですね	Editional	
陽	陳留郡ですね	Editional	
済	陳留郡ですね	Editional	
日本	マーティン・コルカットですね	Editional	
教授	マーティン・コルカットですね	Editional	
プリンストン大学	マーティン・コルカットですね	Editional	
学部	マーティン・コルカットですね	Editional	
大学院	マーティン・コルカットですね	Editional	
公園	諏訪公園 (四日市市)ですね	Editional	
四日市	諏訪公園 (四日市市)ですね	Editional	
月	諏訪公園 (四日市市)ですね	Editional	
図書館	諏訪公園 (四日市市)ですね	Editional	
昭和	諏訪公園 (四日市市)ですね	Editional	
吉田	吉田晴登ですね	Editional	
晴	吉田晴登ですね	Editional	
登	吉田晴登ですね	Editional	
月	吉田晴登ですね	Editional	
日本	吉田晴登ですね	Editional	
浜田	浜田陽太郎ですね	Editional	
陽太郎	浜田陽太郎ですね	Editional	
月	浜田陽太郎ですね	Editional	
日本	浜田陽太郎ですね	Editional	
研究所	浜田陽太郎ですね	Editional	
ロシア	ミハイル・パヴロヴィチ (東洋学者)ですね	Editional	
月	ミハイル・パヴロヴィチ (東洋学者)ですね	Editional	
革命	ミハイル・パヴロヴィチ (東洋学者)ですね	Editional	
オデッサ	ミハイル・パヴロヴィチ (東洋学者)ですね	Editional	
東洋	ミハイル・パヴロヴィチ (東洋学者)ですね	Editional	
高瀬	高瀬裕介ですね	Editional	
裕介	高瀬裕介ですね	Editional	
日本	高瀬裕介ですね	Editional	
映像	高瀬裕介ですね	Editional	
ディレクター	高瀬裕介ですね	Editional	
作品	栗林隆ですね	Editional	
栗林	栗林隆ですね	Editional	
境界	栗林隆ですね	Editional	
隆	栗林隆ですね	Editional	
武蔵野美術大学	栗林隆ですね	Editional	
仲村	仲村千夏ですね	Editional	
飴	仲村千夏ですね	Editional	
千夏	仲村千夏ですね	Editional	
バルーン	仲村千夏ですね	Editional	
パフォーマンス	仲村千夏ですね	Editional	
ハワード	メルビンとハワードですね	Editional	
映画	メルビンとハワードですね	Editional	
原題	メルビンとハワードですね	Editional	
アメリカ合衆国	メルビンとハワードですね	Editional	
ジョナサン	メルビンとハワードですね	Editional	
月	陳忠実ですね	Editional	
文学	陳忠実ですね	Editional	
小説	陳忠実ですね	Editional	
陝西	陳忠実ですね	Editional	
西安	陳忠実ですね	Editional	
原子力	ドール原子力発電所ですね	Editional	
ドール	ドール原子力発電所ですね	Editional	
月	ドール原子力発電所ですね	Editional	
ベルギー	ドール原子力発電所ですね	Editional	
原子	ドール原子力発電所ですね	Editional	
高橋	高橋みおですね	Editional	
アイドル	高橋みおですね	Editional	
メンバー	高橋みおですね	Editional	
たかはし	高橋みおですね	Editional	
月	高橋みおですね	Editional	
高橋	高橋美緒ですね	Editional	
美緒	高橋美緒ですね	Editional	
ニューイヤー	新田良太郎ですね	Editional	
駅伝	新田良太郎ですね	Editional	
月	新田良太郎ですね	Editional	
陸上	新田良太郎ですね	Editional	
タスキ	新田良太郎ですね	Editional	
月	北川賢吾ですね	Editional	
高校	北川賢吾ですね	Editional	
北川	北川賢吾ですね	Editional	
賢吾	北川賢吾ですね	Editional	
東	北川賢吾ですね	Editional	
マルク	マルク・ヴァイヤンですね	Editional	
ヴァイ	マルク・ヴァイヤンですね	Editional	
ヤン	マルク・ヴァイヤンですね	Editional	
スケート	マルク・ヴァイヤンですね	Editional	
月	マルク・ヴァイヤンですね	Editional	
舞台	橘梨愛ですね	Editional	
大阪	橘梨愛ですね	Editional	
東京	橘梨愛ですね	Editional	
女優	橘梨愛ですね	Editional	
橘	橘梨愛ですね	Editional	
福	福鎌忠恕ですね	Editional	
鎌	福鎌忠恕ですね	Editional	
文学	福鎌忠恕ですね	Editional	
社会	福鎌忠恕ですね	Editional	
忠恕	福鎌忠恕ですね	Editional	
江	京江線ですね	Editional	
路線	京江線ですね	Editional	
京	京江線ですね	Editional	
月	京江線ですね	Editional	
陵	京江線ですね	Editional	
月	エリック・ヤング (プロレスラー)ですね	Editional	
王座	エリック・ヤング (プロレスラー)ですね	Editional	
ベルト	エリック・ヤング (プロレスラー)ですね	Editional	
最後	エリック・ヤング (プロレスラー)ですね	Editional	
終盤	エリック・ヤング (プロレスラー)ですね	Editional	
岡崎	岡崎線ですね	Editional	
教授	倉持晴美ですね	Editional	
倉持	倉持晴美ですね	Editional	
英文	倉持晴美ですね	Editional	
晴美	倉持晴美ですね	Editional	
学者	倉持晴美ですね	Editional	
伯爵	チャールズ・ネヴィル (第6代ウェストモーランド伯)ですね	Editional	
月	チャールズ・ネヴィル (第6代ウェストモーランド伯)ですね	Editional	
カトリック	チャールズ・ネヴィル (第6代ウェストモーランド伯)ですね	Editional	
伯	チャールズ・ネヴィル (第6代ウェストモーランド伯)ですね	Editional	
イングランド	チャールズ・ネヴィル (第6代ウェストモーランド伯)ですね	Editional	
高校	東恩納寛太ですね	Editional	
月	東恩納寛太ですね	Editional	
寛	東恩納寛太ですね	Editional	
太	東恩納寛太ですね	Editional	
ラグビー	東恩納寛太ですね	Editional	
趙	趙秉世ですね	Editional	
朝鮮	趙秉世ですね	Editional	
政治	趙秉世ですね	Editional	
議	趙秉世ですね	Editional	
政	趙秉世ですね	Editional	
加賀	加賀清孝ですね	Editional	
清孝	加賀清孝ですね	Editional	
歌手	加賀清孝ですね	Editional	
月	加賀清孝ですね	Editional	
日本	加賀清孝ですね	Editional	
将棋	渋谷守生ですね	Editional	
渋谷	渋谷守生ですね	Editional	
守生	渋谷守生ですね	Editional	
日本	渋谷守生ですね	Editional	
月	渋谷守生ですね	Editional	
オペラ	稲葉美和子ですね	Editional	
二期会	稲葉美和子ですね	Editional	
歌曲	稲葉美和子ですね	Editional	
稲葉	稲葉美和子ですね	Editional	
美和子	稲葉美和子ですね	Editional	
信長	信長の野望 201Xですね	Editional	
野望	信長の野望 201Xですね	Editional	
日本	信長の野望 201Xですね	Editional	
舞台	信長の野望 201Xですね	Editional	
作品	信長の野望 201Xですね	Editional	
原	原ななえですね	Editional	
月	原ななえですね	Editional	
日本	原ななえですね	Editional	
ダンサー	原ななえですね	Editional	
振付	原ななえですね	Editional	
選手権	與猶くるみですね	Editional	
ダブルス	與猶くるみですね	Editional	
ペア	與猶くるみですね	Editional	
ベスト	與猶くるみですね	Editional	
全国	與猶くるみですね	Editional	
月	フリオ・パブロ・チャコーンですね	Editional	
王座	フリオ・パブロ・チャコーンですね	Editional	
フェザー	フリオ・パブロ・チャコーンですね	Editional	
負け	フリオ・パブロ・チャコーンですね	Editional	
王者	フリオ・パブロ・チャコーンですね	Editional	
初音	Finale (doriko feat. 初音ミクのアルバム)ですね	Editional	
ミク	Finale (doriko feat. 初音ミクのアルバム)ですね	Editional	
アルバム	Finale (doriko feat. 初音ミクのアルバム)ですね	Editional	
最終	Finale (doriko feat. 初音ミクのアルバム)ですね	Editional	
フィナーレ	Finale (doriko feat. 初音ミクのアルバム)ですね	Editional	
アナウンサー	森本光ですね	Editional	
森本	森本光ですね	Editional	
光	森本光ですね	Editional	
月	森本光ですね	Editional	
関西	森本光ですね	Editional	
日暮	日暮晶ですね	Editional	
晶	日暮晶ですね	Editional	
ライト	日暮晶ですね	Editional	
ノベル	日暮晶ですね	Editional	
作家	日暮晶ですね	Editional	
岩手	佐伯郁郎ですね	Editional	
佐伯	佐伯郁郎ですね	Editional	
月	佐伯郁郎ですね	Editional	
児童	佐伯郁郎ですね	Editional	
郁郎	佐伯郁郎ですね	Editional	
日本	中山善之ですね	Editional	
中山	中山善之ですね	Editional	
善之	中山善之ですね	Editional	
なか	中山善之ですね	Editional	
月	中山善之ですね	Editional	
月	石橋拓也ですね	Editional	
高校	石橋拓也ですね	Editional	
石橋	石橋拓也ですね	Editional	
拓也	石橋拓也ですね	Editional	
ラグビー	石橋拓也ですね	Editional	
佐世保	佐世保市立大野小学校ですね	Editional	
小学校	佐世保市立大野小学校ですね	Editional	
市立	佐世保市立大野小学校ですね	Editional	
大野	佐世保市立大野小学校ですね	Editional	
りつ	佐世保市立大野小学校ですね	Editional	
株式会社	村越襄ですね	Editional	
ディレクター	村越襄ですね	Editional	
昭和	村越襄ですね	Editional	
村越	村越襄ですね	Editional	
襄	村越襄ですね	Editional	
昭和	田村玄ですね	Editional	
テノール	田村玄ですね	Editional	
ソリスト	田村玄ですね	Editional	
田村	田村玄ですね	Editional	
玄	田村玄ですね	Editional	
漁業	真藤慎太郎ですね	Editional	
取締役	真藤慎太郎ですね	Editional	
社長	真藤慎太郎ですね	Editional	
福岡	真藤慎太郎ですね	Editional	
日	真藤慎太郎ですね	Editional	
政治	栗原康 (政治学者)ですね	Editional	
大杉	栗原康 (政治学者)ですね	Editional	
栄	栗原康 (政治学者)ですね	Editional	
栗原	栗原康 (政治学者)ですね	Editional	
康	栗原康 (政治学者)ですね	Editional	
風見	風見トーリですね	Editional	
日本	風見トーリですね	Editional	
男性	風見トーリですね	Editional	
声優	風見トーリですね	Editional	
アダルト	風見トーリですね	Editional	
銘柄	高野恭壽ですね	Editional	
大阪	高野恭壽ですね	Editional	
日本	高野恭壽ですね	Editional	
経済	高野恭壽ですね	Editional	
新聞	高野恭壽ですね	Editional	
安藤	安藤信仁ですね	Editional	
信	安藤信仁ですね	Editional	
仁	安藤信仁ですね	Editional	
選手権	安藤信仁ですね	Editional	
東京	安藤信仁ですね	Editional	
葉	ミドリノスズですね	Editional	
茎	ミドリノスズですね	Editional	
球形	ミドリノスズですね	Editional	
形	ミドリノスズですね	Editional	
花	ミドリノスズですね	Editional	
深田	深田米次郎ですね	Editional	
銀行	深田米次郎ですね	Editional	
月	深田米次郎ですね	Editional	
米次郎	深田米次郎ですね	Editional	
昭和	深田米次郎ですね	Editional	
大原	大好き (大原櫻子の曲)ですね	Editional	
櫻子	大好き (大原櫻子の曲)ですね	Editional	
ミュージックビデオ	大好き (大原櫻子の曲)ですね	Editional	
初回	大好き (大原櫻子の曲)ですね	Editional	
形態	大好き (大原櫻子の曲)ですね	Editional	
テレビ	ボリス・セイガルですね	Editional	
ドラマ	ボリス・セイガルですね	Editional	
月	ボリス・セイガルですね	Editional	
映画	ボリス・セイガルですね	Editional	
ボリス	ボリス・セイガルですね	Editional	
函館	田代正治ですね	Editional	
田代	田代正治ですね	Editional	
衆議院	田代正治ですね	Editional	
議員	田代正治ですね	Editional	
新潟	田代正治ですね	Editional	
高須	高須茂ですね	Editional	
茂	高須茂ですね	Editional	
月	高須茂ですね	Editional	
山	高須茂ですね	Editional	
しげる	高須茂ですね	Editional	
章	南條年章ですね	Editional	
南條	南條年章ですね	Editional	
年	南條年章ですね	Editional	
イタリア	南條年章ですね	Editional	
オペラ	南條年章ですね	Editional	
古谷	古谷重綱ですね	Editional	
綱	古谷重綱ですね	Editional	
重	古谷重綱ですね	Editional	
月	古谷重綱ですね	Editional	
外交	古谷重綱ですね	Editional	
花山院	花山院定熙ですね	Editional	
定	花山院定熙ですね	Editional	
時代	花山院定熙ですね	Editional	
月	花山院定熙ですね	Editional	
煕	花山院定熙ですね	Editional	
志方	志方文典ですね	Editional	
文典	志方文典ですね	Editional	
陸上	志方文典ですね	Editional	
ふみ	志方文典ですね	Editional	
月	志方文典ですね	Editional	
ニック	ニック・スミスですね	Editional	
スミス	ニック・スミスですね	Editional	
モー	ニック・スミスですね	Editional	
ション	ニック・スミスですね	Editional	
ライター	ニック・スミスですね	Editional	
月	関時男 (1944年生)ですね	Editional	
関	関時男 (1944年生)ですね	Editional	
時男	関時男 (1944年生)ですね	Editional	
日本	関時男 (1944年生)ですね	Editional	
劇団	関時男 (1944年生)ですね	Editional	
鳴門海峡	鳴門海峡 (三橋美智也の曲)ですね	Editional	
智也	鳴門海峡 (三橋美智也の曲)ですね	Editional	
曲	鳴門海峡 (三橋美智也の曲)ですね	Editional	
月	鳴門海峡 (三橋美智也の曲)ですね	Editional	
三橋	鳴門海峡 (三橋美智也の曲)ですね	Editional	
野中	野中正人ですね	Editional	
正人	野中正人ですね	Editional	
株式会社	野中正人ですね	Editional	
昭和	野中正人ですね	Editional	
月	野中正人ですね	Editional	
函館	渡辺泰邦ですね	Editional	
渡辺	渡辺泰邦ですね	Editional	
泰	渡辺泰邦ですね	Editional	
邦	渡辺泰邦ですね	Editional	
政治	渡辺泰邦ですね	Editional	
中島	中島大輝ですね	Editional	
大輝	中島大輝ですね	Editional	
大分	中島大輝ですね	Editional	
なか	中島大輝ですね	Editional	
しま	中島大輝ですね	Editional	
真夫	余語真夫ですね	Editional	
余語	余語真夫ですね	Editional	
まさお	余語真夫ですね	Editional	
月	余語真夫ですね	Editional	
日本	余語真夫ですね	Editional	
音楽	小島豊美ですね	Editional	
地図	小島豊美ですね	Editional	
小島	小島豊美ですね	Editional	
株式会社	小島豊美ですね	Editional	
東京	小島豊美ですね	Editional	
戦車	ミハイル・カトゥコフですね	Editional	
月	ミハイル・カトゥコフですね	Editional	
部隊	ミハイル・カトゥコフですね	Editional	
旅団	ミハイル・カトゥコフですね	Editional	
ドイツ	ミハイル・カトゥコフですね	Editional	
滝	空也の滝ですね	Editional	
空也	空也の滝ですね	Editional	
たき	空也の滝ですね	Editional	
京都	空也の滝ですね	Editional	
右京	空也の滝ですね	Editional	
新田	新田恵海1st Live「EMUSIC〜始まりの場所〜」ですね	Editional	
ライブ	新田恵海1st Live「EMUSIC〜始まりの場所〜」ですね	Editional	
恵	新田恵海1st Live「EMUSIC〜始まりの場所〜」ですね	Editional	
海	新田恵海1st Live「EMUSIC〜始まりの場所〜」ですね	Editional	
映像	新田恵海1st Live「EMUSIC〜始まりの場所〜」ですね	Editional	
香港	イップ・マン 最終章ですね	Editional	
弟子	イップ・マン 最終章ですね	Editional	
師匠	イップ・マン 最終章ですね	Editional	
葉	イップ・マン 最終章ですね	Editional	
仏山	イップ・マン 最終章ですね	Editional	
多寄	近藤豊吉ですね	Editional	
近藤	近藤豊吉ですね	Editional	
月	近藤豊吉ですね	Editional	
北海道	近藤豊吉ですね	Editional	
風連	近藤豊吉ですね	Editional	
神社	豊足神社ですね	Editional	
豊	豊足神社ですね	Editional	
足	豊足神社ですね	Editional	
じん	豊足神社ですね	Editional	
小樽	豊足神社ですね	Editional	
日本	柳沢剛 (音楽家)ですね	Editional	
柳沢	柳沢剛 (音楽家)ですね	Editional	
剛	柳沢剛 (音楽家)ですね	Editional	
月	柳沢剛 (音楽家)ですね	Editional	
音楽	柳沢剛 (音楽家)ですね	Editional	
月	熊崎晴香ですね	Editional	
チーム	熊崎晴香ですね	Editional	
メンバー	熊崎晴香ですね	Editional	
劇場	熊崎晴香ですね	Editional	
熊崎	熊崎晴香ですね	Editional	
タン	タンアンですね	Editional	
アン	タンアンですね	Editional	
メコン	タンアンですね	Editional	
デルタ	タンアンですね	Editional	
地方	タンアンですね	Editional	
月	谷田部洸太郎ですね	Editional	
谷田部	谷田部洸太郎ですね	Editional	
洸	谷田部洸太郎ですね	Editional	
太郎	谷田部洸太郎ですね	Editional	
ラグビー	谷田部洸太郎ですね	Editional	
バーガー	本日のバーガーですね	Editional	
ハンバーガー	本日のバーガーですね	Editional	
月	本日のバーガーですね	Editional	
原作	本日のバーガーですね	Editional	
才谷	本日のバーガーですね	Editional	
駅伝	佐々木寛文ですね	Editional	
大学	佐々木寛文ですね	Editional	
区間	佐々木寛文ですね	Editional	
高校	佐々木寛文ですね	Editional	
早稲田大学	佐々木寛文ですね	Editional	
江尻	江尻正員ですね	Editional	
ロボット	江尻正員ですね	Editional	
画像	江尻正員ですね	Editional	
技術	江尻正員ですね	Editional	
機械	江尻正員ですね	Editional	
鬼頭	鬼頭イツ子ですね	Editional	
イツ子	鬼頭イツ子ですね	Editional	
英語	鬼頭イツ子ですね	Editional	
旺文社	鬼頭イツ子ですね	Editional	
前半	鬼頭イツ子ですね	Editional	
教授	桑原敏明ですね	Editional	
東京教育大学	桑原敏明ですね	Editional	
学部	桑原敏明ですね	Editional	
制度	桑原敏明ですね	Editional	
筑波大学	桑原敏明ですね	Editional	
月	小出寿之太ですね	Editional	
明治	小出寿之太ですね	Editional	
中学校	小出寿之太ですね	Editional	
学校	小出寿之太ですね	Editional	
教諭	小出寿之太ですね	Editional	
ジョーンズ	ジーン・ジョーンズですね	Editional	
映画	ジーン・ジョーンズですね	Editional	
俳優	ジーン・ジョーンズですね	Editional	
ドキュメンタリー	ジーン・ジョーンズですね	Editional	
殺し	ジーン・ジョーンズですね	Editional	
吉田	吉田貞次郎ですね	Editional	
上富良野	吉田貞次郎ですね	Editional	
月	吉田貞次郎ですね	Editional	
農業	吉田貞次郎ですね	Editional	
組合	吉田貞次郎ですね	Editional	
銀行	中井銀行ですね	Editional	
中井	中井銀行ですね	Editional	
明治	中井銀行ですね	Editional	
月	中井銀行ですね	Editional	
昭和	中井銀行ですね	Editional	
月	新川優衣ですね	Editional	
桜木	新川優衣ですね	Editional	
エリナ	新川優衣ですね	Editional	
新川	新川優衣ですね	Editional	
優衣	新川優衣ですね	Editional	
サウジアラビア	タイシール・アル＝ジャーシムですね	Editional	
カップ	タイシール・アル＝ジャーシムですね	Editional	
選手	タイシール・アル＝ジャーシムですね	Editional	
決勝	タイシール・アル＝ジャーシムですね	Editional	
クラブ	タイシール・アル＝ジャーシムですね	Editional	
シーズン	ハワード・アイズリーですね	Editional	
月	ハワード・アイズリーですね	Editional	
デトロイト	ハワード・アイズリーですね	Editional	
選手	ハワード・アイズリーですね	Editional	
ユタ	ハワード・アイズリーですね	Editional	
カメラ	ベーカー＝ナン カメラですね	Editional	
ナン	ベーカー＝ナン カメラですね	Editional	
光学	ベーカー＝ナン カメラですね	Editional	
目的	ベーカー＝ナン カメラですね	Editional	
天体	ベーカー＝ナン カメラですね	Editional	
京都	四ヶ浦寛康ですね	Editional	
浦	四ヶ浦寛康ですね	Editional	
寛	四ヶ浦寛康ですね	Editional	
康	四ヶ浦寛康ですね	Editional	
サッカー	四ヶ浦寛康ですね	Editional	
元素	佐倉知佳ですね	Editional	
佐倉	佐倉知佳ですね	Editional	
知佳	佐倉知佳ですね	Editional	
ドイツ	佐倉知佳ですね	Editional	
魚	佐倉知佳ですね	Editional	
競輪	吉田拓矢 (競輪選手)ですね	Editional	
吉田	吉田拓矢 (競輪選手)ですね	Editional	
選手	吉田拓矢 (競輪選手)ですね	Editional	
学校	吉田拓矢 (競輪選手)ですね	Editional	
拓	吉田拓矢 (競輪選手)ですね	Editional	
日本	李圭完 (官僚)ですね	Editional	
月	李圭完 (官僚)ですね	Editional	
徐	李圭完 (官僚)ですね	Editional	
中村	李圭完 (官僚)ですね	Editional	
圭	李圭完 (官僚)ですね	Editional	
社会	藤本浩之輔ですね	Editional	
藤本	藤本浩之輔ですね	Editional	
浩之	藤本浩之輔ですね	Editional	
月	藤本浩之輔ですね	Editional	
日本	藤本浩之輔ですね	Editional	
公園	西条西部公園ですね	Editional	
西条	西条西部公園ですね	Editional	
月	西条西部公園ですね	Editional	
西部	西条西部公園ですね	Editional	
園内	西条西部公園ですね	Editional	
瓦	菊間瓦ですね	Editional	
菊間	菊間瓦ですね	Editional	
土	菊間瓦ですね	Editional	
今治	菊間瓦ですね	Editional	
原	菊間瓦ですね	Editional	
西宮	田岡香逸ですね	Editional	
月	田岡香逸ですね	Editional	
田岡	田岡香逸ですね	Editional	
香	田岡香逸ですね	Editional	
郷土	田岡香逸ですね	Editional	
郷愁	郷愁 (三橋美智也の曲)ですね	Editional	
智也	郷愁 (三橋美智也の曲)ですね	Editional	
曲	郷愁 (三橋美智也の曲)ですね	Editional	
しゅう	郷愁 (三橋美智也の曲)ですね	Editional	
三橋	郷愁 (三橋美智也の曲)ですね	Editional	
秋元	秋元佑太ですね	Editional	
佑	秋元佑太ですね	Editional	
太	秋元佑太ですね	Editional	
ソニー	秋元佑太ですね	Editional	
仙台	秋元佑太ですね	Editional	
藤本	藤本真由ですね	Editional	
真由	藤本真由ですね	Editional	
まゆ	藤本真由ですね	Editional	
ふじ	藤本真由ですね	Editional	
月	藤本真由ですね	Editional	
関	関シティターミナルですね	Editional	
バス	関シティターミナルですね	Editional	
ターミナル	関シティターミナルですね	Editional	
シティ	関シティターミナルですね	Editional	
鉄道	関シティターミナルですね	Editional	
熊田	熊田ですね	Editional	
くま	熊田ですね	Editional	
日本	熊田ですね	Editional	
地名	熊田ですね	Editional	
人名	熊田ですね	Editional	
岩本	岩本知幸ですね	Editional	
知幸	岩本知幸ですね	Editional	
岐阜	岩本知幸ですね	Editional	
サッカー	岩本知幸ですね	Editional	
大阪	岩本知幸ですね	Editional	
明治	武田耕娥ですね	Editional	
日本	武田耕娥ですね	Editional	
絵画	武田耕娥ですね	Editional	
