Question	Answer	Source	Metadata
全日本	樋口新葉ですね	Editional	
ジュニア	樋口新葉ですね	Editional	
世界	樋口新葉ですね	Editional	
ループ	樋口新葉ですね	Editional	
月	ヒュー・ゴフ (初代ゴフ子爵)ですね	Editional	
インド	ヒュー・ゴフ (初代ゴフ子爵)ですね	Editional	
爵位	ヒュー・ゴフ (初代ゴフ子爵)ですね	Editional	
初代	ヒュー・ゴフ (初代ゴフ子爵)ですね	Editional	
子爵	ヒュー・ゴフ (初代ゴフ子爵)ですね	Editional	
中西	中西哲也ですね	Editional	
哲也	中西哲也ですね	Editional	
なかにし	中西哲也ですね	Editional	
てつ	中西哲也ですね	Editional	
月	中西哲也ですね	Editional	
佐藤	佐藤達哉 (キーボーディスト)ですね	Editional	
達哉	佐藤達哉 (キーボーディスト)ですね	Editional	
バンド	佐藤達哉 (キーボーディスト)ですね	Editional	
月	佐藤達哉 (キーボーディスト)ですね	Editional	
達也	佐藤達哉 (キーボーディスト)ですね	Editional	
ケビン	ケビン・シャープですね	Editional	
シャープ	ケビン・シャープですね	Editional	
月	ケビン・シャープですね	Editional	
アメリカ合衆国	ケビン・シャープですね	Editional	
カントリー	ケビン・シャープですね	Editional	
佐賀	野口能毅ですね	Editional	
小城	野口能毅ですね	Editional	
警察	野口能毅ですね	Editional	
市長	野口能毅ですね	Editional	
明治	野口能毅ですね	Editional	
三浦	三浦純子ですね	Editional	
純子	三浦純子ですね	Editional	
文学	三浦純子ですね	Editional	
ドラマ	三浦純子ですね	Editional	
みうら	三浦純子ですね	Editional	
ラン	ヘンリー・フレデリック・コンラッド・サンダーですね	Editional	
植物	ヘンリー・フレデリック・コンラッド・サンダーですね	Editional	
ドイツ	ヘンリー・フレデリック・コンラッド・サンダーですね	Editional	
イギリス	ヘンリー・フレデリック・コンラッド・サンダーですね	Editional	
種苗	ヘンリー・フレデリック・コンラッド・サンダーですね	Editional	
クリーン	トム・クリーンですね	Editional	
月	トム・クリーンですね	Editional	
南極	トム・クリーンですね	Editional	
スコット	トム・クリーンですね	Editional	
氷	トム・クリーンですね	Editional	
工藤	工藤哲巳ですね	Editional	
東京	工藤哲巳ですね	Editional	
月	工藤哲巳ですね	Editional	
哲	工藤哲巳ですね	Editional	
巳	工藤哲巳ですね	Editional	
みなみ	矢野みなみ (アナウンサー)ですね	Editional	
矢野	矢野みなみ (アナウンサー)ですね	Editional	
アナウンサー	矢野みなみ (アナウンサー)ですね	Editional	
月	矢野みなみ (アナウンサー)ですね	Editional	
岡山	矢野みなみ (アナウンサー)ですね	Editional	
寺	高昌寺ですね	Editional	
昌	高昌寺ですね	Editional	
護国	高昌寺ですね	Editional	
高	高昌寺ですね	Editional	
地区	高昌寺ですね	Editional	
和田	和田教美ですね	Editional	
教	和田教美ですね	Editional	
月	和田教美ですね	Editional	
朝日新聞	和田教美ですね	Editional	
論説	和田教美ですね	Editional	
月	三条公親ですね	Editional	
大炊	三条公親ですね	Editional	
御門	三条公親ですね	Editional	
三条	三条公親ですね	Editional	
公	三条公親ですね	Editional	
ルイス	ルイス・マンディロアですね	Editional	
月	ルイス・マンディロアですね	Editional	
オーストラリア	ルイス・マンディロアですね	Editional	
俳優	ルイス・マンディロアですね	Editional	
月	チャールズ・オリベイラですね	Editional	
フェザー	チャールズ・オリベイラですね	Editional	
ランキング	チャールズ・オリベイラですね	Editional	
負け	チャールズ・オリベイラですね	Editional	
ニック	チャールズ・オリベイラですね	Editional	
昭和	瀬良明ですね	Editional	
劇団	瀬良明ですね	Editional	
岡山	瀬良明ですね	Editional	
学校	瀬良明ですね	Editional	
瀬	瀬良明ですね	Editional	
渡辺	万次郎鉱ですね	Editional	
鉱	万次郎鉱ですね	Editional	
萬次郎	万次郎鉱ですね	Editional	
鉱物	万次郎鉱ですね	Editional	
学者	万次郎鉱ですね	Editional	
高橋	高橋淑子ですね	Editional	
淑子	高橋淑子ですね	Editional	
京都大	高橋淑子ですね	Editional	
動物	高橋淑子ですね	Editional	
教授	高橋淑子ですね	Editional	
姫島	姫島 (長崎県)ですね	Editional	
島	姫島 (長崎県)ですね	Editional	
長崎	姫島 (長崎県)ですね	Editional	
五島	姫島 (長崎県)ですね	Editional	
南側	姫島 (長崎県)ですね	Editional	
世	世音堂ですね	Editional	
小説	世音堂ですね	Editional	
写真	世音堂ですね	Editional	
題	世音堂ですね	Editional	
ショート	世音堂ですね	Editional	
大槻	大槻ケンヂの日本のほほん化計画ですね	Editional	
ミュージシャン	大槻ケンヂの日本のほほん化計画ですね	Editional	
ケン	大槻ケンヂの日本のほほん化計画ですね	Editional	
月	大槻ケンヂの日本のほほん化計画ですね	Editional	
番組	大槻ケンヂの日本のほほん化計画ですね	Editional	
月	三条実重ですね	Editional	
大将	三条実重ですね	Editional	
左	三条実重ですね	Editional	
文	三条実重ですね	Editional	
任	三条実重ですね	Editional	
植物	ヘンリー・ムーンですね	Editional	
ムーン	ヘンリー・ムーンですね	Editional	
イギリス	ヘンリー・ムーンですね	Editional	
風景	ヘンリー・ムーンですね	Editional	
画家	ヘンリー・ムーンですね	Editional	
デビッド	デビッド・テイラー (エグゼクティブ)ですね	Editional	
テイラー	デビッド・テイラー (エグゼクティブ)ですね	Editional	
月	デビッド・テイラー (エグゼクティブ)ですね	Editional	
スコットランド	デビッド・テイラー (エグゼクティブ)ですね	Editional	
実業	デビッド・テイラー (エグゼクティブ)ですね	Editional	
ドナルド	ドナルド・レビンですね	Editional	
月	ドナルド・レビンですね	Editional	
アメリカ合衆国	ドナルド・レビンですね	Editional	
ジョー	ドナルド・レビンですね	Editional	
永	大伴永主ですね	Editional	
延	大伴永主ですね	Editional	
大伴	大伴永主ですね	Editional	
藤原	大伴永主ですね	Editional	
種	大伴永主ですね	Editional	
月	広瀬和育ですね	Editional	
明治	広瀬和育ですね	Editional	
藤田	広瀬和育ですね	Editional	
大正	広瀬和育ですね	Editional	
山梨	広瀬和育ですね	Editional	
小値賀	大島 (長崎県小値賀町)ですね	Editional	
大島	大島 (長崎県小値賀町)ですね	Editional	
長崎	大島 (長崎県小値賀町)ですね	Editional	
島	大島 (長崎県小値賀町)ですね	Editional	
小値賀島	大島 (長崎県小値賀町)ですね	Editional	
エンジェル	エンジェル・ボリスですね	Editional	
ボリス	エンジェル・ボリスですね	Editional	
アメリカ合衆国	エンジェル・ボリスですね	Editional	
月	エンジェル・ボリスですね	Editional	
モデル	エンジェル・ボリスですね	Editional	
カリン	カリン・テイラーですね	Editional	
テイラー	カリン・テイラーですね	Editional	
月	カリン・テイラーですね	Editional	
ジャマイカ	カリン・テイラーですね	Editional	
モデル	カリン・テイラーですね	Editional	
越前	越前赤坂駅ですね	Editional	
赤坂	越前赤坂駅ですね	Editional	
駅	越前赤坂駅ですね	Editional	
福井	越前赤坂駅ですね	Editional	
今立	越前赤坂駅ですね	Editional	
レ	カール・レムリ・Jrですね	Editional	
ムリ	カール・レムリ・Jrですね	Editional	
ユニバーサル	カール・レムリ・Jrですね	Editional	
映画	カール・レムリ・Jrですね	Editional	
カール	カール・レムリ・Jrですね	Editional	
宗	文彦博ですね	Editional	
章	文彦博ですね	Editional	
王	文彦博ですね	Editional	
士	文彦博ですね	Editional	
文彦	文彦博ですね	Editional	
ロバート	ロバート・ワイラーですね	Editional	
月	ロバート・ワイラーですね	Editional	
ドイツ	ロバート・ワイラーですね	Editional	
帝国	ロバート・ワイラーですね	Editional	
出身	ロバート・ワイラーですね	Editional	
医療	高木安雄ですね	Editional	
高木	高木安雄ですね	Editional	
安雄	高木安雄ですね	Editional	
日本	高木安雄ですね	Editional	
政治	高木安雄ですね	Editional	
アンディ	アンディ・アッカーマンですね	Editional	
カーマン	アンディ・アッカーマンですね	Editional	
アメリカ合衆国	アンディ・アッカーマンですね	Editional	
テレビ	アンディ・アッカーマンですね	Editional	
プロデューサー	アンディ・アッカーマンですね	Editional	
アーロン	アーロン・スプリンガーですね	Editional	
月	アーロン・スプリンガーですね	Editional	
アメリカ合衆国	アーロン・スプリンガーですね	Editional	
脚本	アーロン・スプリンガーですね	Editional	
子役	ジョナサン・リプニッキですね	Editional	
俳優	ジョナサン・リプニッキですね	Editional	
映画	ジョナサン・リプニッキですね	Editional	
ジョナサン	ジョナサン・リプニッキですね	Editional	
作品	ジョナサン・リプニッキですね	Editional	
ハル	ハル・リンデンですね	Editional	
リンデン	ハル・リンデンですね	Editional	
月	ハル・リンデンですね	Editional	
アメリカ合衆国	ハル・リンデンですね	Editional	
俳優	ハル・リンデンですね	Editional	
明治	田中藤次郎ですね	Editional	
青森	田中藤次郎ですね	Editional	
月	田中藤次郎ですね	Editional	
田中	田中藤次郎ですね	Editional	
藤次郎	田中藤次郎ですね	Editional	
ジョージ	ジョージ・ディセンゾですね	Editional	
月	ジョージ・ディセンゾですね	Editional	
アメリカ合衆国	ジョージ・ディセンゾですね	Editional	
俳優	ジョージ・ディセンゾですね	Editional	
テレビ	メアリー・ジョー・キャトレットですね	Editional	
女優	メアリー・ジョー・キャトレットですね	Editional	
映画	メアリー・ジョー・キャトレットですね	Editional	
デンバー	メアリー・ジョー・キャトレットですね	Editional	
キャリア	メアリー・ジョー・キャトレットですね	Editional	
アイルランド	ポール・ローナンですね	Editional	
ポール	ポール・ローナンですね	Editional	
娘	ポール・ローナンですね	Editional	
出身	ポール・ローナンですね	Editional	
月	ポール・ローナンですね	Editional	
川口	川口軌外ですね	Editional	
月	川口軌外ですね	Editional	
作風	川口軌外ですね	Editional	
ぐち	川口軌外ですね	Editional	
日本	川口軌外ですね	Editional	
オーストラリア	ヒュー・キース・バーンですね	Editional	
映画	ヒュー・キース・バーンですね	Editional	
ヒュー	ヒュー・キース・バーンですね	Editional	
キース	ヒュー・キース・バーンですね	Editional	
月	ヒュー・キース・バーンですね	Editional	
月	鵜飼節郎ですね	Editional	
衆議院	鵜飼節郎ですね	Editional	
議員	鵜飼節郎ですね	Editional	
鵜飼	鵜飼節郎ですね	Editional	
節郎	鵜飼節郎ですね	Editional	
明治	チャールズ・ヒューエットですね	Editional	
チャールズ	チャールズ・ヒューエットですね	Editional	
童謡	チャールズ・ヒューエットですね	Editional	
靴	チャールズ・ヒューエットですね	Editional	
モデル	チャールズ・ヒューエットですね	Editional	
明治	武石敬治ですね	Editional	
月	武石敬治ですね	Editional	
党	武石敬治ですね	Editional	
秋田	武石敬治ですね	Editional	
武石	武石敬治ですね	Editional	
大本	大本圭野ですね	Editional	
圭	大本圭野ですね	Editional	
野	大本圭野ですね	Editional	
おもと	大本圭野ですね	Editional	
けい	大本圭野ですね	Editional	
民謡	庄司恵子ですね	Editional	
恵子	庄司恵子ですね	Editional	
庄司	庄司恵子ですね	Editional	
ラジオ	庄司恵子ですね	Editional	
番組	庄司恵子ですね	Editional	
寧	寧波軌道交通1号線ですね	Editional	
波	寧波軌道交通1号線ですね	Editional	
軌道	寧波軌道交通1号線ですね	Editional	
交通	寧波軌道交通1号線ですね	Editional	
つう	寧波軌道交通1号線ですね	Editional	
小学校	大井小学校ですね	Editional	
大井	大井小学校ですね	Editional	
日本	大井小学校ですね	Editional	
公立	大井小学校ですね	Editional	
明治	沼田宇源太ですね	Editional	
月	沼田宇源太ですね	Editional	
党	沼田宇源太ですね	Editional	
沼田	沼田宇源太ですね	Editional	
衆議院	沼田宇源太ですね	Editional	
月	エレナ・バルタチャですね	Editional	
選手	エレナ・バルタチャですね	Editional	
テニス	エレナ・バルタチャですね	Editional	
最高	エレナ・バルタチャですね	Editional	
シングルス	エレナ・バルタチャですね	Editional	
明治	重野謙次郎ですね	Editional	
山形	重野謙次郎ですね	Editional	
重野	重野謙次郎ですね	Editional	
謙次郎	重野謙次郎ですね	Editional	
月	重野謙次郎ですね	Editional	
月	ジャン＝リュック・デハーネですね	Editional	
ジャン	ジャン＝リュック・デハーネですね	Editional	
リュック	ジャン＝リュック・デハーネですね	Editional	
デハーネ	ジャン＝リュック・デハーネですね	Editional	
ベルギー	ジャン＝リュック・デハーネですね	Editional	
月	スコット・カズンズですね	Editional	
左	スコット・カズンズですね	Editional	
本塁	スコット・カズンズですね	Editional	
捕手	スコット・カズンズですね	Editional	
選手	スコット・カズンズですね	Editional	
明治	国井庫ですね	Editional	
月	国井庫ですね	Editional	
国井	国井庫ですね	Editional	
衆議院	国井庫ですね	Editional	
議員	国井庫ですね	Editional	
一ノ瀬	一ノ瀬聖崇ですね	Editional	
聖	一ノ瀬聖崇ですね	Editional	
崇	一ノ瀬聖崇ですね	Editional	
タレント	一ノ瀬聖崇ですね	Editional	
いち	一ノ瀬聖崇ですね	Editional	
衆議院	山下千代雄ですね	Editional	
議員	山下千代雄ですね	Editional	
月	山下千代雄ですね	Editional	
明治	山下千代雄ですね	Editional	
山下	山下千代雄ですね	Editional	
松田	REVIVE (松田樹利亜のアルバム)ですね	Editional	
樹	REVIVE (松田樹利亜のアルバム)ですね	Editional	
利	REVIVE (松田樹利亜のアルバム)ですね	Editional	
亜	REVIVE (松田樹利亜のアルバム)ですね	Editional	
アルバム	REVIVE (松田樹利亜のアルバム)ですね	Editional	
明治	矢島中ですね	Editional	
月	矢島中ですね	Editional	
宇都宮	矢島中ですね	Editional	
市長	矢島中ですね	Editional	
矢島	矢島中ですね	Editional	
タップ	浦上雄次ですね	Editional	
熊本	浦上雄次ですね	Editional	
月	浦上雄次ですね	Editional	
ダンサー	浦上雄次ですね	Editional	
浦上	浦上雄次ですね	Editional	
鈴木	鈴木深ですね	Editional	
深	鈴木深ですね	Editional	
すずき	鈴木深ですね	Editional	
昭和	鈴木深ですね	Editional	
月	鈴木深ですね	Editional	
映画	小高和剛ですね	Editional	
ゲーム	小高和剛ですね	Editional	
小高	小高和剛ですね	Editional	
大学	小高和剛ですね	Editional	
シナリオ	小高和剛ですね	Editional	
明治	薬袋義一ですね	Editional	
薬袋	薬袋義一ですね	Editional	
月	薬袋義一ですね	Editional	
議員	薬袋義一ですね	Editional	
山梨	薬袋義一ですね	Editional	
魚類	田中茂穂 (生物学者)ですね	Editional	
田中	田中茂穂 (生物学者)ですね	Editional	
茂穂	田中茂穂 (生物学者)ですね	Editional	
学者	田中茂穂 (生物学者)ですね	Editional	
月	田中茂穂 (生物学者)ですね	Editional	
西城	西城秀樹 Best★BESTですね	Editional	
秀樹	西城秀樹 Best★BESTですね	Editional	
ベスト	西城秀樹 Best★BESTですね	Editional	
オブ	西城秀樹 Best★BESTですね	Editional	
アルバム	西城秀樹 Best★BESTですね	Editional	
立入	立入左京亮入道隆佐記ですね	Editional	
左京	立入左京亮入道隆佐記ですね	Editional	
亮	立入左京亮入道隆佐記ですね	Editional	
道隆	立入左京亮入道隆佐記ですね	Editional	
佐	立入左京亮入道隆佐記ですね	Editional	
資格	佐戸英三郎ですね	Editional	
佐	佐戸英三郎ですね	Editional	
戸	佐戸英三郎ですね	Editional	
税理士	佐戸英三郎ですね	Editional	
事務所	佐戸英三郎ですね	Editional	
野球	高橋広 (野球)ですね	Editional	
学校	高橋広 (野球)ですね	Editional	
鳴門	高橋広 (野球)ですね	Editional	
大会	高橋広 (野球)ですね	Editional	
捕手	高橋広 (野球)ですね	Editional	
後藤	後藤忠弘ですね	Editional	
忠弘	後藤忠弘ですね	Editional	
月	後藤忠弘ですね	Editional	
選手	後藤忠弘ですね	Editional	
右	後藤忠弘ですね	Editional	
段	山段智昭ですね	Editional	
智昭	山段智昭ですね	Editional	
山	山段智昭ですね	Editional	
月	山段智昭ですね	Editional	
日本	山段智昭ですね	Editional	
風祭	風祭修一ですね	Editional	
修一	風祭修一ですね	Editional	
ざま	風祭修一ですね	Editional	
日本	風祭修一ですね	Editional	
声優	風祭修一ですね	Editional	
米本	米本直史ですね	Editional	
直史	米本直史ですね	Editional	
よね	米本直史ですね	Editional	
月	米本直史ですね	Editional	
大阪	米本直史ですね	Editional	
長尾	長尾巻ですね	Editional	
明治	長尾巻ですね	Editional	
教会	長尾巻ですね	Editional	
月	長尾巻ですね	Editional	
牧師	長尾巻ですね	Editional	
家	益子義弘ですね	Editional	
東京	益子義弘ですね	Editional	
益子	益子義弘ですね	Editional	
義弘	益子義弘ですね	Editional	
藝	益子義弘ですね	Editional	
大学	畑下由佳ですね	Editional	
畑	畑下由佳ですね	Editional	
由佳	畑下由佳ですね	Editional	
日本テレビ	畑下由佳ですね	Editional	
アナウンサー	畑下由佳ですね	Editional	
矢田	矢田の渡しですね	Editional	
渡し	矢田の渡しですね	Editional	
松江	矢田の渡しですね	Editional	
大橋	矢田の渡しですね	Editional	
左岸	矢田の渡しですね	Editional	
月	渋谷悠佑ですね	Editional	
日本	渋谷悠佑ですね	Editional	
香港	渋谷悠佑ですね	Editional	
渋谷	渋谷悠佑ですね	Editional	
悠	渋谷悠佑ですね	Editional	
濱田	濱田隼平ですね	Editional	
隼	濱田隼平ですね	Editional	
アナウンサー	濱田隼平ですね	Editional	
平	濱田隼平ですね	Editional	
はま	濱田隼平ですね	Editional	
アメリカ	ジョン・フーですね	Editional	
フー	ジョン・フーですね	Editional	
中国	ジョン・フーですね	Editional	
法務	ジョン・フーですね	Editional	
陸軍	ジョン・フーですね	Editional	
ルーカス	ルーカスの初恋メモリーですね	Editional	
初恋	ルーカスの初恋メモリーですね	Editional	
メモリー	ルーカスの初恋メモリーですね	Editional	
人気	ルーカスの初恋メモリーですね	Editional	
マギー	ルーカスの初恋メモリーですね	Editional	
刈谷	刈谷日劇ですね	Editional	
スクリーン	刈谷日劇ですね	Editional	
映画	刈谷日劇ですね	Editional	
劇	刈谷日劇ですね	Editional	
洋画	刈谷日劇ですね	Editional	
小笠原	小笠原長秀ですね	Editional	
信濃	小笠原長秀ですね	Editional	
長秀	小笠原長秀ですね	Editional	
武将	小笠原長秀ですね	Editional	
弟	小笠原長秀ですね	Editional	
ジェリー	ジェリー・ジェームソンですね	Editional	
月	ジェリー・ジェームソンですね	Editional	
アメリカ合衆国	ジェリー・ジェームソンですね	Editional	
映画	ジェリー・ジェームソンですね	Editional	
勝義	正阿弥勝義ですね	Editional	
作品	正阿弥勝義ですね	Editional	
明治	正阿弥勝義ですね	Editional	
美術館	正阿弥勝義ですね	Editional	
岡山	正阿弥勝義ですね	Editional	
江差	照井誉之介ですね	Editional	
町長	照井誉之介ですね	Editional	
月	照井誉之介ですね	Editional	
政治	照井誉之介ですね	Editional	
照井	照井誉之介ですね	Editional	
福岡	向江彩伽ですね	Editional	
日本	向江彩伽ですね	Editional	
エリート	向江彩伽ですね	Editional	
アカデミー	向江彩伽ですね	Editional	
向江	向江彩伽ですね	Editional	
シーズン	早川ジミーですね	Editional	
早川	早川ジミーですね	Editional	
月	早川ジミーですね	Editional	
高校	早川ジミーですね	Editional	
選手	早川ジミーですね	Editional	
公	アレクサンドル・グレボヴィチ (ドゥブロヴィツァ公)ですね	Editional	
アレクサンドル	アレクサンドル・グレボヴィチ (ドゥブロヴィツァ公)ですね	Editional	
家系	アレクサンドル・グレボヴィチ (ドゥブロヴィツァ公)ですね	Editional	
子	アレクサンドル・グレボヴィチ (ドゥブロヴィツァ公)ですね	Editional	
モンゴル	アレクサンドル・グレボヴィチ (ドゥブロヴィツァ公)ですね	Editional	
ヒュー	ヒュー・ゴフですね	Editional	
ベスト	西城秀樹 ベスト第1集ですね	Editional	
西城	西城秀樹 ベスト第1集ですね	Editional	
秀樹	西城秀樹 ベスト第1集ですね	Editional	
だい	西城秀樹 ベスト第1集ですね	Editional	
アルバム	西城秀樹 ベスト第1集ですね	Editional	
ジョン	ジョン・ベアードですね	Editional	
ベアード	ジョン・ベアードですね	Editional	
メラニー	メラニー・クルーズですね	Editional	
クルーズ	メラニー・クルーズですね	Editional	
月	メラニー・クルーズですね	Editional	
シングル	メラニー・クルーズですね	Editional	
女性	メラニー・クルーズですね	Editional	
一色	一色美穂ですね	Editional	
大賞	一色美穂ですね	Editional	
美穂	一色美穂ですね	Editional	
月	一色美穂ですね	Editional	
漫画	一色美穂ですね	Editional	
奈良	嶋田祥吾ですね	Editional	
サッカー	嶋田祥吾ですね	Editional	
スタッフ	嶋田祥吾ですね	Editional	
小学	嶋田祥吾ですね	Editional	
高校	嶋田祥吾ですね	Editional	
伊藤	打ち上げ花火 (伊藤かな恵の曲)ですね	Editional	
打ち上げ花火	打ち上げ花火 (伊藤かな恵の曲)ですね	Editional	
シングル	打ち上げ花火 (伊藤かな恵の曲)ですね	Editional	
内容	打ち上げ花火 (伊藤かな恵の曲)ですね	Editional	
かな	打ち上げ花火 (伊藤かな恵の曲)ですね	Editional	
劇	井ノ口勲ですね	Editional	
市民	井ノ口勲ですね	Editional	
劇団	井ノ口勲ですね	Editional	
俳優	井ノ口勲ですね	Editional	
調布	井ノ口勲ですね	Editional	
西尾	西尾劇場ですね	Editional	
劇場	西尾劇場ですね	Editional	
映画	西尾劇場ですね	Editional	
東映	西尾劇場ですね	Editional	
愛知	西尾劇場ですね	Editional	
明治	広岡浅子ですね	Editional	
浅子	広岡浅子ですね	Editional	
広岡	広岡浅子ですね	Editional	
加島屋	広岡浅子ですね	Editional	
事業	広岡浅子ですね	Editional	
番組	山口良一 今日もいきいきあさ活ニッポンですね	Editional	
ニッポン	山口良一 今日もいきいきあさ活ニッポンですね	Editional	
山口	山口良一 今日もいきいきあさ活ニッポンですね	Editional	
月	山口良一 今日もいきいきあさ活ニッポンですね	Editional	
良一	山口良一 今日もいきいきあさ活ニッポンですね	Editional	
鎌倉	滑川 (神奈川県)ですね	Editional	
滑川	滑川 (神奈川県)ですね	Editional	
神奈川	滑川 (神奈川県)ですね	Editional	
河川	滑川 (神奈川県)ですね	Editional	
付近	滑川 (神奈川県)ですね	Editional	
師岡	師岡正雄 サタデーショウアップスポーツですね	Editional	
正雄	師岡正雄 サタデーショウアップスポーツですね	Editional	
番組	師岡正雄 サタデーショウアップスポーツですね	Editional	
月	師岡正雄 サタデーショウアップスポーツですね	Editional	
スポーツ	師岡正雄 サタデーショウアップスポーツですね	Editional	
月	左京未知子ですね	Editional	
映画	左京未知子ですね	Editional	
昭和	左京未知子ですね	Editional	
左京	左京未知子ですね	Editional	
女優	左京未知子ですね	Editional	
和敬	三村和敬ですね	Editional	
三村	三村和敬ですね	Editional	
むら	三村和敬ですね	Editional	
月	三村和敬ですね	Editional	
日本	三村和敬ですね	Editional	
技術	中村正 (技術者)ですね	Editional	
伊勢	中村正 (技術者)ですね	Editional	
中村	中村正 (技術者)ですね	Editional	
正	中村正 (技術者)ですね	Editional	
なか	中村正 (技術者)ですね	Editional	
空港	トーマス・クック航空ですね	Editional	
トーマス	トーマス・クック航空ですね	Editional	
クック	トーマス・クック航空ですね	Editional	
航空	トーマス・クック航空ですね	Editional	
イギリス	トーマス・クック航空ですね	Editional	
ピーター	ピーター・ジェイコブソンですね	Editional	
俳優	ピーター・ジェイコブソン (俳優)ですね	Editional	
ピーター	ピーター・ジェイコブソン (俳優)ですね	Editional	
月	ピーター・ジェイコブソン (俳優)ですね	Editional	
アメリカ合衆国	ピーター・ジェイコブソン (俳優)ですね	Editional	
イリノイ	ピーター・ジェイコブソン (俳優)ですね	Editional	
ピーター	ピーター・グリフィスですね	Editional	
トム	トム・ライトですね	Editional	
ライト	トム・ライトですね	Editional	
トム	トム・ライト (俳優)ですね	Editional	
ライト	トム・ライト (俳優)ですね	Editional	
俳優	トム・ライト (俳優)ですね	Editional	
月	トム・ライト (俳優)ですね	Editional	
アメリカ合衆国	トム・ライト (俳優)ですね	Editional	
ラン	ジョン・デイ (園芸家)ですね	Editional	
園芸	ジョン・デイ (園芸家)ですね	Editional	
ジョン	ジョン・デイ (園芸家)ですね	Editional	
スクラップブック	ジョン・デイ (園芸家)ですね	Editional	
王立	ジョン・デイ (園芸家)ですね	Editional	
街道	笛吹街道ですね	Editional	
笛吹	笛吹街道ですね	Editional	
大槌	笛吹街道ですね	Editional	
ふえ	笛吹街道ですね	Editional	
岩手	笛吹街道ですね	Editional	
月	清田治史ですね	Editional	
朝日新聞	清田治史ですね	Editional	
教授	清田治史ですね	Editional	
清田	清田治史ですね	Editional	
治	清田治史ですね	Editional	
日本	片山晋呉インビテーショナルネスレ日本マッチプレー選手権ですね	Editional	
ゴルフ	片山晋呉インビテーショナルネスレ日本マッチプレー選手権ですね	Editional	
大会	片山晋呉インビテーショナルネスレ日本マッチプレー選手権ですね	Editional	
ツアー	片山晋呉インビテーショナルネスレ日本マッチプレー選手権ですね	Editional	
選手権	片山晋呉インビテーショナルネスレ日本マッチプレー選手権ですね	Editional	
サイ	サイ・コールマンですね	Editional	
コール	サイ・コールマンですね	Editional	
マン	サイ・コールマンですね	Editional	
月	サイ・コールマンですね	Editional	
アメリカ合衆国	サイ・コールマンですね	Editional	
柔術	西本健治ですね	Editional	
西本	西本健治ですね	Editional	
健治	西本健治ですね	Editional	
選手権	西本健治ですね	Editional	
月	西本健治ですね	Editional	
競馬	須田茂ですね	Editional	
騎手	須田茂ですね	Editional	
月	須田茂ですね	Editional	
南関東	須田茂ですね	Editional	
リーディング	須田茂ですね	Editional	
大蔵	田谷廣明ですね	Editional	
昭和	田谷廣明ですね	Editional	
月	田谷廣明ですね	Editional	
東京	田谷廣明ですね	Editional	
高橋	田谷廣明ですね	Editional	
アニメ	木村珠莉ですね	Editional	
声優	木村珠莉ですね	Editional	
ビデオ	木村珠莉ですね	Editional	
太字	木村珠莉ですね	Editional	
木村	木村珠莉ですね	Editional	
月	根津啓吉ですね	Editional	
明治	根津啓吉ですね	Editional	
山梨	根津啓吉ですね	Editional	
根津	根津啓吉ですね	Editional	
啓	根津啓吉ですね	Editional	
本塁打	金城漢ですね	Editional	
チーム	金城漢ですね	Editional	
韓国	金城漢ですね	Editional	
選手	金城漢ですね	Editional	
成績	金城漢ですね	Editional	
リーグ	李俊協ですね	Editional	
李	李俊協ですね	Editional	
俊	李俊協ですね	Editional	
月	李俊協ですね	Editional	
江原	李俊協ですね	Editional	
シングル	Terminal (浜崎あゆみの曲)ですね	Editional	
浜崎	Terminal (浜崎あゆみの曲)ですね	Editional	
あゆみ	Terminal (浜崎あゆみの曲)ですね	Editional	
月	Terminal (浜崎あゆみの曲)ですね	Editional	
曲	Terminal (浜崎あゆみの曲)ですね	Editional	
みなみ	若菜みなみですね	Editional	
若菜	若菜みなみですね	Editional	
月	若菜みなみですね	Editional	
わか	若菜みなみですね	Editional	
日本	若菜みなみですね	Editional	
月	石原彦太郎ですね	Editional	
明治	石原彦太郎ですね	Editional	
甲府	石原彦太郎ですね	Editional	
議員	石原彦太郎ですね	Editional	
彦太郎	石原彦太郎ですね	Editional	
月	永島悠史ですね	Editional	
京都	永島悠史ですね	Editional	
サッカー	永島悠史ですね	Editional	
選手	永島悠史ですね	Editional	
リーグ	永島悠史ですね	Editional	
月	仲川いずみですね	Editional	
ユニット	仲川いずみですね	Editional	
仲川	仲川いずみですね	Editional	
アイドル	仲川いずみですね	Editional	
いずみ	仲川いずみですね	Editional	
月	あやね遥菜ですね	Editional	
女優	あやね遥菜ですね	Editional	
マシュマロ	あやね遥菜ですね	Editional	
遥	あやね遥菜ですね	Editional	
菜	あやね遥菜ですね	Editional	
心理	桐原葆見ですね	Editional	
日本	桐原葆見ですね	Editional	
学会	桐原葆見ですね	Editional	
桐原	桐原葆見ですね	Editional	
月	桐原葆見ですね	Editional	
郵便	乗鞍山頂簡易郵便局ですね	Editional	
山頂	乗鞍山頂簡易郵便局ですね	Editional	
乗鞍	乗鞍山頂簡易郵便局ですね	Editional	
期間	乗鞍山頂簡易郵便局ですね	Editional	
簡易	乗鞍山頂簡易郵便局ですね	Editional	
三重	小倉肇 (児童文学者)ですね	Editional	
紀伊長島	小倉肇 (児童文学者)ですね	Editional	
紀北	小倉肇 (児童文学者)ですね	Editional	
熊野	小倉肇 (児童文学者)ですね	Editional	
