Question	Answer	Source	Metadata
月	大野元裕ですね	Editional	
大使館	大野元裕ですね	Editional	
埼玉	大野元裕ですね	Editional	
日本	大野元裕ですね	Editional	
みの	キャプテン☆ドみのですね	Editional	
月	キャプテン☆ドみのですね	Editional	
番組	キャプテン☆ドみのですね	Editional	
チーム	キャプテン☆ドみのですね	Editional	
ゲーム	キャプテン☆ドみのですね	Editional	
チャイコフスキー	ピアノ協奏曲第3番 (チャイコフスキー)ですね	Editional	
協奏曲	ピアノ協奏曲第3番 (チャイコフスキー)ですね	Editional	
ピアノ	ピアノ協奏曲第3番 (チャイコフスキー)ですね	Editional	
交響	ピアノ協奏曲第3番 (チャイコフスキー)ですね	Editional	
楽章	ピアノ協奏曲第3番 (チャイコフスキー)ですね	Editional	
谷川	谷川竜太郎ですね	Editional	
ファッションモデル	谷川竜太郎ですね	Editional	
石原	谷川竜太郎ですね	Editional	
竜太郎	谷川竜太郎ですね	Editional	
りゅう	谷川竜太郎ですね	Editional	
月	江渡万里彩ですね	Editional	
江渡	江渡万里彩ですね	Editional	
万里	江渡万里彩ですね	Editional	
彩	江渡万里彩ですね	Editional	
タレント	江渡万里彩ですね	Editional	
久保	久保貫太郎ですね	Editional	
貫太郎	久保貫太郎ですね	Editional	
月	久保貫太郎ですね	Editional	
日本	久保貫太郎ですね	Editional	
俳優	久保貫太郎ですね	Editional	
杉岡	杉岡英樹ですね	Editional	
英樹	杉岡英樹ですね	Editional	
月	杉岡英樹ですね	Editional	
アナウンサー	杉岡英樹ですね	Editional	
埼玉	杉岡英樹ですね	Editional	
月	川端民生ですね	Editional	
川端	川端民生ですね	Editional	
民生	川端民生ですね	Editional	
北海道	川端民生ですね	Editional	
渋谷	川端民生ですね	Editional	
実況	小林陽広ですね	Editional	
小林	小林陽広ですね	Editional	
陽	小林陽広ですね	Editional	
香川	小林陽広ですね	Editional	
こ	小林陽広ですね	Editional	
スコープ	シュミット・アンド・ベンダーですね	Editional	
アメリカ	シュミット・アンド・ベンダーですね	Editional	
人気	シュミット・アンド・ベンダーですね	Editional	
倍率	シュミット・アンド・ベンダーですね	Editional	
モデル	シュミット・アンド・ベンダーですね	Editional	
日本	アラン・シルベスタインですね	Editional	
アラン	アラン・シルベスタインですね	Editional	
幾何	アラン・シルベスタインですね	Editional	
色	アラン・シルベスタインですね	Editional	
特徴	アラン・シルベスタインですね	Editional	
作品	四季 (チャイコフスキー)ですね	Editional	
ロシア	四季 (チャイコフスキー)ですね	Editional	
四季	四季 (チャイコフスキー)ですね	Editional	
風物	四季 (チャイコフスキー)ですね	Editional	
各月	四季 (チャイコフスキー)ですね	Editional	
神	神奈月昇ですね	Editional	
奈月	神奈月昇ですね	Editional	
昇	神奈月昇ですね	Editional	
月	神奈月昇ですね	Editional	
原画	神奈月昇ですね	Editional	
無二	新免無二ですね	Editional	
武蔵	新免無二ですね	Editional	
新免	新免無二ですね	Editional	
宮本	新免無二ですね	Editional	
慶長	新免無二ですね	Editional	
郵便	飯塚郵便局ですね	Editional	
福岡	飯塚郵便局ですね	Editional	
飯塚	飯塚郵便局ですね	Editional	
地域	飯塚郵便局ですね	Editional	
中央	飯塚郵便局ですね	Editional	
竹田	竹田俊造ですね	Editional	
俊	竹田俊造ですね	Editional	
造	竹田俊造ですね	Editional	
月	竹田俊造ですね	Editional	
日本	竹田俊造ですね	Editional	
柳生	柳生友矩ですね	Editional	
友	柳生友矩ですね	Editional	
矩	柳生友矩ですね	Editional	
家光	柳生友矩ですね	Editional	
父	柳生友矩ですね	Editional	
サミット	沖縄サミット誕生秘話 -小渕恵三物語-ですね	Editional	
沖縄	沖縄サミット誕生秘話 -小渕恵三物語-ですね	Editional	
秘話	沖縄サミット誕生秘話 -小渕恵三物語-ですね	Editional	
小渕	沖縄サミット誕生秘話 -小渕恵三物語-ですね	Editional	
恵三	沖縄サミット誕生秘話 -小渕恵三物語-ですね	Editional	
柔術	クラウスレイ・グレイシーですね	Editional	
クラウス	クラウスレイ・グレイシーですね	Editional	
レイ	クラウスレイ・グレイシーですね	Editional	
月	クラウスレイ・グレイシーですね	Editional	
ブラジル	クラウスレイ・グレイシーですね	Editional	
アルバム	ネルソン (バンド)ですね	Editional	
月	ネルソン (バンド)ですね	Editional	
バンド	ネルソン (バンド)ですね	Editional	
ネルソン	ネルソン (バンド)ですね	Editional	
音楽	ネルソン (バンド)ですね	Editional	
月	桜井隆多ですね	Editional	
負け	桜井隆多ですね	Editional	
ミドル	桜井隆多ですね	Editional	
王座	桜井隆多ですね	Editional	
福田	桜井隆多ですね	Editional	
京	奥田頴川ですね	Editional	
陶芸	奥田頴川ですね	Editional	
奥田	奥田頴川ですね	Editional	
磁器	奥田頴川ですね	Editional	
文化	奥田頴川ですね	Editional	
政権	クラウス・バルビーですね	Editional	
ボリビア	クラウス・バルビーですね	Editional	
フランス	クラウス・バルビーですね	Editional	
月	クラウス・バルビーですね	Editional	
軍事	クラウス・バルビーですね	Editional	
月	ディーン・リスターですね	Editional	
ミドル	ディーン・リスターですね	Editional	
負け	ディーン・リスターですね	Editional	
柔術	ディーン・リスターですね	Editional	
世界	ディーン・リスターですね	Editional	
春	春よ、来い (松任谷由実の曲)ですね	Editional	
松任谷	春よ、来い (松任谷由実の曲)ですね	Editional	
シングル	春よ、来い (松任谷由実の曲)ですね	Editional	
ソング	春よ、来い (松任谷由実の曲)ですね	Editional	
由実	春よ、来い (松任谷由実の曲)ですね	Editional	
月	西山孝朗ですね	Editional	
西山	西山孝朗ですね	Editional	
孝	西山孝朗ですね	Editional	
朗	西山孝朗ですね	Editional	
日本	西山孝朗ですね	Editional	
拍子	即興曲第3番 (ショパン)ですね	Editional	
即興	即興曲第3番 (ショパン)ですね	Editional	
ショパン	即興曲第3番 (ショパン)ですね	Editional	
変	即興曲第3番 (ショパン)ですね	Editional	
ト長調	即興曲第3番 (ショパン)ですね	Editional	
広島	大石信幸ですね	Editional	
サッカー	大石信幸ですね	Editional	
大石	大石信幸ですね	Editional	
信幸	大石信幸ですね	Editional	
出身	大石信幸ですね	Editional	
サッカー	桑原勝義ですね	Editional	
桑原	桑原勝義ですね	Editional	
日本	桑原勝義ですね	Editional	
静岡	桑原勝義ですね	Editional	
選手	桑原勝義ですね	Editional	
月	ロン・ウォーターマンですね	Editional	
スーパー	ロン・ウォーターマンですね	Editional	
ヘビー	ロン・ウォーターマンですね	Editional	
日本	ロン・ウォーターマンですね	Editional	
マン	ロン・ウォーターマンですね	Editional	
板東	板東英二の南山マスターズですね	Editional	
南山	板東英二の南山マスターズですね	Editional	
月	板東英二の南山マスターズですね	Editional	
マスターズ	板東英二の南山マスターズですね	Editional	
番組	板東英二の南山マスターズですね	Editional	
サッカー	泉政伸ですね	Editional	
日本	泉政伸ですね	Editional	
リーグ	泉政伸ですね	Editional	
泉	泉政伸ですね	Editional	
政伸	泉政伸ですね	Editional	
庭	仁阿弥道八ですね	Editional	
道八	仁阿弥道八ですね	Editional	
仁阿弥	仁阿弥道八ですね	Editional	
京	仁阿弥道八ですね	Editional	
窯	仁阿弥道八ですね	Editional	
鶴	鶴瓶の1/10女子マラソンですね	Editional	
瓶	鶴瓶の1/10女子マラソンですね	Editional	
マラソン	鶴瓶の1/10女子マラソンですね	Editional	
大会	鶴瓶の1/10女子マラソンですね	Editional	
女子	鶴瓶の1/10女子マラソンですね	Editional	
議会	エドワード・ハイド (初代クラレンドン伯爵)ですね	Editional	
国王	エドワード・ハイド (初代クラレンドン伯爵)ですね	Editional	
月	エドワード・ハイド (初代クラレンドン伯爵)ですね	Editional	
伯	エドワード・ハイド (初代クラレンドン伯爵)ですね	Editional	
チャールズ	エドワード・ハイド (初代クラレンドン伯爵)ですね	Editional	
横山	横山貴之ですね	Editional	
貴之	横山貴之ですね	Editional	
サッカー	横山貴之ですね	Editional	
清水	横山貴之ですね	Editional	
エスパルス	横山貴之ですね	Editional	
芸能	葛西聖司ですね	Editional	
フリー	葛西聖司ですね	Editional	
講師	葛西聖司ですね	Editional	
葛西	葛西聖司ですね	Editional	
聖	葛西聖司ですね	Editional	
サッカー	小松崎保ですね	Editional	
選手	小松崎保ですね	Editional	
小松崎	小松崎保ですね	Editional	
大学	小松崎保ですね	Editional	
富士通	小松崎保ですね	Editional	
大場	大場健史ですね	Editional	
健史	大場健史ですね	Editional	
サッカー	大場健史ですね	Editional	
リーグ	大場健史ですね	Editional	
おば	大場健史ですね	Editional	
作品	ポロネーズ第11番 (ショパン)ですね	Editional	
ポロネーズ	ポロネーズ第11番 (ショパン)ですね	Editional	
ショパン	ポロネーズ第11番 (ショパン)ですね	Editional	
番号	ポロネーズ第11番 (ショパン)ですね	Editional	
ト短調	ポロネーズ第11番 (ショパン)ですね	Editional	
月	リチャード・ウェルズリー (初代ウェルズリー侯爵)ですね	Editional	
ウェルズ	リチャード・ウェルズリー (初代ウェルズリー侯爵)ですね	Editional	
リー	リチャード・ウェルズリー (初代ウェルズリー侯爵)ですね	Editional	
インド	リチャード・ウェルズリー (初代ウェルズリー侯爵)ですね	Editional	
アイルランド	リチャード・ウェルズリー (初代ウェルズリー侯爵)ですね	Editional	
ギター	エル・マリアッチですね	Editional	
ケース	エル・マリアッチですね	Editional	
ホテル	エル・マリアッチですね	Editional	
ロバート	エル・マリアッチですね	Editional	
ロドリゲス	エル・マリアッチですね	Editional	
高橋	高橋道八ですね	Editional	
道八	高橋道八ですね	Editional	
たかはし	高橋道八ですね	Editional	
京	高橋道八ですね	Editional	
清水焼	高橋道八ですね	Editional	
リーグ	小泉淳嗣ですね	Editional	
小泉	小泉淳嗣ですね	Editional	
淳	小泉淳嗣ですね	Editional	
日本	小泉淳嗣ですね	Editional	
サッカー	小泉淳嗣ですね	Editional	
森谷	森谷佳祐ですね	Editional	
佳祐	森谷佳祐ですね	Editional	
サッカー	森谷佳祐ですね	Editional	
右	森谷佳祐ですね	Editional	
相模原	森谷佳祐ですね	Editional	
神奈川	橋秀文ですね	Editional	
県立	橋秀文ですね	Editional	
美術館	橋秀文ですね	Editional	
近代	橋秀文ですね	Editional	
美術	橋秀文ですね	Editional	
サッカー	秋葉陽一ですね	Editional	
秋葉	秋葉陽一ですね	Editional	
選手	秋葉陽一ですね	Editional	
代理人	秋葉陽一ですね	Editional	
陽一	秋葉陽一ですね	Editional	
ショパン	夜想曲第21番 (ショパン)ですね	Editional	
作品	夜想曲第21番 (ショパン)ですね	Editional	
夜想曲	夜想曲第21番 (ショパン)ですね	Editional	
記号	夜想曲第21番 (ショパン)ですね	Editional	
手	夜想曲第21番 (ショパン)ですね	Editional	
坂井	坂井洋平ですね	Editional	
洋平	坂井洋平ですね	Editional	
さかい	坂井洋平ですね	Editional	
月	坂井洋平ですね	Editional	
神奈川	坂井洋平ですね	Editional	
白目	南向春風ですね	Editional	
キャラ	南向春風ですね	Editional	
キャラクター	南向春風ですね	Editional	
作品	南向春風ですね	Editional	
南	南向春風ですね	Editional	
岩倉	岩倉一弥ですね	Editional	
横浜	岩倉一弥ですね	Editional	
一弥	岩倉一弥ですね	Editional	
富山	岩倉一弥ですね	Editional	
出身	岩倉一弥ですね	Editional	
竹	三浦竹泉ですね	Editional	
泉	三浦竹泉ですね	Editional	
三浦	三浦竹泉ですね	Editional	
浦	三浦竹泉ですね	Editional	
みうら	三浦竹泉ですね	Editional	
リーグ	中町公祐ですね	Editional	
サッカー	中町公祐ですね	Editional	
中町	中町公祐ですね	Editional	
公	中町公祐ですね	Editional	
祐	中町公祐ですね	Editional	
杉山	杉山全功ですね	Editional	
功	杉山全功ですね	Editional	
全	杉山全功ですね	Editional	
すぎやま	杉山全功ですね	Editional	
まさ	杉山全功ですね	Editional	
日本	安藤仲市ですね	Editional	
教会	安藤仲市ですね	Editional	
安藤	安藤仲市ですね	Editional	
牧師	安藤仲市ですね	Editional	
理事	安藤仲市ですね	Editional	
ボーイング	ボーイング・イエローストーン・プロジェクトですね	Editional	
プロジェクト	ボーイング・イエローストーン・プロジェクトですね	Editional	
イエロー	ボーイング・イエローストーン・プロジェクトですね	Editional	
ストーン	ボーイング・イエローストーン・プロジェクトですね	Editional	
アメリカ	ボーイング・イエローストーン・プロジェクトですね	Editional	
中川	中川ひろたかですね	Editional	
ひろ	中川ひろたかですね	Editional	
時代	中川ひろたかですね	Editional	
保育園	中川ひろたかですね	Editional	
あだ名	中川ひろたかですね	Editional	
北畠	北畠政成ですね	Editional	
月	北畠政成ですね	Editional	
織田	北畠政成ですね	Editional	
政成	北畠政成ですね	Editional	
天正	北畠政成ですね	Editional	
沢村	沢村五郎ですね	Editional	
五郎	沢村五郎ですね	Editional	
月	沢村五郎ですね	Editional	
さわ	沢村五郎ですね	Editional	
むら	沢村五郎ですね	Editional	
シーズン	鈴木良和ですね	Editional	
鈴木	鈴木良和ですね	Editional	
良和	鈴木良和ですね	Editional	
湘南	鈴木良和ですね	Editional	
背番号	鈴木良和ですね	Editional	
川崎	大石鉄也ですね	Editional	
大石	大石鉄也ですね	Editional	
鉄也	大石鉄也ですね	Editional	
静岡	大石鉄也ですね	Editional	
サッカー	大石鉄也ですね	Editional	
三谷	三谷種吉ですね	Editional	
教会	三谷種吉ですね	Editional	
種	三谷種吉ですね	Editional	
吉	三谷種吉ですね	Editional	
音楽	三谷種吉ですね	Editional	
矢野口	矢野口君ですね	Editional	
ぐち	矢野口君ですね	Editional	
ニトロ	矢野口君ですね	Editional	
プラス	矢野口君ですね	Editional	
社員	矢野口君ですね	Editional	
楽章	アンダンテとフィナーレ (チャイコフスキー)ですね	Editional	
協奏曲	アンダンテとフィナーレ (チャイコフスキー)ですね	Editional	
チャイコフスキー	アンダンテとフィナーレ (チャイコフスキー)ですね	Editional	
ピアノ	アンダンテとフィナーレ (チャイコフスキー)ですね	Editional	
アンダンテ	アンダンテとフィナーレ (チャイコフスキー)ですね	Editional	
ミュージカル	大須賀ひできですね	Editional	
大須賀	大須賀ひできですね	Editional	
ひで	大須賀ひできですね	Editional	
俳優	大須賀ひできですね	Editional	
シンガーソングライター	大須賀ひできですね	Editional	
邑久	虫明ですね	Editional	
虫明	虫明ですね	Editional	
むし	虫明ですね	Editional	
裳	虫明ですね	Editional	
岡山	虫明ですね	Editional	
月	鳥羽俊正ですね	Editional	
サッカー	鳥羽俊正ですね	Editional	
鳥羽	鳥羽俊正ですね	Editional	
俊正	鳥羽俊正ですね	Editional	
ゴール	鳥羽俊正ですね	Editional	
リーグ	有馬賢二ですね	Editional	
横浜	有馬賢二ですね	Editional	
日本	有馬賢二ですね	Editional	
大学	有馬賢二ですね	Editional	
サッカー	有馬賢二ですね	Editional	
公園	みやま公園ですね	Editional	
みやま	みやま公園ですね	Editional	
玉野	みやま公園ですね	Editional	
庭園	みやま公園ですね	Editional	
深山	みやま公園ですね	Editional	
本塁打	ジョージ・ブレットですね	Editional	
打率	ジョージ・ブレットですね	Editional	
月	ジョージ・ブレットですね	Editional	
チーム	ジョージ・ブレットですね	Editional	
打点	ジョージ・ブレットですね	Editional	
選手	西野努ですね	Editional	
リーグ	西野努ですね	Editional	
西野	西野努ですね	Editional	
奈良	西野努ですね	Editional	
学生	西野努ですね	Editional	
ブラジル	ジョニー石橋ですね	Editional	
東京	ジョニー石橋ですね	Editional	
ジョニー	ジョニー石橋ですね	Editional	
石橋	ジョニー石橋ですね	Editional	
ポルトガル	ジョニー石橋ですね	Editional	
大久保	大久保正信ですね	Editional	
正信	大久保正信ですね	Editional	
月	大久保正信ですね	Editional	
のぶ	大久保正信ですね	Editional	
本名	大久保正信ですね	Editional	
若松	若松大樹ですね	Editional	
大樹	若松大樹ですね	Editional	
サッカー	若松大樹ですね	Editional	
わか	若松大樹ですね	Editional	
まつ	若松大樹ですね	Editional	
松任谷	輪舞曲 (松任谷由実の曲)ですね	Editional	
由実	輪舞曲 (松任谷由実の曲)ですね	Editional	
輪舞	輪舞曲 (松任谷由実の曲)ですね	Editional	
曲	輪舞曲 (松任谷由実の曲)ですね	Editional	
ロンド	輪舞曲 (松任谷由実の曲)ですね	Editional	
吉村	吉村寿洋ですね	Editional	
寿	吉村寿洋ですね	Editional	
洋	吉村寿洋ですね	Editional	
リーグ	吉村寿洋ですね	Editional	
むら	吉村寿洋ですね	Editional	
部屋	照櫻弘行ですね	Editional	
場所	照櫻弘行ですね	Editional	
月	照櫻弘行ですね	Editional	
伊勢	照櫻弘行ですね	Editional	
濱	照櫻弘行ですね	Editional	
月	ジェフ・スーパンですね	Editional	
投手	ジェフ・スーパンですね	Editional	
メジャー	ジェフ・スーパンですね	Editional	
シーズン	ジェフ・スーパンですね	Editional	
球団	ジェフ・スーパンですね	Editional	
社会	天野正子ですね	Editional	
天野	天野正子ですね	Editional	
学者	天野正子ですね	Editional	
教授	天野正子ですね	Editional	
正子	天野正子ですね	Editional	
堀	堀元積ですね	Editional	
積	堀元積ですね	Editional	
浅井	堀元積ですね	Editional	
近江	堀元積ですね	Editional	
亮政	堀元積ですね	Editional	
杉	杉咲侑果ですね	Editional	
咲	杉咲侑果ですね	Editional	
さき	杉咲侑果ですね	Editional	
月	杉咲侑果ですね	Editional	
日本	杉咲侑果ですね	Editional	
岡山	長岡団地ですね	Editional	
長岡	長岡団地ですね	Editional	
団地	長岡団地ですね	Editional	
住宅	長岡団地ですね	Editional	
周辺	長岡団地ですね	Editional	
ブライアン	ブライアン・ブラウンですね	Editional	
ブラウン	ブライアン・ブラウンですね	Editional	
シドニー	ブライアン・ブラウンですね	Editional	
月	ブライアン・ブラウンですね	Editional	
オーストラリア	ブライアン・ブラウンですね	Editional	
児玉	児玉頼信ですね	Editional	
頼信	児玉頼信ですね	Editional	
こだま	児玉頼信ですね	Editional	
らい	児玉頼信ですね	Editional	
しん	児玉頼信ですね	Editional	
上田	上田 (小惑星)ですね	Editional	
小惑星	上田 (小惑星)ですね	Editional	
花山	上田 (小惑星)ですね	Editional	
天文台	上田 (小惑星)ですね	Editional	
京都	上田 (小惑星)ですね	Editional	
西浦	西浦勝一ですね	Editional	
牝馬	西浦勝一ですね	Editional	
月	西浦勝一ですね	Editional	
騎手	西浦勝一ですね	Editional	
厩舎	西浦勝一ですね	Editional	
前田	前田日明ですね	Editional	
月	前田日明ですね	Editional	
プロレス	前田日明ですね	Editional	
日本	前田日明ですね	Editional	
長州	前田日明ですね	Editional	
宇都宮	'84とちぎ博ですね	Editional	
栃木	'84とちぎ博ですね	Editional	
清原	'84とちぎ博ですね	Editional	
会場	'84とちぎ博ですね	Editional	
ステージ	'84とちぎ博ですね	Editional	
湧	湧玉池ですね	Editional	
玉池	湧玉池ですね	Editional	
池	湧玉池ですね	Editional	
浅間	湧玉池ですね	Editional	
大社	湧玉池ですね	Editional	
花立	花立 (丹沢)ですね	Editional	
丹沢	花立 (丹沢)ですね	Editional	
はな	花立 (丹沢)ですね	Editional	
大倉	花立 (丹沢)ですね	Editional	
尾根	花立 (丹沢)ですね	Editional	
事件	弘中惇一郎ですね	Editional	
弁護士	弘中惇一郎ですね	Editional	
無罪	弘中惇一郎ですね	Editional	
一郎	弘中惇一郎ですね	Editional	
弘中	弘中惇一郎ですね	Editional	
鈴木	鈴木重輝ですね	Editional	
重	鈴木重輝ですね	Editional	
輝	鈴木重輝ですね	Editional	
すずき	鈴木重輝ですね	Editional	
月	鈴木重輝ですね	Editional	
福山	福山龍太郎ですね	Editional	
投手	福山龍太郎ですね	Editional	
スカウト	福山龍太郎ですね	Editional	
法大	福山龍太郎ですね	Editional	
龍太郎	福山龍太郎ですね	Editional	
井上	井上ゴム工業ですね	Editional	
ゴム	井上ゴム工業ですね	Editional	
工業	井上ゴム工業ですね	Editional	
タイヤ	井上ゴム工業ですね	Editional	
メーカー	井上ゴム工業ですね	Editional	
植村	植村昭三ですね	Editional	
昭三	植村昭三ですね	Editional	
月	植村昭三ですね	Editional	
知的	植村昭三ですね	Editional	
事務	植村昭三ですね	Editional	
特許庁	石井正ですね	Editional	
知的	石井正ですね	Editional	
財産	石井正ですね	Editional	
学部	石井正ですね	Editional	
石井	石井正ですね	Editional	
高倉	高倉成男ですね	Editional	
成男	高倉成男ですね	Editional	
知的	高倉成男ですね	Editional	
財産	高倉成男ですね	Editional	
国際	高倉成男ですね	Editional	
曲	踊り子 (村下孝蔵の曲)ですね	Editional	
初恋	踊り子 (村下孝蔵の曲)ですね	Editional	
踊り子	踊り子 (村下孝蔵の曲)ですね	Editional	
孝蔵	踊り子 (村下孝蔵の曲)ですね	Editional	
村	踊り子 (村下孝蔵の曲)ですね	Editional	
主題	交響曲第1番 (橋本國彦)ですね	Editional	
音楽	交響曲第1番 (橋本國彦)ですね	Editional	
楽章	交響曲第1番 (橋本國彦)ですね	Editional	
音階	交響曲第1番 (橋本國彦)ですね	Editional	
旋律	交響曲第1番 (橋本國彦)ですね	Editional	
森	森甚五兵衛ですね	Editional	
蜂須賀	森甚五兵衛ですね	Editional	
兵衛	森甚五兵衛ですね	Editional	
時代	森甚五兵衛ですね	Editional	
阿波	森甚五兵衛ですね	Editional	
北条	富岡秀高ですね	Editional	
富岡	富岡秀高ですね	Editional	
秀	富岡秀高ですね	Editional	
六郎	富岡秀高ですね	Editional	
四郎	富岡秀高ですね	Editional	
月	松山照雄ですね	Editional	
王座	松山照雄ですね	Editional	
福地	松山照雄ですね	Editional	
照雄	松山照雄ですね	Editional	
日本	松山照雄ですね	Editional	
牝馬	スカーレットブーケですね	Editional	
スカーレット	スカーレットブーケですね	Editional	
月	スカーレットブーケですね	Editional	
ブーケ	スカーレットブーケですね	Editional	
人気	スカーレットブーケですね	Editional	
月	河野公平ですね	Editional	
スーパー	河野公平ですね	Editional	
王座	河野公平ですね	Editional	
フライ	河野公平ですね	Editional	
世界	河野公平ですね	Editional	
次郎吉	御誂次郎吉格子ですね	Editional	
喜	御誂次郎吉格子ですね	Editional	
おせん	御誂次郎吉格子ですね	Editional	
仁吉	御誂次郎吉格子ですね	Editional	
格子	御誂次郎吉格子ですね	Editional	
古賀	古賀市立古賀中学校ですね	Editional	
生徒	古賀市立古賀中学校ですね	Editional	
委員	古賀市立古賀中学校ですね	Editional	
中学校	古賀市立古賀中学校ですね	Editional	
会長	古賀市立古賀中学校ですね	Editional	
陳	出口衆太郎ですね	Editional	
太極拳	出口衆太郎ですね	Editional	
気功	出口衆太郎ですね	Editional	
功	出口衆太郎ですね	Editional	
身	出口衆太郎ですね	Editional	
長谷川	長谷川巧ですね	Editional	
巧	長谷川巧ですね	Editional	
はせがわ	長谷川巧ですね	Editional	
月	長谷川巧ですね	Editional	
日本	長谷川巧ですね	Editional	
猫	佐藤直之ですね	Editional	
叉	佐藤直之ですね	Editional	
名義	佐藤直之ですね	Editional	
月	佐藤直之ですね	Editional	
アルバム	佐藤直之ですね	Editional	
宮下	宮下今日子ですね	Editional	
今日子	宮下今日子ですね	Editional	
こ	宮下今日子ですね	Editional	
月	宮下今日子ですね	Editional	
日本	宮下今日子ですね	Editional	
松谷	松谷祐子ですね	Editional	
祐子	松谷祐子ですね	Editional	
星	松谷祐子ですね	Editional	
主題歌	松谷祐子ですね	Editional	
ラム	松谷祐子ですね	Editional	
王者	河田一郎ですね	Editional	
月	河田一郎ですね	Editional	
河田	河田一郎ですね	Editional	
一郎	河田一郎ですね	Editional	
日本	河田一郎ですね	Editional	
月	宝とも子ですね	Editional	
宝塚	宝とも子ですね	Editional	
ラテン	宝とも子ですね	Editional	
宝	宝とも子ですね	Editional	
とも子	宝とも子ですね	Editional	
田畑	田畑亜弥ですね	Editional	
亜弥	田畑亜弥ですね	Editional	
月	田畑亜弥ですね	Editional	
劇団	田畑亜弥ですね	Editional	
あや	田畑亜弥ですね	Editional	
ジム	ワタナベボクシングジムですね	Editional	
世界	ワタナベボクシングジムですね	Editional	
ボクシング	ワタナベボクシングジムですね	Editional	
チャンピオン	ワタナベボクシングジムですね	Editional	
月	ワタナベボクシングジムですね	Editional	
明治	田中正平ですね	Editional	
日本	田中正平ですね	Editional	
鉄道	田中正平ですね	Editional	
田中	田中正平ですね	Editional	
正調	田中正平ですね	Editional	
月	ラウル・ロハスですね	Editional	
タイトル	ラウル・ロハスですね	Editional	
ロハス	ラウル・ロハスですね	Editional	
世界	ラウル・ロハスですね	Editional	
フェザー	ラウル・ロハスですね	Editional	
倫子	真弓倫子ですね	Editional	
芸能	真弓倫子ですね	Editional	
真弓	真弓倫子ですね	Editional	
事務所	真弓倫子ですね	Editional	
まゆみ	真弓倫子ですね	Editional	
大会	小野誠治ですね	Editional	
男子	小野誠治ですね	Editional	
日本	小野誠治ですね	Editional	
選手権	小野誠治ですね	Editional	
世界	小野誠治ですね	Editional	
月	青木亜希ですね	Editional	
有吉	青木亜希ですね	Editional	
青木	青木亜希ですね	Editional	
亜希	青木亜希ですね	Editional	
番組	青木亜希ですね	Editional	
ポール	ポール・エルスタックですね	Editional	
レコード	ポール・エルスタックですね	Editional	
オランダ	ポール・エルスタックですね	Editional	
エルス	ポール・エルスタックですね	Editional	
タック	ポール・エルスタックですね	Editional	
リーグ	今村俊也ですね	Editional	
棋聖	今村俊也ですね	Editional	
囲碁	今村俊也ですね	Editional	
関西棋院	今村俊也ですね	Editional	
今村	今村俊也ですね	Editional	
ユキ	ユキとヒデですね	Editional	
ヒデ	ユキとヒデですね	Editional	
日本	ユキとヒデですね	Editional	
歌手	ユキとヒデですね	Editional	
和製	ユキとヒデですね	Editional	
デザイナー	着物デザイナー 黛涼子の推理紀行ですね	Editional	
着物	着物デザイナー 黛涼子の推理紀行ですね	Editional	
黛	着物デザイナー 黛涼子の推理紀行ですね	Editional	
涼子	着物デザイナー 黛涼子の推理紀行ですね	Editional	
紀行	着物デザイナー 黛涼子の推理紀行ですね	Editional	
明治	山下新太郎 (洋画家)ですね	Editional	
昭和	山下新太郎 (洋画家)ですね	Editional	
月	山下新太郎 (洋画家)ですね	Editional	
東京	山下新太郎 (洋画家)ですね	Editional	
パリ	山下新太郎 (洋画家)ですね	Editional	
アン	アン真理子ですね	Editional	
真理子	アン真理子ですね	Editional	
ユキ	アン真理子ですね	Editional	
まりこ	アン真理子ですね	Editional	
日本	アン真理子ですね	Editional	
乱	シンデレラボーイ (漫画)ですね	Editional	
アニメ	シンデレラボーイ (漫画)ですね	Editional	
事故	シンデレラボーイ (漫画)ですね	Editional	
テレビ	シンデレラボーイ (漫画)ですね	Editional	
漫画	シンデレラボーイ (漫画)ですね	Editional	
東京	上野直昭ですね	Editional	
大学	上野直昭ですね	Editional	
帝国	上野直昭ですね	Editional	
月	上野直昭ですね	Editional	
上野	上野直昭ですね	Editional	
イングリッシュ	アンドルー・マンゼですね	Editional	
コンサート	アンドルー・マンゼですね	Editional	
音楽	アンドルー・マンゼですね	Editional	
バロック	アンドルー・マンゼですね	Editional	
ヴァイオリン	アンドルー・マンゼですね	Editional	
古楽	上尾直毅ですね	Editional	
ピアノ	上尾直毅ですね	Editional	
音楽	上尾直毅ですね	Editional	
上尾	上尾直毅ですね	Editional	
直毅	上尾直毅ですね	Editional	
城戸	城戸嘉世子ですね	Editional	
嘉	城戸嘉世子ですね	Editional	
世子	城戸嘉世子ですね	Editional	
こ	城戸嘉世子ですね	Editional	
月	城戸嘉世子ですね	Editional	
スポーツ	増田隆生ですね	Editional	
実況	増田隆生ですね	Editional	
日本テレビ	増田隆生ですね	Editional	
日	増田隆生ですね	Editional	
増田	増田隆生ですね	Editional	
村井	村井秀夫刺殺事件ですね	Editional	
事件	村井秀夫刺殺事件ですね	Editional	
月	村井秀夫刺殺事件ですね	Editional	
徐	村井秀夫刺殺事件ですね	Editional	
教団	村井秀夫刺殺事件ですね	Editional	
ドク	ドクVSデカですね	Editional	
デカ	ドクVSデカですね	Editional	
シリーズ	ドクVSデカですね	Editional	
心療内科	ドクVSデカですね	Editional	
刑事	ドクVSデカですね	Editional	
