Question	Answer	Source	Metadata
野球	藤井亮太ですね	Editional	
月	ニック・エバンスですね	Editional	
打点	ニック・エバンスですね	Editional	
本塁打	ニック・エバンスですね	Editional	
打率	ニック・エバンスですね	Editional	
メジャー	ニック・エバンスですね	Editional	
日本	湯本豪一ですね	Editional	
湯本	湯本豪一ですね	Editional	
豪	湯本豪一ですね	Editional	
学芸	湯本豪一ですね	Editional	
妖怪	湯本豪一ですね	Editional	
庵	倉田葛三ですね	Editional	
月	倉田葛三ですね	Editional	
春秋	倉田葛三ですね	Editional	
松代	倉田葛三ですね	Editional	
葛	倉田葛三ですね	Editional	
吉見	大宮姫 (大内義興の娘)ですね	Editional	
頼	大宮姫 (大内義興の娘)ですね	Editional	
大内	大宮姫 (大内義興の娘)ですね	Editional	
義興	大宮姫 (大内義興の娘)ですね	Editional	
娘	大宮姫 (大内義興の娘)ですね	Editional	
長	長英太郎ですね	Editional	
英太郎	長英太郎ですね	Editional	
ジャ	長英太郎ですね	Editional	
（株）	長英太郎ですね	Editional	
東京	長英太郎ですね	Editional	
知事	ウィリアム・ゴーベルですね	Editional	
州	ウィリアム・ゴーベルですね	Editional	
ケンタッキー	ウィリアム・ゴーベルですね	Editional	
共和党	ウィリアム・ゴーベルですね	Editional	
テイラー	ウィリアム・ゴーベルですね	Editional	
アシュリー	アシュリー・オリオンですね	Editional	
オリオン	アシュリー・オリオンですね	Editional	
月	アシュリー・オリオンですね	Editional	
アメリカ合衆国	アシュリー・オリオンですね	Editional	
ポルノ	アシュリー・オリオンですね	Editional	
福島	吉成洋拍ですね	Editional	
世界中	吉成洋拍ですね	Editional	
人	吉成洋拍ですね	Editional	
洋	吉成洋拍ですね	Editional	
はく	吉成洋拍ですね	Editional	
経	小部 (パーリ)ですね	Editional	
小部	小部 (パーリ)ですね	Editional	
しょうぶ	小部 (パーリ)ですね	Editional	
部	小部 (パーリ)ですね	Editional	
文	小部 (パーリ)ですね	Editional	
俳優	大塚達矢ですね	Editional	
大塚	大塚達矢ですね	Editional	
達矢	大塚達矢ですね	Editional	
劇団	大塚達矢ですね	Editional	
月	大塚達矢ですね	Editional	
石塚	石塚かえでですね	Editional	
月	石塚かえでですね	Editional	
ヒラタ	石塚かえでですね	Editional	
オフィス	石塚かえでですね	Editional	
しづか	石塚かえでですね	Editional	
南	南優ですね	Editional	
優	南優ですね	Editional	
みなみ	南優ですね	Editional	
月	南優ですね	Editional	
日本	南優ですね	Editional	
アメリカ合衆国	リン・チェイニーですね	Editional	
リン	リン・チェイニーですね	Editional	
チェイニー	リン・チェイニーですね	Editional	
月	リン・チェイニーですね	Editional	
文学	リン・チェイニーですね	Editional	
月	カール・フォン・ショッツですね	Editional	
王座	カール・フォン・ショッツですね	Editional	
タッグ	カール・フォン・ショッツですね	Editional	
プロレス	カール・フォン・ショッツですね	Editional	
チーム	カール・フォン・ショッツですね	Editional	
長川	長川紋子ですね	Editional	
紋子	長川紋子ですね	Editional	
あやこ	長川紋子ですね	Editional	
月	長川紋子ですね	Editional	
日本	長川紋子ですね	Editional	
狩野	狩野章信ですね	Editional	
信	狩野章信ですね	Editional	
章	狩野章信ですね	Editional	
絵師	狩野章信ですね	Editional	
文政	狩野章信ですね	Editional	
月	トミー・ラステラですね	Editional	
打率	トミー・ラステラですね	Editional	
本塁打	トミー・ラステラですね	Editional	
打点	トミー・ラステラですね	Editional	
左	トミー・ラステラですね	Editional	
俳優	アラン・ローゼンバーグですね	Editional	
組合	アラン・ローゼンバーグですね	Editional	
アラン	アラン・ローゼンバーグですね	Editional	
月	アラン・ローゼンバーグですね	Editional	
アメリカ合衆国	アラン・ローゼンバーグですね	Editional	
月	張盛煥ですね	Editional	
空軍	張盛煥ですね	Editional	
韓国	張盛煥ですね	Editional	
航空	張盛煥ですね	Editional	
参謀	張盛煥ですね	Editional	
空軍	金昌圭ですね	Editional	
参謀	金昌圭ですね	Editional	
金	金昌圭ですね	Editional	
陸軍	金昌圭ですね	Editional	
学校	金昌圭ですね	Editional	
森脇	森脇由紀ですね	Editional	
由紀	森脇由紀ですね	Editional	
女子美術大学	森脇由紀ですね	Editional	
月	森脇由紀ですね	Editional	
埼玉	森脇由紀ですね	Editional	
月	タイラー・パストルニッキーですね	Editional	
打率	タイラー・パストルニッキーですね	Editional	
打点	タイラー・パストルニッキーですね	Editional	
本塁打	タイラー・パストルニッキーですね	Editional	
ブレーブス	タイラー・パストルニッキーですね	Editional	
正教会	正教会の奉神礼・用語体系ですね	Editional	
日本	正教会の奉神礼・用語体系ですね	Editional	
神	正教会の奉神礼・用語体系ですね	Editional	
聖体	正教会の奉神礼・用語体系ですね	Editional	
礼儀	正教会の奉神礼・用語体系ですね	Editional	
音楽	羽深由理ですね	Editional	
羽深	羽深由理ですね	Editional	
由理	羽深由理ですね	Editional	
カレント	羽深由理ですね	Editional	
東京芸術大学	羽深由理ですね	Editional	
植物	ステラ・ロス＝クレイグですね	Editional	
キュー	ステラ・ロス＝クレイグですね	Editional	
ガーデン	ステラ・ロス＝クレイグですね	Editional	
クレイグ	ステラ・ロス＝クレイグですね	Editional	
イギリス	ステラ・ロス＝クレイグですね	Editional	
辞典	ウィリアム・スミス (辞書編集者)ですね	Editional	
スミス	ウィリアム・スミス (辞書編集者)ですね	Editional	
ギリシア	ウィリアム・スミス (辞書編集者)ですね	Editional	
辞書	ウィリアム・スミス (辞書編集者)ですね	Editional	
古典	ウィリアム・スミス (辞書編集者)ですね	Editional	
アルバム	グロリア・モルティですね	Editional	
リズム	グロリア・モルティですね	Editional	
ギター	グロリア・モルティですね	Editional	
バンド	グロリア・モルティですね	Editional	
グロリア	グロリア・モルティですね	Editional	
横越	横越ですね	Editional	
大淵	大淵ですね	Editional	
ふち	大淵ですね	Editional	
松岡	松岡セイラですね	Editional	
月	松岡セイラですね	Editional	
女優	松岡セイラですね	Editional	
まつ	松岡セイラですね	Editional	
日本	松岡セイラですね	Editional	
曽川	曽川ですね	Editional	
野球	伴勇資ですね	Editional	
捕手	伴勇資ですね	Editional	
福岡	伴勇資ですね	Editional	
月	伴勇資ですね	Editional	
硬式	伴勇資ですね	Editional	
嘉瀬	嘉瀬ですね	Editional	
かぜ	嘉瀬ですね	Editional	
ジュリー	ジュリー (柔道)ですね	Editional	
主審	ジュリー (柔道)ですね	Editional	
ポイント	ジュリー (柔道)ですね	Editional	
委員	ジュリー (柔道)ですね	Editional	
大会	ジュリー (柔道)ですね	Editional	
平賀	平賀ですね	Editional	
ひろ	平賀ですね	Editional	
天平	日下部子麻呂ですね	Editional	
宝	日下部子麻呂ですね	Editional	
麻	日下部子麻呂ですね	Editional	
呂	日下部子麻呂ですね	Editional	
字	日下部子麻呂ですね	Editional	
いぶき	兼田いぶきですね	Editional	
兼田	兼田いぶきですね	Editional	
かね	兼田いぶきですね	Editional	
月	兼田いぶきですね	Editional	
日本	兼田いぶきですね	Editional	
吉田	塩尻市立丘中学校ですね	Editional	
人	塩尻市立丘中学校ですね	Editional	
塩尻	塩尻市立丘中学校ですね	Editional	
丘	塩尻市立丘中学校ですね	Editional	
中学校	塩尻市立丘中学校ですね	Editional	
埠頭	高島埠頭ですね	Editional	
桟橋	高島埠頭ですね	Editional	
高島	高島埠頭ですね	Editional	
横浜	高島埠頭ですね	Editional	
港湾	高島埠頭ですね	Editional	
岡田	岡田光雄ですね	Editional	
光雄	岡田光雄ですね	Editional	
みつお	岡田光雄ですね	Editional	
全日本	宮本小百合ですね	Editional	
月	宮本小百合ですね	Editional	
バレーボール	宮本小百合ですね	Editional	
チーム	宮本小百合ですね	Editional	
宮本	宮本小百合ですね	Editional	
特命	山口英一ですね	Editional	
全権	山口英一ですね	Editional	
大使	山口英一ですね	Editional	
月	山口英一ですね	Editional	
財団	山口英一ですね	Editional	
信	板垣信泰ですね	Editional	
武田	板垣信泰ですね	Editional	
泰	板垣信泰ですね	Editional	
月	板垣信泰ですね	Editional	
板垣	板垣信泰ですね	Editional	
甲斐	甲斐真樹ですね	Editional	
真樹	甲斐真樹ですね	Editional	
映画	甲斐真樹ですね	Editional	
かい	甲斐真樹ですね	Editional	
日本	甲斐真樹ですね	Editional	
学校	田尻常雄ですね	Editional	
商業	田尻常雄ですね	Editional	
田尻	田尻常雄ですね	Editional	
校長	田尻常雄ですね	Editional	
長崎	田尻常雄ですね	Editional	
野球	松原徹ですね	Editional	
プロ	松原徹ですね	Editional	
選手	松原徹ですね	Editional	
月	松原徹ですね	Editional	
日本	松原徹ですね	Editional	
バレエ	木田真理子ですね	Editional	
木田	木田真理子ですね	Editional	
国際	木田真理子ですね	Editional	
スウェーデン	木田真理子ですね	Editional	
真理子	木田真理子ですね	Editional	
河野	河野義克ですね	Editional	
月	河野義克ですね	Editional	
東京	河野義克ですね	Editional	
参議院	河野義克ですね	Editional	
事務	河野義克ですね	Editional	
教授	辻成史ですね	Editional	
辻	辻成史ですね	Editional	
美術	辻成史ですね	Editional	
成史	辻成史ですね	Editional	
大阪大学	辻成史ですね	Editional	
青木	青木秀夫ですね	Editional	
秀夫	青木秀夫ですね	Editional	
ひで	青木秀夫ですね	Editional	
教授	川合清隆ですね	Editional	
川合	川合清隆ですね	Editional	
清隆	川合清隆ですね	Editional	
文学	川合清隆ですね	Editional	
甲南大学	川合清隆ですね	Editional	
梅津	梅津済美ですね	Editional	
済	梅津済美ですね	Editional	
文学	梅津済美ですね	Editional	
教授	梅津済美ですね	Editional	
なるみ	梅津済美ですね	Editional	
月	くわまん・和歌子のSaturday×Saturdayですね	Editional	
番組	くわまん・和歌子のSaturday×Saturdayですね	Editional	
スタジオ	くわまん・和歌子のSaturday×Saturdayですね	Editional	
コーナー	くわまん・和歌子のSaturday×Saturdayですね	Editional	
和歌子	くわまん・和歌子のSaturday×Saturdayですね	Editional	
競馬	白井新平ですね	Editional	
白井	白井新平ですね	Editional	
日本	白井新平ですね	Editional	
月	白井新平ですね	Editional	
大阪	白井新平ですね	Editional	
勝野	勝野大ですね	Editional	
日本	勝野大ですね	Editional	
ラグビー	勝野大ですね	Editional	
選手	勝野大ですね	Editional	
岡谷	勝野大ですね	Editional	
株式会社	後藤卓也ですね	Editional	
取締役	後藤卓也ですね	Editional	
後藤	後藤卓也ですね	Editional	
卓也	後藤卓也ですね	Editional	
日本	後藤卓也ですね	Editional	
福	片山福十郎ですね	Editional	
郎	片山福十郎ですね	Editional	
住田	片山福十郎ですね	Editional	
声優	片山福十郎ですね	Editional	
片山	片山福十郎ですね	Editional	
石井	石井圭太ですね	Editional	
圭	石井圭太ですね	Editional	
太	石井圭太ですね	Editional	
月	石井圭太ですね	Editional	
サッカー	石井圭太ですね	Editional	
エスター	エスター・ディーンですね	Editional	
ディーン	エスター・ディーンですね	Editional	
月	エスター・ディーンですね	Editional	
アメリカ合衆国	エスター・ディーンですね	Editional	
女優	エスター・ディーンですね	Editional	
千葉	大澤雅章ですね	Editional	
大澤	大澤雅章ですね	Editional	
雅章	大澤雅章ですね	Editional	
都市	大澤雅章ですね	Editional	
モノレール	大澤雅章ですね	Editional	
サラ	サラ・ローズ・カーですね	Editional	
ローズ	サラ・ローズ・カーですね	Editional	
カー	サラ・ローズ・カーですね	Editional	
月	サラ・ローズ・カーですね	Editional	
アメリカ合衆国	サラ・ローズ・カーですね	Editional	
月	どすこい!!太郎ですね	Editional	
うた	どすこい!!太郎ですね	Editional	
相撲	どすこい!!太郎ですね	Editional	
太郎	どすこい!!太郎ですね	Editional	
どす	どすこい!!太郎ですね	Editional	
東海	杉野健斗ですね	Editional	
杉野	杉野健斗ですね	Editional	
健	杉野健斗ですね	Editional	
斗	杉野健斗ですね	Editional	
学園	杉野健斗ですね	Editional	
リンカーン	リンカーン・マークVIIIですね	Editional	
アメリカ	リンカーン・マークVIIIですね	Editional	
フォード・モーター	リンカーン・マークVIIIですね	Editional	
クーペ	リンカーン・マークVIIIですね	Editional	
大型	リンカーン・マークVIIIですね	Editional	
民謡	下谷二三子ですね	Editional	
歌手	下谷二三子ですね	Editional	
下谷	下谷二三子ですね	Editional	
二三子	下谷二三子ですね	Editional	
出身	下谷二三子ですね	Editional	
グロス	グロス＝コブリッツの公式ですね	Editional	
関数	グロス＝コブリッツの公式ですね	Editional	
和	グロス＝コブリッツの公式ですね	Editional	
次	グロス＝コブリッツの公式ですね	Editional	
数学	グロス＝コブリッツの公式ですね	Editional	
プレ	ジョージ・ニコポウラスですね	Editional	
スリー	ジョージ・ニコポウラスですね	Editional	
患者	ジョージ・ニコポウラスですね	Editional	
ジョージ	ジョージ・ニコポウラスですね	Editional	
月	ジョージ・ニコポウラスですね	Editional	
信	穴山信風ですね	Editional	
甲斐	穴山信風ですね	Editional	
穴山	穴山信風ですね	Editional	
武田	穴山信風ですね	Editional	
月	穴山信風ですね	Editional	
月	安田好隆ですね	Editional	
安田	安田好隆ですね	Editional	
好隆	安田好隆ですね	Editional	
東京	安田好隆ですね	Editional	
サッカー	安田好隆ですね	Editional	
信	穴山清五郎ですね	Editional	
穴山	穴山清五郎ですね	Editional	
武田	穴山清五郎ですね	Editional	
今川	穴山清五郎ですね	Editional	
清五郎	穴山清五郎ですね	Editional	
嵯峨	嵯峨周平ですね	Editional	
周平	嵯峨周平ですね	Editional	
俳優	嵯峨周平ですね	Editional	
しゅう	嵯峨周平ですね	Editional	
月	嵯峨周平ですね	Editional	
紫竹山	紫竹山ですね	Editional	
新潟	紫竹山ですね	Editional	
地名	紫竹山ですね	Editional	
公園	神栖中央公園ですね	Editional	
神栖	神栖中央公園ですね	Editional	
中央	神栖中央公園ですね	Editional	
月	神栖中央公園ですね	Editional	
茨城	神栖中央公園ですね	Editional	
カルト	2014年山東招遠カルト殺人事件ですね	Editional	
グループ	2014年山東招遠カルト殺人事件ですね	Editional	
被害	2014年山東招遠カルト殺人事件ですね	Editional	
山東	2014年山東招遠カルト殺人事件ですね	Editional	
事件	2014年山東招遠カルト殺人事件ですね	Editional	
松浦	松浦有希子ですね	Editional	
有希子	松浦有希子ですね	Editional	
まつうら	松浦有希子ですね	Editional	
ゆきこ	松浦有希子ですね	Editional	
月	松浦有希子ですね	Editional	
関	関太一ですね	Editional	
学校	関太一ですね	Editional	
校長	関太一ですね	Editional	
月	関太一ですね	Editional	
東京経済大学	関太一ですね	Editional	
野球	千頭久米夫ですね	Editional	
福岡	千頭久米夫ですね	Editional	
プロ	千頭久米夫ですね	Editional	
大会	千頭久米夫ですね	Editional	
伴	千頭久米夫ですね	Editional	
岡村	ビジネス (岡村靖幸のアルバム)ですね	Editional	
靖幸	ビジネス (岡村靖幸のアルバム)ですね	Editional	
月	ビジネス (岡村靖幸のアルバム)ですね	Editional	
ビジネス	ビジネス (岡村靖幸のアルバム)ですね	Editional	
アルバム	ビジネス (岡村靖幸のアルバム)ですね	Editional	
映画	越川道夫ですね	Editional	
作品	越川道夫ですね	Editional	
越川	越川道夫ですね	Editional	
道夫	越川道夫ですね	Editional	
こ	越川道夫ですね	Editional	
プロ	浅見真紀ですね	Editional	
雀	浅見真紀ですね	Editional	
浅見	浅見真紀ですね	Editional	
真紀	浅見真紀ですね	Editional	
月	浅見真紀ですね	Editional	
砺波	砺波市立砺波南部小学校ですね	Editional	
小学校	砺波市立砺波南部小学校ですね	Editional	
市立	砺波市立砺波南部小学校ですね	Editional	
南部	砺波市立砺波南部小学校ですね	Editional	
となみ	砺波市立砺波南部小学校ですね	Editional	
月	マイケル・キッド＝ギルクリストですね	Editional	
シーズン	マイケル・キッド＝ギルクリストですね	Editional	
リバウンド	マイケル・キッド＝ギルクリストですね	Editional	
選手	マイケル・キッド＝ギルクリストですね	Editional	
マイケル	マイケル・キッド＝ギルクリストですね	Editional	
マイケル	マイケル・コスタですね	Editional	
小学校	南島原市立野田小学校ですね	Editional	
南	南島原市立野田小学校ですね	Editional	
島原	南島原市立野田小学校ですね	Editional	
市立	南島原市立野田小学校ですね	Editional	
野田	南島原市立野田小学校ですね	Editional	
ベケット	息 (ベケット)ですね	Editional	
劇	息 (ベケット)ですね	Editional	
叫び声	息 (ベケット)ですね	Editional	
演劇	息 (ベケット)ですね	Editional	
舞台	息 (ベケット)ですね	Editional	
三浦	三浦保ですね	Editional	
松山	三浦保ですね	Editional	
保	三浦保ですね	Editional	
月	三浦保ですね	Editional	
三浦工業	三浦保ですね	Editional	
高岡	谷本一ですね	Editional	
俳優	谷本一ですね	Editional	
谷本	谷本一ですね	Editional	
一	谷本一ですね	Editional	
名義	谷本一ですね	Editional	
平山	平山金十郎ですね	Editional	
峠下	平山金十郎ですね	Editional	
箱	平山金十郎ですね	Editional	
出身	平山金十郎ですね	Editional	
蝦夷	平山金十郎ですね	Editional	
永山	永山盛興ですね	Editional	
盛	永山盛興ですね	Editional	
月	永山盛興ですね	Editional	
男爵	永山盛興ですね	Editional	
貴族	永山盛興ですね	Editional	
恩田	恩田括ですね	Editional	
おん	恩田括ですね	Editional	
月	恩田括ですね	Editional	
東京	恩田括ですね	Editional	
出身	恩田括ですね	Editional	
能代	能代山本医師会病院ですね	Editional	
病院	能代山本医師会病院ですね	Editional	
山本	能代山本医師会病院ですね	Editional	
医療	能代山本医師会病院ですね	Editional	
医師	能代山本医師会病院ですね	Editional	
メタル	重装皇女メタルプリンセスですね	Editional	
プリンセス	重装皇女メタルプリンセスですね	Editional	
装	重装皇女メタルプリンセスですね	Editional	
皇女	重装皇女メタルプリンセスですね	Editional	
月	重装皇女メタルプリンセスですね	Editional	
東京	安騎東野ですね	Editional	
安	安騎東野ですね	Editional	
東野	安騎東野ですね	Editional	
医学	安騎東野ですね	Editional	
教授	安騎東野ですね	Editional	
戸部	戸部松実ですね	Editional	
松	戸部松実ですね	Editional	
実	戸部松実ですね	Editional	
フランス	戸部松実ですね	Editional	
関根	戸部松実ですね	Editional	
教区	ランゴランですね	Editional	
ラン	ランゴランですね	Editional	
ゴラン	ランゴランですね	Editional	
教	ランゴランですね	Editional	
区民	ランゴランですね	Editional	
雷	雷昊充敏ですね	Editional	
昊	雷昊充敏ですね	Editional	
充	雷昊充敏ですね	Editional	
敏	雷昊充敏ですね	Editional	
月	雷昊充敏ですね	Editional	
ベスト	杉山清貴 オメガトライブ ベスト&ベストですね	Editional	
杉山	杉山清貴 オメガトライブ ベスト&ベストですね	Editional	
清貴	杉山清貴 オメガトライブ ベスト&ベストですね	Editional	
カルロス	杉山清貴 オメガトライブ ベスト&ベストですね	Editional	
楽曲	杉山清貴 オメガトライブ ベスト&ベストですね	Editional	
尾原	尾原ですね	Editional	
わら	尾原ですね	Editional	
ばら	尾原ですね	Editional	
人種	ジョゼフ・ドゥニケールですね	Editional	
人類	ジョゼフ・ドゥニケールですね	Editional	
ヨーロッパ	ジョゼフ・ドゥニケールですね	Editional	
学者	ジョゼフ・ドゥニケールですね	Editional	
フランス	ジョゼフ・ドゥニケールですね	Editional	
月	飛円重孝ですね	Editional	
飛	飛円重孝ですね	Editional	
円	飛円重孝ですね	Editional	
重孝	飛円重孝ですね	Editional	
幕下	飛円重孝ですね	Editional	
月	ジョージ・シュバロですね	Editional	
アリ	ジョージ・シュバロですね	Editional	
世界	ジョージ・シュバロですね	Editional	
ヘビー	ジョージ・シュバロですね	Editional	
ジョージ	ジョージ・シュバロですね	Editional	
串田	串田ですね	Editional	
くし	串田ですね	Editional	
日本	串田ですね	Editional	
地名	串田ですね	Editional	
日本人	串田ですね	Editional	
福岡	大崎憲司ですね	Editional	
野球	大崎憲司ですね	Editional	
投手	大崎憲司ですね	Editional	
西鉄	大崎憲司ですね	Editional	
大崎	大崎憲司ですね	Editional	
東	東昌邦匡志ですね	Editional	
昌邦	東昌邦匡志ですね	Editional	
幕下	東昌邦匡志ですね	Editional	
場所	東昌邦匡志ですね	Editional	
匡志	東昌邦匡志ですね	Editional	
剛史	若い浪剛史ですね	Editional	
月	若い浪剛史ですね	Editional	
浪	若い浪剛史ですね	Editional	
相撲	若い浪剛史ですね	Editional	
幕下	若い浪剛史ですね	Editional	
郡山	郡山勇二ですね	Editional	
勇二	郡山勇二ですね	Editional	
月	郡山勇二ですね	Editional	
宮崎	郡山勇二ですね	Editional	
幕下	郡山勇二ですね	Editional	
教授	坂元昂ですね	Editional	
日本	坂元昂ですね	Editional	
工学	坂元昂ですね	Editional	
センター	坂元昂ですね	Editional	
所長	坂元昂ですね	Editional	
シルバー	アダム・シルバーですね	Editional	
月	アダム・シルバーですね	Editional	
法律	アダム・シルバーですね	Editional	
スターン	アダム・シルバーですね	Editional	
コミッショナー	アダム・シルバーですね	Editional	
月	マック・フォスターですね	Editional	
マック	マック・フォスターですね	Editional	
フォスター	マック・フォスターですね	Editional	
プロ	マック・フォスターですね	Editional	
強豪	マック・フォスターですね	Editional	
委員	文亨泰ですね	Editional	
国会	文亨泰ですね	Editional	
参謀	文亨泰ですね	Editional	
議員	文亨泰ですね	Editional	
和	文亨泰ですね	Editional	
尺八	神永大輔ですね	Editional	
音楽	神永大輔ですね	Editional	
ゲーム	神永大輔ですね	Editional	
バンド	神永大輔ですね	Editional	
いわき	神永大輔ですね	Editional	
加	加國尚志ですね	Editional	
國	加國尚志ですね	Editional	
尚志	加國尚志ですね	Editional	
哲学	加國尚志ですね	Editional	
かく	加國尚志ですね	Editional	
水橋	水橋和夫ですね	Editional	
和夫	水橋和夫ですね	Editional	
俳優	水橋和夫ですね	Editional	
出身	水橋和夫ですね	Editional	
はし	水橋和夫ですね	Editional	
空軍	朴元錫ですね	Editional	
士官	朴元錫ですね	Editional	
学校	朴元錫ですね	Editional	
任	朴元錫ですね	Editional	
参謀	朴元錫ですね	Editional	
木本	王顕波ですね	Editional	
技	王顕波ですね	Editional	
畳	王顕波ですね	Editional	
主審	王顕波ですね	Editional	
中国	王顕波ですね	Editional	
長門	長門栄吉ですね	Editional	
裁判所	長門栄吉ですね	Editional	
名古屋	長門栄吉ですね	Editional	
月	長門栄吉ですね	Editional	
妻	長門栄吉ですね	Editional	
落語	春風亭吉好ですね	Editional	
平成	春風亭吉好ですね	Editional	
春風	春風亭吉好ですね	Editional	
吉	春風亭吉好ですね	Editional	
好	春風亭吉好ですね	Editional	
月	前田隆平ですね	Editional	
国土	前田隆平ですね	Editional	
交通省	前田隆平ですね	Editional	
国際	前田隆平ですね	Editional	
政策	前田隆平ですね	Editional	
月	金信ですね	Editional	
空軍	金信ですね	Editional	
委員	金信ですね	Editional	
金	金信ですね	Editional	
作戦	金信ですね	Editional	
スコット	スコット・ウルフですね	Editional	
ウルフ	スコット・ウルフですね	Editional	
月	スコット・ウルフですね	Editional	
アメリカ合衆国	スコット・ウルフですね	Editional	
俳優	スコット・ウルフですね	Editional	
建	藤原公清ですね	Editional	
月	藤原公清ですね	Editional	
公卿	藤原公清ですね	Editional	
左	藤原公清ですね	Editional	
近衛	藤原公清ですね	Editional	
列車	ルイシャム列車衝突事故ですね	Editional	
信号	ルイシャム列車衝突事故ですね	Editional	
橋	ルイシャム列車衝突事故ですね	Editional	
事故	ルイシャム列車衝突事故ですね	Editional	
月	ルイシャム列車衝突事故ですね	Editional	
義	鬼丸義斎ですね	Editional	
鬼丸	鬼丸義斎ですね	Editional	
弁護士	鬼丸義斎ですね	Editional	
議員	鬼丸義斎ですね	Editional	
委員	鬼丸義斎ですね	Editional	
経	長部 (パーリ)ですね	Editional	
長部	長部 (パーリ)ですね	Editional	
経典	長部 (パーリ)ですね	Editional	
仏教	長部 (パーリ)ですね	Editional	
経蔵	長部 (パーリ)ですね	Editional	
俳優	ジム・ハンクスですね	Editional	
月	ジム・ハンクスですね	Editional	
アメリカ合衆国	ジム・ハンクスですね	Editional	
声優	ジム・ハンクスですね	Editional	
兄	ジム・ハンクスですね	Editional	
ピーター	ピーター・キャンバーですね	Editional	
月	ピーター・キャンバーですね	Editional	
アメリカ合衆国	ピーター・キャンバーですね	Editional	
俳優	ピーター・キャンバーですね	Editional	
キャロル	キャロル・アーサーですね	Editional	
アーサー	キャロル・アーサーですね	Editional	
俳優	キャロル・アーサーですね	Editional	
月	キャロル・アーサーですね	Editional	
アメリカ合衆国	キャロル・アーサーですね	Editional	
アン	アン・マリー・ローダーですね	Editional	
マリー	アン・マリー・ローダーですね	Editional	
ローダー	アン・マリー・ローダーですね	Editional	
月	アン・マリー・ローダーですね	Editional	
アメリカ合衆国	アン・マリー・ローダーですね	Editional	
薬学	宮木高明ですね	Editional	
宮木	宮木高明ですね	Editional	
高明	宮木高明ですね	Editional	
月	宮木高明ですね	Editional	
東京	宮木高明ですね	Editional	
議員	山田斂ですね	Editional	
農	山田斂ですね	Editional	
山田	山田斂ですね	Editional	
貴族	山田斂ですね	Editional	
福井	山田斂ですね	Editional	
教授	三宅幸夫 (音楽学者)ですね	Editional	
三宅	三宅幸夫 (音楽学者)ですね	Editional	
幸夫	三宅幸夫 (音楽学者)ですね	Editional	
音楽	三宅幸夫 (音楽学者)ですね	Editional	
月	三宅幸夫 (音楽学者)ですね	Editional	
月	マルコス・ヘナン・オリベイラ・サンターナですね	Editional	
プロ	マルコス・ヘナン・オリベイラ・サンターナですね	Editional	
札幌	マルコス・ヘナン・オリベイラ・サンターナですね	Editional	
ブラジル	マルコス・ヘナン・オリベイラ・サンターナですね	Editional	
出身	マルコス・ヘナン・オリベイラ・サンターナですね	Editional	
いちご	青井いちごですね	Editional	
青井	青井いちごですね	Editional	
女優	青井いちごですね	Editional	
あおい	青井いちごですね	Editional	
月	青井いちごですね	Editional	
細川	細川興治ですね	Editional	
興	細川興治ですね	Editional	
月	細川興治ですね	Editional	
子爵	細川興治ですね	Editional	
貴族	細川興治ですね	Editional	
石原	石原舟月ですね	Editional	
雲母	石原舟月ですね	Editional	
舟月	石原舟月ですね	Editional	
月	石原舟月ですね	Editional	
俳人	石原舟月ですね	Editional	
藤井	藤井實ですね	Editional	
ミノル	藤井實ですね	Editional	
日本	藤井實ですね	Editional	
陸上	藤井實ですね	Editional	
東京帝大	藤井實ですね	Editional	
フィルム	田中まこですね	Editional	
田中	田中まこですね	Editional	
神戸	田中まこですね	Editional	
月	田中まこですね	Editional	
日本	田中まこですね	Editional	
議員	今井はつですね	Editional	
はつ	今井はつですね	Editional	
日本	今井はつですね	Editional	
衆議院	今井はつですね	Editional	
今井	今井はつですね	Editional	
空港	ダニエル・Z・ロマオルデス空港ですね	Editional	
ダニエル	ダニエル・Z・ロマオルデス空港ですね	Editional	
フィリピン	ダニエル・Z・ロマオルデス空港ですね	Editional	
レイテ島	ダニエル・Z・ロマオルデス空港ですね	Editional	
国際	ダニエル・Z・ロマオルデス空港ですね	Editional	
藝	黒川和伸ですね	Editional	
音楽	黒川和伸ですね	Editional	
大学	黒川和伸ですね	Editional	
東京	黒川和伸ですね	Editional	
ミサ	黒川和伸ですね	Editional	
野球	川口敬次郎ですね	Editional	
熊本	川口敬次郎ですね	Editional	
投手	川口敬次郎ですね	Editional	
月	川口敬次郎ですね	Editional	
プロ	川口敬次郎ですね	Editional	
ギア	ギア・パロマですね	Editional	
パロマ	ギア・パロマですね	Editional	
月	ギア・パロマですね	Editional	
アメリカ合衆国	ギア・パロマですね	Editional	
ポルノ	ギア・パロマですね	Editional	
月	テラ・レイですね	Editional	
テラ	テラ・レイですね	Editional	
レイ	テラ・レイですね	Editional	
アメリカ合衆国	テラ・レイですね	Editional	
ポルノ	テラ・レイですね	Editional	
ブルックリン	ブルックリン・リーですね	Editional	
リー	ブルックリン・リーですね	Editional	
月	ブルックリン・リーですね	Editional	
アメリカ合衆国	ブルックリン・リーですね	Editional	
ポルノ	ブルックリン・リーですね	Editional	
ムービー	浅川順ですね	Editional	
日本	浅川順ですね	Editional	
大学	浅川順ですね	Editional	
アニメ	浅川順ですね	Editional	
映像	浅川順ですね	Editional	
宮下	宮下泰明ですね	Editional	
村井	宮下泰明ですね	Editional	
月	宮下泰明ですね	Editional	
