Question	Answer	Source	Metadata
ローズ	ニック・ローズですね	Editional	
ニック	ニック・ローズですね	Editional	
バーミンガム	ニック・ローズですね	Editional	
高校	ニック・ローズですね	Editional	
ハーディング	サラ・ハーディングですね	Editional	
サラ	サラ・ハーディングですね	Editional	
グループ	サラ・ハーディングですね	Editional	
下着	サラ・ハーディングですね	Editional	
ニコル	サラ・ハーディングですね	Editional	
ピート	ピート・ウィリスですね	Editional	
ピーター	ピート・ウィリスですね	Editional	
アンドリュー	ピート・ウィリスですね	Editional	
月	ピート・ウィリスですね	Editional	
イングランド	ピート・ウィリスですね	Editional	
二宮	二宮フサですね	Editional	
フサ	二宮フサですね	Editional	
月	二宮フサですね	Editional	
フランス	二宮フサですね	Editional	
東京女子大学	二宮フサですね	Editional	
ボビー	ボビー・ダルですね	Editional	
ダル	ボビー・ダルですね	Editional	
月	ボビー・ダルですね	Editional	
アメリカ合衆国	ボビー・ダルですね	Editional	
ミュージシャン	ボビー・ダルですね	Editional	
香取	香取慎吾ですね	Editional	
月	香取慎吾ですね	Editional	
慎吾	香取慎吾ですね	Editional	
草	香取慎吾ですね	Editional	
ドラマ	香取慎吾ですね	Editional	
吉田	吉田家日次記ですね	Editional	
日記	吉田家日次記ですね	Editional	
敦	吉田家日次記ですね	Editional	
朝臣	吉田家日次記ですね	Editional	
煕	吉田家日次記ですね	Editional	
野球	平田ブルーノですね	Editional	
ブラジル	平田ブルーノですね	Editional	
平田	平田ブルーノですね	Editional	
ブルー	平田ブルーノですね	Editional	
サンパウロ	平田ブルーノですね	Editional	
平良	平良広ですね	Editional	
平	平良広ですね	Editional	
月	平良広ですね	Editional	
土佐	平良広ですね	Editional	
良広	平良広ですね	Editional	
脚本	玉木佑和ですね	Editional	
和	玉木佑和ですね	Editional	
玉木	玉木佑和ですね	Editional	
佑	玉木佑和ですね	Editional	
月	玉木佑和ですね	Editional	
マイケル	マイケル・コーファーですね	Editional	
テネシー	マイケル・コーファーですね	Editional	
ライオンズ	マイケル・コーファーですね	Editional	
サック	マイケル・コーファーですね	Editional	
月	マイケル・コーファーですね	Editional	
花田	花田歳彦ですね	Editional	
歳	花田歳彦ですね	Editional	
日本	花田歳彦ですね	Editional	
隊長	花田歳彦ですね	Editional	
青年	花田歳彦ですね	Editional	
セル	アーネスト・カッセルですね	Editional	
勲章	アーネスト・カッセルですね	Editional	
イギリス	アーネスト・カッセルですね	Editional	
事業	アーネスト・カッセルですね	Editional	
騎士	アーネスト・カッセルですね	Editional	
言語	前田達朗ですね	Editional	
前田	前田達朗ですね	Editional	
達朗	前田達朗ですね	Editional	
日本	前田達朗ですね	Editional	
ろう	前田達朗ですね	Editional	
福島	泉 (福島市)ですね	Editional	
清水	泉 (福島市)ですね	Editional	
泉	泉 (福島市)ですね	Editional	
団地	泉 (福島市)ですね	Editional	
中部	泉 (福島市)ですね	Editional	
ボブ	ボブ田中ですね	Editional	
田中	ボブ田中ですね	Editional	
日本	ボブ田中ですね	Editional	
クリエイティブ	ボブ田中ですね	Editional	
宮城	ボブ田中ですね	Editional	
シーズン	イワン・スコブレフですね	Editional	
ワールドカップ	イワン・スコブレフですね	Editional	
種目	イワン・スコブレフですね	Editional	
長距離	イワン・スコブレフですね	Editional	
オリンピック	イワン・スコブレフですね	Editional	
時点	羽後里見駅ですね	Editional	
平成	羽後里見駅ですね	Editional	
跡	羽後里見駅ですね	Editional	
里見	羽後里見駅ですね	Editional	
東里	羽後里見駅ですね	Editional	
大森	羽後大森駅ですね	Editional	
時点	羽後大森駅ですね	Editional	
平成	羽後大森駅ですね	Editional	
羽後	羽後大森駅ですね	Editional	
横手	羽後大森駅ですね	Editional	
足立	足立康史ですね	Editional	
月	足立康史ですね	Editional	
党	足立康史ですね	Editional	
委員	足立康史ですね	Editional	
日本	足立康史ですね	Editional	
坂	坂篤郎ですね	Editional	
篤郎	坂篤郎ですね	Editional	
日本	坂篤郎ですね	Editional	
内閣	坂篤郎ですね	Editional	
会長	坂篤郎ですね	Editional	
加藤	加藤寛治 (曖昧さ回避)ですね	Editional	
寛治	加藤寛治 (曖昧さ回避)ですね	Editional	
かとう	加藤寛治 (曖昧さ回避)ですね	Editional	
月	セルゲイ・オフチニコフ (バレーボール)ですね	Editional	
五輪	セルゲイ・オフチニコフ (バレーボール)ですね	Editional	
ロシア	セルゲイ・オフチニコフ (バレーボール)ですね	Editional	
ロンドン	セルゲイ・オフチニコフ (バレーボール)ですね	Editional	
予選	セルゲイ・オフチニコフ (バレーボール)ですね	Editional	
物部	物部荒山ですね	Editional	
荒山	物部荒山ですね	Editional	
本紀	物部荒山ですね	Editional	
大連	物部荒山ですね	Editional	
あら	物部荒山ですね	Editional	
教授	室淳介ですね	Editional	
淳	室淳介ですね	Editional	
月	室淳介ですね	Editional	
早稲田大学	室淳介ですね	Editional	
室	室淳介ですね	Editional	
麻希	アゲハ 女性秘匿捜査官・原麻希ですね	Editional	
原	アゲハ 女性秘匿捜査官・原麻希ですね	Editional	
女性	アゲハ 女性秘匿捜査官・原麻希ですね	Editional	
息子	アゲハ 女性秘匿捜査官・原麻希ですね	Editional	
吉川	アゲハ 女性秘匿捜査官・原麻希ですね	Editional	
アリ	アリアナ・シンですね	Editional	
アナ	アリアナ・シンですね	Editional	
シン	アリアナ・シンですね	Editional	
月	アリアナ・シンですね	Editional	
ルーマニア	アリアナ・シンですね	Editional	
麻希	スワン 女性秘匿捜査官・原麻希ですね	Editional	
原	スワン 女性秘匿捜査官・原麻希ですね	Editional	
スワン	スワン 女性秘匿捜査官・原麻希ですね	Editional	
女性	スワン 女性秘匿捜査官・原麻希ですね	Editional	
事件	スワン 女性秘匿捜査官・原麻希ですね	Editional	
セルゲイ	セルゲイ・オフチニコフですね	Editional	
麻希	マリア 女性秘匿捜査官・原麻希ですね	Editional	
原	マリア 女性秘匿捜査官・原麻希ですね	Editional	
マリア	マリア 女性秘匿捜査官・原麻希ですね	Editional	
女性	マリア 女性秘匿捜査官・原麻希ですね	Editional	
事件	マリア 女性秘匿捜査官・原麻希ですね	Editional	
政治	上田健一 (ジャーナリスト)ですね	Editional	
月	上田健一 (ジャーナリスト)ですね	Editional	
同社	上田健一 (ジャーナリスト)ですね	Editional	
部長	上田健一 (ジャーナリスト)ですね	Editional	
上田	上田健一 (ジャーナリスト)ですね	Editional	
福井	福井美津子ですね	Editional	
美津子	福井美津子ですね	Editional	
山川	福井美津子ですね	Editional	
菊栄	福井美津子ですね	Editional	
ふく	福井美津子ですね	Editional	
大学	杉森瑛徳ですね	Editional	
芸術	杉森瑛徳ですね	Editional	
杉森	杉森瑛徳ですね	Editional	
瑛	杉森瑛徳ですね	Editional	
徳	杉森瑛徳ですね	Editional	
番組	村上正行ショーですね	Editional	
村上	村上正行ショーですね	Editional	
正行	村上正行ショーですね	Editional	
ショー	村上正行ショーですね	Editional	
月	村上正行ショーですね	Editional	
劉	劉粋ですね	Editional	
粋	劉粋ですね	Editional	
将軍	劉粋ですね	Editional	
裕	劉粋ですね	Editional	
太守	劉粋ですね	Editional	
マリアン	マリアン (人名)ですね	Editional	
男性	マリアン (人名)ですね	Editional	
女性	マリアン (人名)ですね	Editional	
英語	マリアン (人名)ですね	Editional	
音	マリアン (人名)ですね	Editional	
律	モーセの律法ですね	Editional	
モー	モーセの律法ですね	Editional	
セ	モーセの律法ですね	Editional	
法律	モーセの律法ですね	Editional	
古代	モーセの律法ですね	Editional	
月	植田直通ですね	Editional	
サッカー	植田直通ですね	Editional	
プロ	植田直通ですね	Editional	
日本	植田直通ですね	Editional	
大会	植田直通ですね	Editional	
月	豊川雄太ですね	Editional	
リーグ	豊川雄太ですね	Editional	
ゴール	豊川雄太ですね	Editional	
決勝	豊川雄太ですね	Editional	
熊本	豊川雄太ですね	Editional	
三ヶ島	三ヶ島葭子ですね	Editional	
月	三ヶ島葭子ですね	Editional	
アララギ	三ヶ島葭子ですね	Editional	
葭子	三ヶ島葭子ですね	Editional	
本名	三ヶ島葭子ですね	Editional	
信彦	檜山信彦ショーですね	Editional	
番組	檜山信彦ショーですね	Editional	
檜山	檜山信彦ショーですね	Editional	
ショー	檜山信彦ショーですね	Editional	
がら	檜山信彦ショーですね	Editional	
月	アンドリュー・アルバースですね	Editional	
カナダ	アンドリュー・アルバースですね	Editional	
野球	アンドリュー・アルバースですね	Editional	
選手	アンドリュー・アルバースですね	Editional	
投手	アンドリュー・アルバースですね	Editional	
月	西嶋和夫ですね	Editional	
仏教	西嶋和夫ですね	Editional	
正法	西嶋和夫ですね	Editional	
眼	西嶋和夫ですね	Editional	
和夫	西嶋和夫ですね	Editional	
月	クリスティ・ブリンクリーですね	Editional	
ジョエル	クリスティ・ブリンクリーですね	Editional	
モデル	クリスティ・ブリンクリーですね	Editional	
ビリー	クリスティ・ブリンクリーですね	Editional	
フランス	クリスティ・ブリンクリーですね	Editional	
佐伯	佐伯真守ですね	Editional	
延	佐伯真守ですね	Editional	
守	佐伯真守ですね	Editional	
大蔵	佐伯真守ですね	Editional	
卿	佐伯真守ですね	Editional	
ドビュッシー	カンマ (ドビュッシー)ですね	Editional	
月	カンマ (ドビュッシー)ですね	Editional	
カンマ	カンマ (ドビュッシー)ですね	Editional	
アラン	カンマ (ドビュッシー)ですね	Editional	
バレエ	カンマ (ドビュッシー)ですね	Editional	
貞	安倍房上ですね	Editional	
安倍	安倍房上ですね	Editional	
守	安倍房上ですね	Editional	
房	安倍房上ですね	Editional	
ふさ	安倍房上ですね	Editional	
清水	清水侑子ですね	Editional	
侑子	清水侑子ですね	Editional	
しみず	清水侑子ですね	Editional	
ゆうこ	清水侑子ですね	Editional	
月	清水侑子ですね	Editional	
桜	桜杏子ですね	Editional	
杏子	桜杏子ですね	Editional	
さくら	桜杏子ですね	Editional	
こ	桜杏子ですね	Editional	
日本	桜杏子ですね	Editional	
スロバキア	ニコル・ライチョヴァーですね	Editional	
選手権	ニコル・ライチョヴァーですね	Editional	
オリンピック	ニコル・ライチョヴァーですね	Editional	
フィギュア	ニコル・ライチョヴァーですね	Editional	
スケート	ニコル・ライチョヴァーですね	Editional	
実	滋野井実国ですね	Editional	
永	滋野井実国ですね	Editional	
歌合	滋野井実国ですね	Editional	
任	滋野井実国ですね	Editional	
滋野	滋野井実国ですね	Editional	
女優	レイラ・ハタミですね	Editional	
レイラ	レイラ・ハタミですね	Editional	
イラン	レイラ・ハタミですね	Editional	
スイス	レイラ・ハタミですね	Editional	
ローザンヌ	レイラ・ハタミですね	Editional	
アン	ロシュフォール＝アン＝テールですね	Editional	
テール	ロシュフォール＝アン＝テールですね	Editional	
まち	ロシュフォール＝アン＝テールですね	Editional	
城	ロシュフォール＝アン＝テールですね	Editional	
フランス	ロシュフォール＝アン＝テールですね	Editional	
長岡	常陸長岡駅ですね	Editional	
常陸	常陸長岡駅ですね	Editional	
茨城	常陸長岡駅ですね	Editional	
駅	常陸長岡駅ですね	Editional	
東茨城	常陸長岡駅ですね	Editional	
教授	松田康博ですね	Editional	
研究所	松田康博ですね	Editional	
政治	松田康博ですね	Editional	
東洋	松田康博ですね	Editional	
文化	松田康博ですね	Editional	
多毛	カナディア (カンブリア紀)ですね	Editional	
側	カナディア (カンブリア紀)ですね	Editional	
足	カナディア (カンブリア紀)ですね	Editional	
刺	カナディア (カンブリア紀)ですね	Editional	
毛	カナディア (カンブリア紀)ですね	Editional	
藤原	藤原親能 (権中納言)ですね	Editional	
能	藤原親能 (権中納言)ですね	Editional	
中納言	藤原親能 (権中納言)ですね	Editional	
永	藤原親能 (権中納言)ですね	Editional	
近衛	藤原親能 (権中納言)ですね	Editional	
月	石谷清亮ですね	Editional	
寛文	石谷清亮ですね	Editional	
石谷	石谷清亮ですね	Editional	
清	石谷清亮ですね	Editional	
亮	石谷清亮ですね	Editional	
声優	村中知ですね	Editional	
部門	村中知ですね	Editional	
少年	村中知ですね	Editional	
村中	村中知ですね	Editional	
知	村中知ですね	Editional	
仁	仁豪ですね	Editional	
豪	仁豪ですね	Editional	
月	仁豪ですね	Editional	
藤原	仁豪ですね	Editional	
娘	仁豪ですね	Editional	
清	桑原政重ですね	Editional	
桑原	桑原政重ですね	Editional	
徳川	桑原政重ですね	Editional	
石谷	桑原政重ですね	Editional	
政重	桑原政重ですね	Editional	
永井	永井一郎の起きたら土曜日 今朝も元気だ!ラジオがうまいですね	Editional	
一郎	永井一郎の起きたら土曜日 今朝も元気だ!ラジオがうまいですね	Editional	
ラジオ	永井一郎の起きたら土曜日 今朝も元気だ!ラジオがうまいですね	Editional	
月	永井一郎の起きたら土曜日 今朝も元気だ!ラジオがうまいですね	Editional	
いちろう	永井一郎の起きたら土曜日 今朝も元気だ!ラジオがうまいですね	Editional	
江	江都区ですね	Editional	
都区	江都区ですね	Editional	
揚	江都区ですね	Editional	
市	江都区ですね	Editional	
月	江都区ですね	Editional	
中里	中里望ですね	Editional	
望	中里望ですね	Editional	
なか	中里望ですね	Editional	
月	中里望ですね	Editional	
日本	中里望ですね	Editional	
源	源自明ですね	Editional	
天	源自明ですね	Editional	
自明	源自明ですね	Editional	
公卿	源自明ですね	Editional	
参議	源自明ですね	Editional	
遺跡	茅野遺跡ですね	Editional	
茅野	茅野遺跡ですね	Editional	
耳	茅野遺跡ですね	Editional	
飾	茅野遺跡ですね	Editional	
群馬	茅野遺跡ですね	Editional	
遺跡	黒井峯遺跡ですね	Editional	
集落	黒井峯遺跡ですね	Editional	
軽石	黒井峯遺跡ですね	Editional	
建物	黒井峯遺跡ですね	Editional	
遺構	黒井峯遺跡ですね	Editional	
ピアノ	ダニエル・シュタイベルトですね	Editional	
月	ダニエル・シュタイベルトですね	Editional	
協奏曲	ダニエル・シュタイベルトですね	Editional	
音楽	ダニエル・シュタイベルトですね	Editional	
パリ	ダニエル・シュタイベルトですね	Editional	
志摩	南幸男 (画家)ですね	Editional	
三重	南幸男 (画家)ですね	Editional	
美術	南幸男 (画家)ですね	Editional	
東光	南幸男 (画家)ですね	Editional	
南	南幸男 (画家)ですね	Editional	
ラジオ	ラジオWEST〜寺田繭子のわくわく金曜日〜ですね	Editional	
番組	ラジオWEST〜寺田繭子のわくわく金曜日〜ですね	Editional	
寺田	ラジオWEST〜寺田繭子のわくわく金曜日〜ですね	Editional	
繭子	ラジオWEST〜寺田繭子のわくわく金曜日〜ですね	Editional	
静岡	ラジオWEST〜寺田繭子のわくわく金曜日〜ですね	Editional	
月	九条房実ですね	Editional	
関白	九条房実ですね	Editional	
九条	九条房実ですね	Editional	
近衛	九条房実ですね	Editional	
嘉	九条房実ですね	Editional	
協奏曲	2台のピアノのための協奏曲 ホ長調 (メンデルスゾーン)ですね	Editional	
ピアノ	2台のピアノのための協奏曲 ホ長調 (メンデルスゾーン)ですね	Editional	
曲	2台のピアノのための協奏曲 ホ長調 (メンデルスゾーン)ですね	Editional	
ホ	2台のピアノのための協奏曲 ホ長調 (メンデルスゾーン)ですね	Editional	
長調	2台のピアノのための協奏曲 ホ長調 (メンデルスゾーン)ですね	Editional	
ピアノ	2台のピアノのための協奏曲 変イ長調 (メンデルスゾーン)ですね	Editional	
協奏曲	2台のピアノのための協奏曲 変イ長調 (メンデルスゾーン)ですね	Editional	
メンデルスゾーン	2台のピアノのための協奏曲 変イ長調 (メンデルスゾーン)ですね	Editional	
曲	2台のピアノのための協奏曲 変イ長調 (メンデルスゾーン)ですね	Editional	
イ長調	2台のピアノのための協奏曲 変イ長調 (メンデルスゾーン)ですね	Editional	
月	アンドレ・リエンゾですね	Editional	
成績	アンドレ・リエンゾですね	Editional	
ブラジル	アンドレ・リエンゾですね	Editional	
年	アンドレ・リエンゾですね	Editional	
出身	アンドレ・リエンゾですね	Editional	
経済	加藤裕己ですね	Editional	
加藤	加藤裕己ですね	Editional	
裕己	加藤裕己ですね	Editional	
月	加藤裕己ですね	Editional	
政策	加藤裕己ですね	Editional	
ブラジル	ルーカス・ホジョですね	Editional	
野球	ルーカス・ホジョですね	Editional	
リーグ	ルーカス・ホジョですね	Editional	
栃木	ルーカス・ホジョですね	Editional	
ゴールデン	ルーカス・ホジョですね	Editional	
昭和	矢口家治ですね	Editional	
校長	矢口家治ですね	Editional	
京都	矢口家治ですね	Editional	
月	矢口家治ですね	Editional	
大正	矢口家治ですね	Editional	
月	レオナルド・レジナットですね	Editional	
ブラジル	レオナルド・レジナットですね	Editional	
レオナルド	レオナルド・レジナットですね	Editional	
レジ	レオナルド・レジナットですね	Editional	
ナット	レオナルド・レジナットですね	Editional	
打率	パウロ・オルランドですね	Editional	
本塁打	パウロ・オルランドですね	Editional	
打点	パウロ・オルランドですね	Editional	
月	パウロ・オルランドですね	Editional	
ブラジル	パウロ・オルランドですね	Editional	
ブラジル	吉村健二 (投手)ですね	Editional	
投手	吉村健二 (投手)ですね	Editional	
野球	吉村健二 (投手)ですね	Editional	
吉村	吉村健二 (投手)ですね	Editional	
健二	吉村健二 (投手)ですね	Editional	
荒川	荒川大三郎ですね	Editional	
三郎	荒川大三郎ですね	Editional	
朗	荒川大三郎ですね	Editional	
あら	荒川大三郎ですね	Editional	
月	荒川大三郎ですね	Editional	
国際	ジョーゼフ・E・ジョンソンですね	Editional	
大学	ジョーゼフ・E・ジョンソンですね	Editional	
月	ジョーゼフ・E・ジョンソンですね	Editional	
国務省	ジョーゼフ・E・ジョンソンですね	Editional	
ウィリアムズ	ジョーゼフ・E・ジョンソンですね	Editional	
中條	中條サエ子ですね	Editional	
サエ子	中條サエ子ですね	Editional	
かじ	中條サエ子ですね	Editional	
こ	中條サエ子ですね	Editional	
芸名	中條サエ子ですね	Editional	
プロデューサー	大森敬仁ですね	Editional	
大森	大森敬仁ですね	Editional	
敬	大森敬仁ですね	Editional	
仁	大森敬仁ですね	Editional	
日本	大森敬仁ですね	Editional	
フィギュア	アンドリュー・ドッズですね	Editional	
スケート	アンドリュー・ドッズですね	Editional	
選手	アンドリュー・ドッズですね	Editional	
アンドリュー	アンドリュー・ドッズですね	Editional	
月	アンドリュー・ドッズですね	Editional	
フィギュア	ジョーダン・ドッズですね	Editional	
スケート	ジョーダン・ドッズですね	Editional	
選手	ジョーダン・ドッズですね	Editional	
月	ジョーダン・ドッズですね	Editional	
オーストラリア	ジョーダン・ドッズですね	Editional	
中野	神山好市ですね	Editional	
区長	神山好市ですね	Editional	
月	神山好市ですね	Editional	
東京	神山好市ですね	Editional	
区	神山好市ですね	Editional	
白	白龍神社ですね	Editional	
龍	白龍神社ですね	Editional	
神社	白龍神社ですね	Editional	
ヘビ	白龍神社ですね	Editional	
龍神	白龍神社ですね	Editional	
京都大	松波弘之ですね	Editional	
材料	松波弘之ですね	Editional	
工学部	松波弘之ですね	Editional	
教授	松波弘之ですね	Editional	
半導体	松波弘之ですね	Editional	
郡	ローレンス郡 (ケンタッキー州)ですね	Editional	
ローレンス	ローレンス郡 (ケンタッキー州)ですね	Editional	
人口	ローレンス郡 (ケンタッキー州)ですね	Editional	
ケンタッキー	ローレンス郡 (ケンタッキー州)ですね	Editional	
アメリカ合衆国	ローレンス郡 (ケンタッキー州)ですね	Editional	
郡	マーティン郡 (ケンタッキー州)ですね	Editional	
人口	マーティン郡 (ケンタッキー州)ですね	Editional	
マーティン	マーティン郡 (ケンタッキー州)ですね	Editional	
ケンタッキー	マーティン郡 (ケンタッキー州)ですね	Editional	
アメリカ合衆国	マーティン郡 (ケンタッキー州)ですね	Editional	
郡	ジョンソン郡 (ケンタッキー州)ですね	Editional	
ジョンソン	ジョンソン郡 (ケンタッキー州)ですね	Editional	
ケンタッキー	ジョンソン郡 (ケンタッキー州)ですね	Editional	
東部	ジョンソン郡 (ケンタッキー州)ですね	Editional	
地域	ジョンソン郡 (ケンタッキー州)ですね	Editional	
槻	小槻孝信ですね	Editional	
孝信	小槻孝信ですね	Editional	
主計	小槻孝信ですね	Editional	
大夫	小槻孝信ですね	Editional	
先例	小槻孝信ですね	Editional	
平田	平田佐次郎 (2代目)ですね	Editional	
佐次郎	平田佐次郎 (2代目)ですね	Editional	
三重	平田佐次郎 (2代目)ですね	Editional	
だい	平田佐次郎 (2代目)ですね	Editional	
じろう	平田佐次郎 (2代目)ですね	Editional	
郡	ウルフ郡 (ケンタッキー州)ですね	Editional	
ウルフ	ウルフ郡 (ケンタッキー州)ですね	Editional	
人口	ウルフ郡 (ケンタッキー州)ですね	Editional	
国勢調査	ウルフ郡 (ケンタッキー州)ですね	Editional	
カンプ	ウルフ郡 (ケンタッキー州)ですね	Editional	
月	リチャード・ミドルトン・ハーンドンですね	Editional	
領事	リチャード・ミドルトン・ハーンドンですね	Editional	
外交	リチャード・ミドルトン・ハーンドンですね	Editional	
大学	リチャード・ミドルトン・ハーンドンですね	Editional	
国務省	リチャード・ミドルトン・ハーンドンですね	Editional	
藤原	藤原顕長ですね	Editional	
中納言	藤原顕長ですね	Editional	
上皇	藤原顕長ですね	Editional	
権	藤原顕長ですね	Editional	
平治	藤原顕長ですね	Editional	
マーティン	マーティン郡ですね	Editional	
郡	マーティン郡ですね	Editional	
アメリカ合衆国	マーティン郡ですね	Editional	
月	藤原隆長ですね	Editional	
藤原	藤原隆長ですね	Editional	
隆	藤原隆長ですね	Editional	
左	藤原隆長ですね	Editional	
仁平	藤原隆長ですね	Editional	
語族	スー語族ですね	Editional	
スー	スー語族ですね	Editional	
アメリカ	スー語族ですね	Editional	
インディアン	スー語族ですね	Editional	
諸語	スー語族ですね	Editional	
野村	野村二郎ですね	Editional	
二郎	野村二郎ですね	Editional	
のむら	野村二郎ですね	Editional	
じろう	野村二郎ですね	Editional	
月	ドス!ですね	Editional	
ドス	ドス!ですね	Editional	
アメリカ	ドス!ですね	Editional	
アルバム	ドス!ですね	Editional	
ロックバンド	ドス!ですね	Editional	
教授	野村二郎 (フランス語学者)ですね	Editional	
フランス語	野村二郎 (フランス語学者)ですね	Editional	
野村	野村二郎 (フランス語学者)ですね	Editional	
二郎	野村二郎 (フランス語学者)ですね	Editional	
学者	野村二郎 (フランス語学者)ですね	Editional	
月	カール・ムントですね	Editional	
アメリカ合衆国	カール・ムントですね	Editional	
サウスダコタ	カール・ムントですね	Editional	
カール	カール・ムントですね	Editional	
議員	カール・ムントですね	Editional	
ニコル	ニコル・ショットですね	Editional	
ドイツ	ニコル・ショットですね	Editional	
フィギュア	ニコル・ショットですね	Editional	
スケート	ニコル・ショットですね	Editional	
月	ニコル・ショットですね	Editional	
福岡	鬼木誠ですね	Editional	
議員	鬼木誠ですね	Editional	
衆議院	鬼木誠ですね	Editional	
稲富	鬼木誠ですね	Editional	
安倍	鬼木誠ですね	Editional	
麻雀	鉄火場のシンですね	Editional	
シンヤ	鉄火場のシンですね	Editional	
男	鉄火場のシンですね	Editional	
耕平	鉄火場のシンですね	Editional	
月	鉄火場のシンですね	Editional	
大学	滑川明彦ですね	Editional	
講師	滑川明彦ですね	Editional	
滑川	滑川明彦ですね	Editional	
明彦	滑川明彦ですね	Editional	
日本	滑川明彦ですね	Editional	
阪田	阪田由美子ですね	Editional	
由美子	阪田由美子ですね	Editional	
ゆみこ	阪田由美子ですね	Editional	
日本	阪田由美子ですね	Editional	
フランス語	阪田由美子ですね	Editional	
月	尚恭ですね	Editional	
恭	尚恭ですね	Editional	
豊	尚恭ですね	Editional	
父	尚恭ですね	Editional	
浦添	尚恭ですね	Editional	
ツトム	ユミちゃんの引越し 〜さよならツトム君〜ですね	Editional	
ユミ	ユミちゃんの引越し 〜さよならツトム君〜ですね	Editional	
月	ユミちゃんの引越し 〜さよならツトム君〜ですね	Editional	
楽曲	ユミちゃんの引越し 〜さよならツトム君〜ですね	Editional	
川	ユミちゃんの引越し 〜さよならツトム君〜ですね	Editional	
月	マーティン・マレーですね	Editional	
王座	マーティン・マレーですね	Editional	
ミドル	マーティン・マレーですね	Editional	
世界	マーティン・マレーですね	Editional	
マレー	マーティン・マレーですね	Editional	
月	チャールズ・H・ボーンスティール3世ですね	Editional	
陸軍	チャールズ・H・ボーンスティール3世ですね	Editional	
ソ連	チャールズ・H・ボーンスティール3世ですね	Editional	
朝鮮半島	チャールズ・H・ボーンスティール3世ですね	Editional	
米	チャールズ・H・ボーンスティール3世ですね	Editional	
チャールズ	チャールズ・H・ジョフィですね	Editional	
月	チャールズ・H・ジョフィですね	Editional	
映画	チャールズ・H・ジョフィですね	Editional	
プロデューサー	チャールズ・H・ジョフィですね	Editional	
作品	チャールズ・H・ジョフィですね	Editional	
大学	マイケル・ブロッカーズですね	Editional	
月	マイケル・ブロッカーズですね	Editional	
テキサス	マイケル・ブロッカーズですね	Editional	
チーム	マイケル・ブロッカーズですね	Editional	
マイケル	マイケル・ブロッカーズですね	Editional	
笑	笑琉門ですね	Editional	
琉球放送	笑琉門ですね	Editional	
番組	笑琉門ですね	Editional	
帝	泊帝ですね	Editional	
泊	泊帝ですね	Editional	
月	泊帝ですね	Editional	
日本	泊帝ですね	Editional	
俳優	泊帝ですね	Editional	
エリック	エリック・ライトですね	Editional	
ライト	エリック・ライトですね	Editional	
マジック	堂本秋次ですね	Editional	
堂本	堂本秋次ですね	Editional	
秋	堂本秋次ですね	Editional	
専門	堂本秋次ですね	Editional	
プロ	堂本秋次ですね	Editional	
劇場	浅利鶴雄ですね	Editional	
松竹	浅利鶴雄ですね	Editional	
浅利	浅利鶴雄ですね	Editional	
鶴雄	浅利鶴雄ですね	Editional	
月	浅利鶴雄ですね	Editional	
ミゲル	ミゲル・アンヘル・ブリトスですね	Editional	
アンヘル	ミゲル・アンヘル・ブリトスですね	Editional	
ブリ	ミゲル・アンヘル・ブリトスですね	Editional	
月	ミゲル・アンヘル・ブリトスですね	Editional	
ボローニャ	ミゲル・アンヘル・ブリトスですね	Editional	
番組	竹内弘一のズキュ〜ンですね	Editional	
竹内	竹内弘一のズキュ〜ンですね	Editional	
弘一	竹内弘一のズキュ〜ンですね	Editional	
京都	竹内弘一のズキュ〜ンですね	Editional	
メイン	竹内弘一のズキュ〜ンですね	Editional	
サキ	サキ (テレビドラマ)ですね	Editional	
姉	サキ (テレビドラマ)ですね	Editional	
男	サキ (テレビドラマ)ですね	Editional	
ドラマ	サキ (テレビドラマ)ですね	Editional	
関西テレビ	サキ (テレビドラマ)ですね	Editional	
スケート	田中翔太郎ですね	Editional	
大会	田中翔太郎ですね	Editional	
月	田中翔太郎ですね	Editional	
ショートトラック	田中翔太郎ですね	Editional	
選手権	田中翔太郎ですね	Editional	
女性	柏原敬子ですね	Editional	
航空	柏原敬子ですね	Editional	
自衛隊	柏原敬子ですね	Editional	
月	柏原敬子ですね	Editional	
将	柏原敬子ですね	Editional	
ハー	ハーディン郡 (ケンタッキー州)ですね	Editional	
ディン	ハーディン郡 (ケンタッキー州)ですね	Editional	
郡	ハーディン郡 (ケンタッキー州)ですね	Editional	
学校	ハーディン郡 (ケンタッキー州)ですね	Editional	
飲料	ハーディン郡 (ケンタッキー州)ですね	Editional	
咲	希咲あやですね	Editional	
あや	希咲あやですね	Editional	
月	希咲あやですね	Editional	
日本	希咲あやですね	Editional	
女優	希咲あやですね	Editional	
月	ブライアン・ホイヤーですね	Editional	
成績	ブライアン・ホイヤーですね	Editional	
チーム	ブライアン・ホイヤーですね	Editional	
ドラフト	ブライアン・ホイヤーですね	Editional	
プレシーズン	ブライアン・ホイヤーですね	Editional	
母親	ナンシー・チョドロウですね	Editional	
社会	ナンシー・チョドロウですね	Editional	
大学	ナンシー・チョドロウですね	Editional	
愛情	ナンシー・チョドロウですね	Editional	
父親	ナンシー・チョドロウですね	Editional	
郡	ハート郡 (ケンタッキー州)ですね	Editional	
ハート	ハート郡 (ケンタッキー州)ですね	Editional	
人口	ハート郡 (ケンタッキー州)ですね	Editional	
ケンタッキー	ハート郡 (ケンタッキー州)ですね	Editional	
国勢調査	ハート郡 (ケンタッキー州)ですね	Editional	
