Question	Answer	Source	Metadata
グロ	アリス (グロスター公爵夫人)ですね	Editional	
スター	アリス (グロスター公爵夫人)ですね	Editional	
公爵	アリス (グロスター公爵夫人)ですね	Editional	
月	アリス (グロスター公爵夫人)ですね	Editional	
夫人	アリス (グロスター公爵夫人)ですね	Editional	
作品	フリードリヒ・クーラウですね	Editional	
ソナチネ	フリードリヒ・クーラウですね	Editional	
ピアノ	フリードリヒ・クーラウですね	Editional	
アルバム	フリードリヒ・クーラウですね	Editional	
月	フリードリヒ・クーラウですね	Editional	
李	李如梅ですね	Editional	
兵	李如梅ですね	Editional	
日本	李如梅ですね	Editional	
倭	李如梅ですね	Editional	
戦い	李如梅ですね	Editional	
大会	JABAベーブルース杯争奪大会ですね	Editional	
チーム	JABAベーブルース杯争奪大会ですね	Editional	
野球	JABAベーブルース杯争奪大会ですね	Editional	
地区	JABAベーブルース杯争奪大会ですね	Editional	
連盟	JABAベーブルース杯争奪大会ですね	Editional	
明治	トーマス・ブレーク・グラバーですね	Editional	
月	トーマス・ブレーク・グラバーですね	Editional	
日本	トーマス・ブレーク・グラバーですね	Editional	
長崎	トーマス・ブレーク・グラバーですね	Editional	
高島	トーマス・ブレーク・グラバーですね	Editional	
国清	畠山国清ですね	Editional	
畠山	畠山国清ですね	Editional	
正平	畠山国清ですね	Editional	
足利	畠山国清ですね	Editional	
伊豆	畠山国清ですね	Editional	
ヨット	戸塚ヨットスクール事件ですね	Editional	
スクール	戸塚ヨットスクール事件ですね	Editional	
戸塚	戸塚ヨットスクール事件ですね	Editional	
事件	戸塚ヨットスクール事件ですね	Editional	
マスコミ	戸塚ヨットスクール事件ですね	Editional	
藤本	藤本勝巳ですね	Editional	
一塁	藤本勝巳ですね	Editional	
勝巳	藤本勝巳ですね	Editional	
月	藤本勝巳ですね	Editional	
和歌山	藤本勝巳ですね	Editional	
漫画	いくえみ綾ですね	Editional	
えみ	いくえみ綾ですね	Editional	
猫	いくえみ綾ですね	Editional	
綾	いくえみ綾ですね	Editional	
柔	いくえみ綾ですね	Editional	
グリーンスパン	アラン・グリーンスパンですね	Editional	
住宅	アラン・グリーンスパンですね	Editional	
大統領	アラン・グリーンスパンですね	Editional	
経済	アラン・グリーンスパンですね	Editional	
金融	アラン・グリーンスパンですね	Editional	
バレエ	熊川哲也ですね	Editional	
振付	熊川哲也ですね	Editional	
英国	熊川哲也ですね	Editional	
月	熊川哲也ですね	Editional	
作品	熊川哲也ですね	Editional	
清方	鏑木清方ですね	Editional	
明治	鏑木清方ですね	Editional	
昭和	鏑木清方ですね	Editional	
画家	鏑木清方ですね	Editional	
挿絵	鏑木清方ですね	Editional	
アンティーク	岩崎紘昌ですね	Editional	
西洋	岩崎紘昌ですね	Editional	
札幌	岩崎紘昌ですね	Editional	
岩崎	岩崎紘昌ですね	Editional	
紘	岩崎紘昌ですね	Editional	
大阪	平松邦夫ですね	Editional	
月	平松邦夫ですね	Editional	
市長	平松邦夫ですね	Editional	
アナウンサー	平松邦夫ですね	Editional	
毎日放送	平松邦夫ですね	Editional	
江	江陵ですね	Editional	
陵	江陵ですね	Editional	
りょう	江陵ですね	Editional	
江南	江南ですね	Editional	
日本語	江南ですね	Editional	
中国	江南ですね	Editional	
朝鮮	江南ですね	Editional	
川	江南ですね	Editional	
国際	芳澤謙吉ですね	Editional	
芳	芳澤謙吉ですね	Editional	
澤	芳澤謙吉ですね	Editional	
月	芳澤謙吉ですね	Editional	
政治	芳澤謙吉ですね	Editional	
天勝	松旭斎天勝ですね	Editional	
天	松旭斎天勝ですね	Editional	
松	松旭斎天勝ですね	Editional	
旭	松旭斎天勝ですね	Editional	
斎	松旭斎天勝ですね	Editional	
北見	北見マキですね	Editional	
マキ	北見マキですね	Editional	
日本	北見マキですね	Editional	
奇術	北見マキですね	Editional	
月	北見マキですね	Editional	
日本	松田道弘ですね	Editional	
奇術	松田道弘ですね	Editional	
作家	松田道弘ですね	Editional	
松田	松田道弘ですね	Editional	
協会	松田道弘ですね	Editional	
鈴木	鈴木敬信ですね	Editional	
東京	鈴木敬信ですね	Editional	
敬	鈴木敬信ですね	Editional	
信	鈴木敬信ですね	Editional	
月	鈴木敬信ですね	Editional	
堀田	堀田泰司ですね	Editional	
泰司	堀田泰司ですね	Editional	
法学	堀田泰司ですね	Editional	
教授	堀田泰司ですね	Editional	
すじ	堀田泰司ですね	Editional	
勝成	高橋勝成ですね	Editional	
高橋	高橋勝成ですね	Editional	
たかはし	高橋勝成ですね	Editional	
かつ	高橋勝成ですね	Editional	
高	高橋勝成ですね	Editional	
インターチェンジ	磐梯熱海インターチェンジですね	Editional	
磐梯	磐梯熱海インターチェンジですね	Editional	
熱海	磐梯熱海インターチェンジですね	Editional	
郡山	磐梯熱海インターチェンジですね	Editional	
だい	磐梯熱海インターチェンジですね	Editional	
クラーク	クラークですね	Editional	
英語	クラークですね	Editional	
姓	クラークですね	Editional	
男性	クラークですね	Editional	
上記	クラークですね	Editional	
温泉	西山温泉 (山梨県)ですね	Editional	
西山	西山温泉 (山梨県)ですね	Editional	
山梨	西山温泉 (山梨県)ですね	Editional	
孝	西山温泉 (山梨県)ですね	Editional	
謙	西山温泉 (山梨県)ですね	Editional	
小島	小島直記ですね	Editional	
直記	小島直記ですね	Editional	
小説	小島直記ですね	Editional	
伝記	小島直記ですね	Editional	
学校	小島直記ですね	Editional	
恵	恵文王ですね	Editional	
文	恵文王ですね	Editional	
王	恵文王ですね	Editional	
けい	恵文王ですね	Editional	
ぶん	恵文王ですね	Editional	
洞	明洞ですね	Editional	
明	明洞ですね	Editional	
韓国	明洞ですね	Editional	
ソウル	明洞ですね	Editional	
時代	明洞ですね	Editional	
闘士	李闘士男ですね	Editional	
男	李闘士男ですね	Editional	
李	李闘士男ですね	Editional	
大阪	李闘士男ですね	Editional	
ボクシング	李闘士男ですね	Editional	
恵	恵文王 (趙)ですね	Editional	
文	恵文王 (趙)ですね	Editional	
秦	恵文王 (趙)ですね	Editional	
父	恵文王 (趙)ですね	Editional	
章	恵文王 (趙)ですね	Editional	
和泉式部	和泉式部日記ですね	Editional	
日記	和泉式部日記ですね	Editional	
作品	和泉式部日記ですね	Editional	
和歌	和泉式部日記ですね	Editional	
親王	和泉式部日記ですね	Editional	
週刊	岸大武郎ですね	Editional	
岸	岸大武郎ですね	Editional	
武郎	岸大武郎ですね	Editional	
漫画	岸大武郎ですね	Editional	
少年ジャンプ	岸大武郎ですね	Editional	
ノーベル	ノーベルですね	Editional	
内村	内村プロデュースですね	Editional	
番組	内村プロデュースですね	Editional	
月	内村プロデュースですね	Editional	
レギュラー	内村プロデュースですね	Editional	
芸人	内村プロデュースですね	Editional	
譲治	坪田譲治 (作家)ですね	Editional	
文学	坪田譲治 (作家)ですね	Editional	
坪田	坪田譲治 (作家)ですね	Editional	
童話	坪田譲治 (作家)ですね	Editional	
作家	坪田譲治 (作家)ですね	Editional	
アニメ	松井菜桜子ですね	Editional	
テレビ	松井菜桜子ですね	Editional	
女性	松井菜桜子ですね	Editional	
レギュラー	松井菜桜子ですね	Editional	
麗	松井菜桜子ですね	Editional	
俳優	田村高廣ですね	Editional	
京都	田村高廣ですね	Editional	
田村	田村高廣ですね	Editional	
月	田村高廣ですね	Editional	
父	田村高廣ですね	Editional	
昭和	西岡恭蔵ですね	Editional	
アルバム	西岡恭蔵ですね	Editional	
平成	西岡恭蔵ですね	Editional	
グループ	西岡恭蔵ですね	Editional	
月	西岡恭蔵ですね	Editional	
近鉄	梨田昌孝ですね	Editional	
梨	梨田昌孝ですね	Editional	
田	梨田昌孝ですね	Editional	
シーズン	梨田昌孝ですね	Editional	
月	梨田昌孝ですね	Editional	
公園	金剛生駒紀泉国定公園ですね	Editional	
国定	金剛生駒紀泉国定公園ですね	Editional	
生駒	金剛生駒紀泉国定公園ですね	Editional	
金	金剛生駒紀泉国定公園ですね	Editional	
剛	金剛生駒紀泉国定公園ですね	Editional	
映画	ブライアン・シンガーですね	Editional	
シンガー	ブライアン・シンガーですね	Editional	
ブライアン	ブライアン・シンガーですね	Editional	
月	ブライアン・シンガーですね	Editional	
アメリカ合衆国	ブライアン・シンガーですね	Editional	
月	アンドレ・リュウですね	Editional	
衣装	アンドレ・リュウですね	Editional	
日本	アンドレ・リュウですね	Editional	
アンドレ	アンドレ・リュウですね	Editional	
リュウ	アンドレ・リュウですね	Editional	
僧	文観ですね	Editional	
文観	文観ですね	Editional	
鎌倉	文観ですね	Editional	
時代	文観ですね	Editional	
上人	文観ですね	Editional	
敏子	穐吉敏子の楽曲一覧ですね	Editional	
楽曲	穐吉敏子の楽曲一覧ですね	Editional	
秋吉	穐吉敏子の楽曲一覧ですね	Editional	
作	穐吉敏子の楽曲一覧ですね	Editional	
真理子	長谷部真理子ですね	Editional	
長谷部	長谷部真理子ですね	Editional	
仙台	長谷部真理子ですね	Editional	
塚原	長谷部真理子ですね	Editional	
アナウンサー	長谷部真理子ですね	Editional	
インターチェンジ	壬生インターチェンジですね	Editional	
壬生	壬生インターチェンジですね	Editional	
栃木	壬生インターチェンジですね	Editional	
下都賀	壬生インターチェンジですね	Editional	
北関東	壬生インターチェンジですね	Editional	
料金	柏原本線料金所ですね	Editional	
本線	柏原本線料金所ですね	Editional	
柏原	柏原本線料金所ですね	Editional	
方面	柏原本線料金所ですね	Editional	
松原	柏原本線料金所ですね	Editional	
月	秋山ちえ子の談話室ですね	Editional	
秋山	秋山ちえ子の談話室ですね	Editional	
ラジオ	秋山ちえ子の談話室ですね	Editional	
番組	秋山ちえ子の談話室ですね	Editional	
ワイド	秋山ちえ子の談話室ですね	Editional	
寺	白馬寺 (洛陽)ですね	Editional	
洛陽	白馬寺 (洛陽)ですね	Editional	
経	白馬寺 (洛陽)ですね	Editional	
白馬	白馬寺 (洛陽)ですね	Editional	
仏教	白馬寺 (洛陽)ですね	Editional	
沙門	沙門統ですね	Editional	
統	沙門統ですね	Editional	
帝	沙門統ですね	Editional	
仏教	沙門統ですね	Editional	
魏	沙門統ですね	Editional	
信用金庫	芝信用金庫ですね	Editional	
芝	芝信用金庫ですね	Editional	
しば	芝信用金庫ですね	Editional	
しん	芝信用金庫ですね	Editional	
東京	芝信用金庫ですね	Editional	
大学	クレイトン大学 (非認定大学)ですね	Editional	
クレイ	クレイトン大学 (非認定大学)ですね	Editional	
トン	クレイトン大学 (非認定大学)ですね	Editional	
日本	クレイトン大学 (非認定大学)ですね	Editional	
教授	クレイトン大学 (非認定大学)ですね	Editional	
県	ラグーザ県ですね	Editional	
ラグーザ	ラグーザ県ですね	Editional	
シチリア	ラグーザ県ですね	Editional	
人口	ラグーザ県ですね	Editional	
イタリア	ラグーザ県ですね	Editional	
月	マニュエル・ケソンですね	Editional	
フィリピン	マニュエル・ケソンですね	Editional	
ケソン	マニュエル・ケソンですね	Editional	
政府	マニュエル・ケソンですね	Editional	
大統領	マニュエル・ケソンですね	Editional	
のり	発寒南駅ですね	Editional	
ば	発寒南駅ですね	Editional	
ホーム	発寒南駅ですね	Editional	
発寒	発寒南駅ですね	Editional	
札幌	発寒南駅ですね	Editional	
慧	慧可ですね	Editional	
和	慧可ですね	Editional	
達磨	慧可ですね	Editional	
月	慧可ですね	Editional	
禅宗	慧可ですね	Editional	
日本	菊原志郎ですね	Editional	
サッカー	菊原志郎ですね	Editional	
菊	菊原志郎ですね	Editional	
原	菊原志郎ですね	Editional	
リーグ	菊原志郎ですね	Editional	
道	橋部敦子ですね	Editional	
敦子	橋部敦子ですね	Editional	
名古屋	橋部敦子ですね	Editional	
シナリオ	橋部敦子ですね	Editional	
橋	橋部敦子ですね	Editional	
青木	青木一三ですね	Editional	
野球	青木一三ですね	Editional	
オーナー	青木一三ですね	Editional	
選手	青木一三ですね	Editional	
大阪	青木一三ですね	Editional	
徐	徐栄ですね	Editional	
栄	徐栄ですね	Editional	
董	徐栄ですね	Editional	
卓	徐栄ですね	Editional	
太守	徐栄ですね	Editional	
エリー	エリー湖ですね	Editional	
湖	エリー湖ですね	Editional	
オハイオ	エリー湖ですね	Editional	
水	エリー湖ですね	Editional	
ニューヨーク	エリー湖ですね	Editional	
相沢	相沢恵子ですね	Editional	
恵子	相沢恵子ですね	Editional	
声優	相沢恵子ですね	Editional	
月	相沢恵子ですね	Editional	
日本	相沢恵子ですね	Editional	
音楽	岩崎琢ですね	Editional	
岩崎	岩崎琢ですね	Editional	
月	岩崎琢ですね	Editional	
東京	岩崎琢ですね	Editional	
琢	岩崎琢ですね	Editional	
心理	ウィリアム・ジェームズですね	Editional	
ジェームズ	ウィリアム・ジェームズですね	Editional	
哲学	ウィリアム・ジェームズですね	Editional	
アメリカ	ウィリアム・ジェームズですね	Editional	
大学	ウィリアム・ジェームズですね	Editional	
辻	辻稔ですね	Editional	
稔	辻稔ですね	Editional	
みのる	辻稔ですね	Editional	
月	辻稔ですね	Editional	
フリー	辻稔ですね	Editional	
佐藤	佐藤寛子ですね	Editional	
寛子	佐藤寛子ですね	Editional	
さとう	佐藤寛子ですね	Editional	
ひろこ	佐藤寛子ですね	Editional	
ジェームズ	ジェームズですね	Editional	
英語	ジェームズですね	Editional	
名前	ジェームズですね	Editional	
ジェイ	ジェームズですね	Editional	
読み	ジェームズですね	Editional	
嶺	嶺北ですね	Editional	
都市	嶺北ですね	Editional	
北	嶺北ですね	Editional	
福井	嶺北ですね	Editional	
木ノ芽峠	嶺北ですね	Editional	
嶺	嶺南ですね	Editional	
若狭	嶺南ですね	Editional	
南	嶺南ですね	Editional	
地域	嶺南ですね	Editional	
敦賀	嶺南ですね	Editional	
奇術	平岩白風ですね	Editional	
平岩	平岩白風ですね	Editional	
日本	平岩白風ですね	Editional	
著書	平岩白風ですね	Editional	
石造	平岩白風ですね	Editional	
漫画	七三太朗ですね	Editional	
千葉	七三太朗ですね	Editional	
太朗	七三太朗ですね	Editional	
原作	七三太朗ですね	Editional	
なみ	七三太朗ですね	Editional	
羅	馬羅島ですね	Editional	
済州	馬羅島ですね	Editional	
島	馬羅島ですね	Editional	
馬	馬羅島ですね	Editional	
大韓民国	馬羅島ですね	Editional	
田中	田中毅ですね	Editional	
毅	田中毅ですね	Editional	
たけし	田中毅ですね	Editional	
月	田中毅ですね	Editional	
日本テレビ	田中毅ですね	Editional	
物語	フランソワ・ラブレーですね	Editional	
修道院	フランソワ・ラブレーですね	Editional	
書	フランソワ・ラブレーですね	Editional	
ローマ	フランソワ・ラブレーですね	Editional	
フランソワ	フランソワ・ラブレーですね	Editional	
田	七田眞ですね	Editional	
月	七田眞ですね	Editional	
眞	七田眞ですね	Editional	
日本	七田眞ですね	Editional	
島根	七田眞ですね	Editional	
温泉	都幾川温泉ですね	Editional	
泉	都幾川温泉ですね	Editional	
都幾川	都幾川温泉ですね	Editional	
アルカリ性	都幾川温泉ですね	Editional	
湯	都幾川温泉ですね	Editional	
柳	柳明日香ですね	Editional	
明日香	柳明日香ですね	Editional	
水着	柳明日香ですね	Editional	
あすか	柳明日香ですね	Editional	
月	柳明日香ですね	Editional	
月	佐藤友則ですね	Editional	
王者	佐藤友則ですね	Editional	
フライ	佐藤友則ですね	Editional	
タイ	佐藤友則ですね	Editional	
王座	佐藤友則ですね	Editional	
忠顕	千種忠顕ですね	Editional	
足利	千種忠顕ですね	Editional	
建	千種忠顕ですね	Editional	
武	千種忠顕ですね	Editional	
新政	千種忠顕ですね	Editional	
城井	城井則房ですね	Editional	
蒲池	城井則房ですね	Editional	
宇都宮	城井則房ですね	Editional	
房	城井則房ですね	Editional	
貞	城井則房ですね	Editional	
プロイセン	普墺戦争ですね	Editional	
オーストリア	普墺戦争ですね	Editional	
ドイツ	普墺戦争ですね	Editional	
軍団	普墺戦争ですね	Editional	
旅団	普墺戦争ですね	Editional	
フィリピン	ホセ・ラウレルですね	Editional	
月	ホセ・ラウレルですね	Editional	
大統領	ホセ・ラウレルですね	Editional	
共和	ホセ・ラウレルですね	Editional	
日本	ホセ・ラウレルですね	Editional	
剛	七星闘神ガイファードですね	Editional	
クラウン	七星闘神ガイファードですね	Editional	
ヒーロー	七星闘神ガイファードですね	Editional	
番組	七星闘神ガイファードですね	Editional	
ゲーム	七星闘神ガイファードですね	Editional	
県	パレルモ県ですね	Editional	
パレルモ	パレルモ県ですね	Editional	
人口	パレルモ県ですね	Editional	
イタリア	パレルモ県ですね	Editional	
シチリア	パレルモ県ですね	Editional	
山	山像かおりですね	Editional	
月	山像かおりですね	Editional	
声優	山像かおりですね	Editional	
脚本	山像かおりですね	Editional	
日本	山像かおりですね	Editional	
石川	石川夕紀ですね	Editional	
夕紀	石川夕紀ですね	Editional	
アイドル	石川夕紀ですね	Editional	
月	石川夕紀ですね	Editional	
和歌山	石川夕紀ですね	Editional	
アル	アルフォンですね	Editional	
フォン	アルフォンですね	Editional	
ピアノ	ジョナサン・パウエルですね	Editional	
作品	ジョナサン・パウエルですね	Editional	
ピアニスト	ジョナサン・パウエルですね	Editional	
ソナタ	ジョナサン・パウエルですね	Editional	
ジョナサン	ジョナサン・パウエルですね	Editional	
小説	うえお久光ですね	Editional	
電撃	うえお久光ですね	Editional	
久光	うえお久光ですね	Editional	
ライト	うえお久光ですね	Editional	
ノベル	うえお久光ですね	Editional	
ドラマ	貴島誠一郎ですね	Editional	
テレビ	貴島誠一郎ですね	Editional	
プロデューサー	貴島誠一郎ですね	Editional	
貴島	貴島誠一郎ですね	Editional	
月	貴島誠一郎ですね	Editional	
幡	一幡ですね	Editional	
頼	一幡ですね	Editional	
比企	一幡ですね	Editional	
能	一幡ですね	Editional	
家督	一幡ですね	Editional	
親光	結城親光ですね	Editional	
足利	結城親光ですね	Editional	
貞載	結城親光ですね	Editional	
結城	結城親光ですね	Editional	
尊	結城親光ですね	Editional	
村松	村松康雄ですね	Editional	
薫	村松康雄ですね	Editional	
オフィス	村松康雄ですね	Editional	
康雄	村松康雄ですね	Editional	
声優	村松康雄ですね	Editional	
原	原卓也ですね	Editional	
文学	原卓也ですね	Editional	
東京外国語大学	原卓也ですね	Editional	
卓也	原卓也ですね	Editional	
月	原卓也ですね	Editional	
最優秀	クリストファー・クロスですね	Editional	
日本	クリストファー・クロスですね	Editional	
クリストファー	クリストファー・クロスですね	Editional	
月	クリストファー・クロスですね	Editional	
ビル	クリストファー・クロスですね	Editional	
ユダヤ	アンドレ・シトロエンですね	Editional	
フランス	アンドレ・シトロエンですね	Editional	
自動車	アンドレ・シトロエンですね	Editional	
アンドレ	アンドレ・シトロエンですね	Editional	
月	アンドレ・シトロエンですね	Editional	
月	与謝野馨ですね	Editional	
与謝野	与謝野馨ですね	Editional	
内閣	与謝野馨ですね	Editional	
自民党	与謝野馨ですね	Editional	
衆議院	与謝野馨ですね	Editional	
高村	高村正彦ですね	Editional	
議員	高村正彦ですね	Editional	
衆議院	高村正彦ですね	Editional	
月	高村正彦ですね	Editional	
総裁	高村正彦ですね	Editional	
月	滝良子ですね	Editional	
ラジオ	滝良子ですね	Editional	
滝	滝良子ですね	Editional	
良子	滝良子ですね	Editional	
ニッポン放送	滝良子ですね	Editional	
司馬	司馬穰苴ですね	Editional	
穰	司馬穰苴ですね	Editional	
荘	司馬穰苴ですね	Editional	
景	司馬穰苴ですね	Editional	
公	司馬穰苴ですね	Editional	
トムソン	ウィリアム・トムソンですね	Editional	
熱	ウィリアム・トムソンですね	Editional	
地球	ウィリアム・トムソンですね	Editional	
ジュール	ウィリアム・トムソンですね	Editional	
大学	ウィリアム・トムソンですね	Editional	
チェコ	千野栄一ですね	Editional	
東京	千野栄一ですね	Editional	
千野	千野栄一ですね	Editional	
東京外国語大学	千野栄一ですね	Editional	
教授	千野栄一ですね	Editional	
温泉	池田温泉ですね	Editional	
池田	池田温泉ですね	Editional	
平成	池田温泉ですね	Editional	
月	池田温泉ですね	Editional	
新館	池田温泉ですね	Editional	
チェッカーズ	高杢禎彦ですね	Editional	
高杢	高杢禎彦ですね	Editional	
ボーカル	高杢禎彦ですね	Editional	
藤井	高杢禎彦ですね	Editional	
禎彦	高杢禎彦ですね	Editional	
アルバム	ビリー・ジョエルですね	Editional	
ジョエル	ビリー・ジョエルですね	Editional	
月	ビリー・ジョエルですね	Editional	
ニューヨーク	ビリー・ジョエルですね	Editional	
ライヴ	ビリー・ジョエルですね	Editional	
バンド	是方博邦ですね	Editional	
是	是方博邦ですね	Editional	
グループ	是方博邦ですね	Editional	
ギター	是方博邦ですね	Editional	
セッション	是方博邦ですね	Editional	
月	倉野麻里ですね	Editional	
倉野	倉野麻里ですね	Editional	
アナウンサー	倉野麻里ですね	Editional	
学校	倉野麻里ですね	Editional	
麻里	倉野麻里ですね	Editional	
渡辺	渡辺美佐子ですね	Editional	
美佐子	渡辺美佐子ですね	Editional	
東京	渡辺美佐子ですね	Editional	
麻布	渡辺美佐子ですね	Editional	
わ	渡辺美佐子ですね	Editional	
服部	服部幸子ですね	Editional	
幸子	服部幸子ですね	Editional	
三重	服部幸子ですね	Editional	
ゆきこ	服部幸子ですね	Editional	
月	服部幸子ですね	Editional	
福永	福永令三ですね	Editional	
令三	福永令三ですね	Editional	
月	福永令三ですね	Editional	
児童	福永令三ですね	Editional	
クレヨン	福永令三ですね	Editional	
中島	中島汽船ですね	Editional	
松山	中島汽船ですね	Editional	
汽船	中島汽船ですね	Editional	
バス	中島汽船ですね	Editional	
高浜	中島汽船ですね	Editional	
道子	司馬道子ですね	Editional	
司馬	司馬道子ですね	Editional	
帝	司馬道子ですね	Editional	
兄	司馬道子ですね	Editional	
王国	司馬道子ですね	Editional	
龍	劉累ですね	Editional	
劉	劉累ですね	Editional	
累	劉累ですね	Editional	
孔	劉累ですね	Editional	
甲	劉累ですね	Editional	
中川	中川家ん!ですね	Editional	
番組	中川家ん!ですね	Editional	
なり	中川家ん!ですね	Editional	
毎日放送	中川家ん!ですね	Editional	
月	中川家ん!ですね	Editional	
七ヶ宿	七ヶ宿町ですね	Editional	
街道	七ヶ宿町ですね	Editional	
町	七ヶ宿町ですね	Editional	
国道	七ヶ宿町ですね	Editional	
白石	七ヶ宿町ですね	Editional	
物理	林忠四郎ですね	Editional	
昭和	林忠四郎ですね	Editional	
京都	林忠四郎ですね	Editional	
林	林忠四郎ですね	Editional	
理学部	林忠四郎ですね	Editional	
山崎	山崎一夫ですね	Editional	
一夫	山崎一夫ですね	Editional	
月	太田正孝ですね	Editional	
大蔵	太田正孝ですね	Editional	
議員	太田正孝ですね	Editional	
政界	太田正孝ですね	Editional	
太田	太田正孝ですね	Editional	
雀	山崎一夫 (賭博)ですね	Editional	
荘	山崎一夫 (賭博)ですね	Editional	
山崎	山崎一夫 (賭博)ですね	Editional	
パチンコ	山崎一夫 (賭博)ですね	Editional	
ライター	山崎一夫 (賭博)ですね	Editional	
ジョージ	ジョージ3世 (イギリス王)ですね	Editional	
イギリス	ジョージ3世 (イギリス王)ですね	Editional	
アメリカ	ジョージ3世 (イギリス王)ですね	Editional	
月	ジョージ3世 (イギリス王)ですね	Editional	
ピット	ジョージ3世 (イギリス王)ですね	Editional	
白	白行簡ですね	Editional	
唐	白行簡ですね	Editional	
行	白行簡ですね	Editional	
はく	白行簡ですね	Editional	
伝奇	白行簡ですね	Editional	
春畑	春畑道哉ですね	Editional	
ギター	春畑道哉ですね	Editional	
楽曲	春畑道哉ですね	Editional	
バンド	春畑道哉ですね	Editional	
高校	春畑道哉ですね	Editional	
バンド	松本玲二ですね	Editional	
曲	松本玲二ですね	Editional	
ライブ	松本玲二ですね	Editional	
松本	松本玲二ですね	Editional	
ツアー	松本玲二ですね	Editional	
李	李公佐ですね	Editional	
古岳	李公佐ですね	Editional	
南	李公佐ですね	Editional	
公	李公佐ですね	Editional	
佐	李公佐ですね	Editional	
柳下	柳下毅一郎ですね	Editional	
東京大学	柳下毅一郎ですね	Editional	
町山	柳下毅一郎ですね	Editional	
映画	柳下毅一郎ですね	Editional	
毅一郎	柳下毅一郎ですね	Editional	
番組	西川きよしのご縁です!ですね	Editional	
月	西川きよしのご縁です!ですね	Editional	
縁	西川きよしのご縁です!ですね	Editional	
きよし	西川きよしのご縁です!ですね	Editional	
東海	西川きよしのご縁です!ですね	Editional	
野球	新日鐵住金鹿島硬式野球部ですね	Editional	
チーム	新日鐵住金鹿島硬式野球部ですね	Editional	
日	新日鐵住金鹿島硬式野球部ですね	Editional	
鐵	新日鐵住金鹿島硬式野球部ですね	Editional	
住金	新日鐵住金鹿島硬式野球部ですね	Editional	
佐渡	旭伸航空ですね	Editional	
航空	旭伸航空ですね	Editional	
月	旭伸航空ですね	Editional	
新潟	旭伸航空ですね	Editional	
旭	旭伸航空ですね	Editional	
宿場	下諏訪温泉ですね	Editional	
温泉	下諏訪温泉ですね	Editional	
下諏訪	下諏訪温泉ですね	Editional	
諏訪	下諏訪温泉ですね	Editional	
浴場	下諏訪温泉ですね	Editional	
天草	天草エアラインですね	Editional	
熊本	天草エアラインですね	Editional	
月	天草エアラインですね	Editional	
機材	天草エアラインですね	Editional	
運賃	天草エアラインですね	Editional	
ユスポフ	フェリックス・ユスポフですね	Editional	
月	フェリックス・ユスポフですね	Editional	
宮殿	フェリックス・ユスポフですね	Editional	
ロシア	フェリックス・ユスポフですね	Editional	
ニコライ	フェリックス・ユスポフですね	Editional	
集英社	きたがわ翔ですね	Editional	
漫画	きたがわ翔ですね	Editional	
ホットマン	きたがわ翔ですね	Editional	
角松	きたがわ翔ですね	Editional	
敏生	きたがわ翔ですね	Editional	
柔道	山口香ですね	Editional	
月	山口香ですね	Editional	
委員	山口香ですね	Editional	
日本	山口香ですね	Editional	
女子	山口香ですね	Editional	
宋	宋靄齢ですね	Editional	
文	宋靄齢ですね	Editional	
孫	宋靄齢ですね	Editional	
月	宋靄齢ですね	Editional	
齢	宋靄齢ですね	Editional	
野球	井上登 (野球)ですね	Editional	
月	井上登 (野球)ですね	Editional	
中日	井上登 (野球)ですね	Editional	
井上	井上登 (野球)ですね	Editional	
登	井上登 (野球)ですね	Editional	
河村	河村通夫ですね	Editional	
ラジオ	河村通夫ですね	Editional	
番組	河村通夫ですね	Editional	
通夫	河村通夫ですね	Editional	
北海道	河村通夫ですね	Editional	
昭和	草間彌生ですね	Editional	
草間	草間彌生ですね	Editional	
松本	草間彌生ですね	Editional	
作品	草間彌生ですね	Editional	
彌生	草間彌生ですね	Editional	
人間	マーサ・E・ロジャーズですね	Editional	
大学	マーサ・E・ロジャーズですね	Editional	
学部	マーサ・E・ロジャーズですね	Editional	
公衆	マーサ・E・ロジャーズですね	Editional	
衛生	マーサ・E・ロジャーズですね	Editional	
月	ルーロン・ガードナーですね	Editional	
レスリング	ルーロン・ガードナーですね	Editional	
ルー	ルーロン・ガードナーですね	Editional	
ロン	ルーロン・ガードナーですね	Editional	
オリンピック	ルーロン・ガードナーですね	Editional	
経済	金子勝 (経済学者)ですね	Editional	
慶應義塾	金子勝 (経済学者)ですね	Editional	
大学	金子勝 (経済学者)ですね	Editional	
教授	金子勝 (経済学者)ですね	Editional	
東京大学	金子勝 (経済学者)ですね	Editional	
声優	弓場沙織ですね	Editional	
高校	弓場沙織ですね	Editional	
演劇	弓場沙織ですね	Editional	
吹き替え	弓場沙織ですね	Editional	
弓場	弓場沙織ですね	Editional	
片岡	片岡身江ですね	Editional	
身	片岡身江ですね	Editional	
江	片岡身江ですね	Editional	
月	片岡身江ですね	Editional	
日本	片岡身江ですね	Editional	
威	威王 (斉)ですね	Editional	
魏	威王 (斉)ですね	Editional	
斉	威王 (斉)ですね	Editional	
田	威王 (斉)ですね	Editional	
趙	威王 (斉)ですね	Editional	
チェッカーズ	鶴久政治ですね	Editional	
事務所	鶴久政治ですね	Editional	
タレント	鶴久政治ですね	Editional	
ボーカル	鶴久政治ですね	Editional	
藤井	鶴久政治ですね	Editional	
打越	打越インターチェンジですね	Editional	
